fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,792.0,0.0,0.01,0.0,3248.0,0.01,0.4794,0.0,0.0,0.0,0.0,0.0,0.0,329.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,792.0,28.97,29.21,12.0,12.0,28.7,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,793.0,0.0,0.01,0.0,5486.0,0.01,0.4941,0.0,0.0,0.0,0.0,0.0,150.0,759.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,793.0,29.97,30.21,12.0,6.0,29.89,0.0,-1.0,0.0,0.0,0.0,0.0,10.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,794.0,0.0,0.01,0.0,3248.0,0.01,0.5087,0.0,0.0,0.0,0.0,0.0,0.0,727.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,794.0,30.97,31.21,12.0,6.0,30.69,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,795.0,0.0,0.01,0.0,6476.0,0.01,0.5233,0.0,0.0,0.0,0.0,0.0,0.0,479.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,795.0,31.89,32.63,2.0,1.0,31.7,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,796.0,0.0,0.01,0.0,2248.0,0.01,0.5378,0.0,0.0,0.0,0.0,0.0,0.0,179.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,796.0,32.94,33.22,2.0,1.0,32.67,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,797.0,0.0,0.01,0.0,2248.0,0.01,0.5523,0.0,0.0,0.0,0.0,0.0,0.0,122.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,797.0,33.9,34.32,2.0,1.0,33.72,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,798.0,0.0,0.01,0.0,2248.0,0.05,0.5667,0.0,0.0,0.0,0.0,0.0,2.0,563.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,798.0,34.3,35.23,2.0,2.0,35.64,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,799.0,0.0,0.01,0.0,2248.0,0.01,0.5811,0.0,0.0,0.0,0.0,0.0,0.0,448.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,799.0,35.81,36.24,1.0,2.0,36.62,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,800.0,0.0,0.01,0.0,6161.0,0.01,0.5954,0.0,0.0,0.0,0.0,0.0,0.0,1221.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,800.0,36.9,37.33,2.0,1.0,37.64,0.6341,-1.0,0.0,0.0,0.0,0.0,2.0,1.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,C,801.0,0.0,0.01,0.0,2248.0,0.01,0.6097,0.0,0.0,0.0,0.0,0.0,0.0,298.0
2026-08-24 10:26:28,2026-08-24T10:11:07,762.9179,2026-08-24,P,801.0,37.92,38.76,2.0,1.0,38.62,0.977,-1.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,726.0,37.43,37.69,44.0,44.0,39.64,0.8464,0.9955,0.0009,-0.0201,0.0026,0.0,0.0,2.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,726.0,0.0,0.01,0.0,2228.0,0.02,0.6683,-0.0045,0.0009,-0.0202,0.0026,0.0,0.0,49.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,727.0,36.43,36.66,44.0,44.0,38.65,0.7909,0.9954,0.0009,-0.0202,0.0027,0.0,0.0,2.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,727.0,0.0,0.01,0.0,3229.0,0.01,0.6516,-0.0046,0.0009,-0.0203,0.0027,0.0,0.0,142.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,728.0,35.43,35.67,44.0,44.0,34.81,0.7837,0.9953,0.001,-0.0203,0.0027,0.0,3.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,728.0,0.0,0.01,0.0,3229.0,0.01,0.6348,-0.0047,0.001,-0.0204,0.0027,0.0,0.0,2120.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,729.0,34.43,34.67,44.0,44.0,33.86,0.7637,0.9951,0.001,-0.0204,0.0028,0.0,3.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,729.0,0.0,0.01,0.0,3229.0,0.01,0.618,-0.0049,0.001,-0.0204,0.0028,0.0,8.0,249.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,730.0,33.43,33.67,44.0,44.0,32.47,0.7437,0.995,0.0011,-0.0205,0.0029,0.0,1.0,61.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,730.0,0.0,0.01,0.0,3229.0,0.02,0.6012,-0.005,0.0011,-0.0205,0.0029,0.0,0.0,2337.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,731.0,32.43,32.67,44.0,44.0,31.52,0.7237,0.9949,0.0011,-0.0206,0.003,0.0,1.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,731.0,0.0,0.01,0.0,3109.0,0.02,0.5844,-0.0052,0.0011,-0.0206,0.003,0.0,0.0,1383.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,732.0,31.43,31.67,44.0,44.0,0.0,0.7036,0.9947,0.0012,-0.0207,0.003,0.0,0.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,732.0,0.0,0.01,0.0,3109.0,0.01,0.5676,-0.0053,0.0012,-0.0207,0.0031,0.0,15.0,958.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,733.0,30.43,30.67,44.0,44.0,33.82,0.6836,0.9945,0.0013,-0.0208,0.0031,0.0,0.0,1.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,733.0,0.0,0.01,0.0,3108.0,0.01,0.5508,-0.0055,0.0013,-0.0208,0.0031,0.0,1.0,281.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,734.0,29.43,29.65,44.0,44.0,28.29,0.6404,0.9944,0.0014,-0.0208,0.0032,0.0,1.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,734.0,0.0,0.01,0.0,3109.0,0.01,0.534,-0.0056,0.0014,-0.0209,0.0032,0.0,15.0,426.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,735.0,28.4,28.67,45.0,45.0,28.9,0.6076,0.9942,0.0014,-0.021,0.0033,0.0,5.0,7.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,735.0,0.0,0.01,0.0,3109.0,0.01,0.5171,-0.0058,0.0014,-0.021,0.0033,0.0,5276.0,8066.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,736.0,27.43,27.69,44.0,44.0,26.3,0.6414,0.994,0.0015,-0.021,0.0034,0.0,1.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,736.0,0.0,0.01,0.0,3164.0,0.01,0.5002,-0.006,0.0015,-0.0211,0.0034,0.0,942.0,7980.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,737.0,26.4,26.66,44.0,44.0,25.35,0.5544,0.9938,0.0016,-0.0211,0.0035,0.0,1.0,6.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,737.0,0.0,0.01,0.0,3164.0,0.01,0.4833,-0.0062,0.0016,-0.0212,0.0035,0.0,6.0,1766.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,738.0,25.43,25.69,45.0,45.0,25.56,0.5999,0.9936,0.0017,-0.0212,0.0036,0.0,3.0,4.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,738.0,0.0,0.01,0.0,3163.0,0.01,0.4664,-0.0064,0.0017,-0.0213,0.0036,0.0,253.0,3291.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,739.0,24.41,24.66,45.0,44.0,23.58,0.5302,0.9933,0.0018,-0.0213,0.0038,0.0,2.0,11.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,739.0,0.0,0.01,0.0,3366.0,0.01,0.4494,-0.0067,0.0018,-0.0214,0.0038,0.0,3142.0,756.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,740.0,23.41,23.65,46.0,44.0,23.16,0.4974,0.9931,0.002,-0.0214,0.0039,0.0,4.0,13.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,740.0,0.0,0.01,0.0,3314.0,0.01,0.4324,-0.0069,0.002,-0.0215,0.0039,0.0,2258.0,1476.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,741.0,22.41,22.66,100.0,100.0,21.75,0.4912,0.9928,0.0021,-0.0215,0.004,0.0,27.0,2.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,741.0,0.0,0.01,0.0,3313.0,0.01,0.4154,-0.0072,0.0021,-0.0216,0.004,0.0,1254.0,1692.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,742.0,21.41,21.62,100.0,100.0,20.75,0.3952,0.9925,0.0023,-0.0216,0.0042,0.0,26.0,13.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,742.0,0.01,0.02,2056.0,3788.0,0.02,0.4453,-0.0075,0.0023,-0.0216,0.0042,0.0,752.0,744.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,743.0,20.41,20.62,100.0,100.0,20.54,0.3782,0.9922,0.0025,-0.0217,0.0044,0.0,24.0,12.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,743.0,0.01,0.02,2056.0,3648.0,0.02,0.4265,-0.0078,0.0025,-0.0217,0.0044,0.0,862.0,624.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,744.0,19.41,19.62,100.0,100.0,19.12,0.3612,0.9918,0.0027,-0.0218,0.0046,0.0,31.0,6.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,744.0,0.01,0.02,2056.0,3608.0,0.01,0.4077,-0.0082,0.0027,-0.0218,0.0046,0.0,175.0,1252.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,745.0,18.42,18.64,100.0,100.0,17.84,0.4013,0.9915,0.003,-0.0219,0.0048,0.0,26.0,72.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,745.0,0.01,0.02,2163.0,3572.0,0.02,0.3889,-0.0086,0.003,-0.0219,0.0048,0.0,224.0,1460.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,746.0,17.42,17.64,100.0,100.0,17.8,0.3819,0.991,0.0032,-0.022,0.005,0.0,14.0,11.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,746.0,0.01,0.02,2163.0,3630.0,0.01,0.3699,-0.009,0.0032,-0.022,0.005,0.0,454.0,497.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,747.0,16.41,16.64,100.0,100.0,16.46,0.35,0.9906,0.0036,-0.0221,0.0052,0.0,14.0,24.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,747.0,0.01,0.02,2685.0,3477.0,0.02,0.3509,-0.0094,0.0036,-0.0221,0.0052,0.0,175.0,1909.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,748.0,15.41,15.64,100.0,100.0,14.68,0.3309,0.9901,0.0039,-0.0222,0.0055,0.0,37.0,24.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,748.0,0.01,0.02,2684.0,3127.0,0.02,0.3318,-0.0099,0.0039,-0.0222,0.0055,0.0,1854.0,1955.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,749.0,14.41,14.64,100.0,100.0,13.77,0.3118,0.9895,0.0044,-0.0223,0.0058,0.0,9.0,78.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,749.0,0.01,0.02,2682.0,2869.0,0.01,0.3127,-0.0105,0.0044,-0.0223,0.0058,0.0,4633.0,2418.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,750.0,13.41,13.63,100.0,100.0,13.73,0.2788,0.9889,0.0049,-0.0224,0.0061,0.0,71.0,79.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,750.0,0.01,0.02,2701.0,2832.0,0.02,0.2934,-0.0112,0.0049,-0.0224,0.0061,0.0,2001.0,10698.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,751.0,12.41,12.63,100.0,100.0,11.93,0.2602,0.9881,0.0055,-0.0225,0.0065,0.0,7.0,59.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,751.0,0.01,0.02,3093.0,3254.0,0.01,0.274,-0.0119,0.0056,-0.0225,0.0065,0.0,1270.0,1189.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,752.0,11.42,11.63,100.0,100.0,11.54,0.2538,0.9873,0.0063,-0.0226,0.0069,0.0,301.0,59.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,752.0,0.02,0.03,1095.0,3685.0,0.01,0.272,-0.0128,0.0063,-0.0227,0.0069,0.0,3222.0,1738.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,753.0,10.42,10.64,100.0,100.0,10.47,0.2433,0.9862,0.0073,-0.0229,0.0074,0.0,76.0,105.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,753.0,0.02,0.03,2669.0,3498.0,0.02,0.2513,-0.0138,0.0073,-0.0229,0.0074,0.0,6753.0,3707.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,754.0,9.42,9.63,100.0,100.0,9.47,0.2145,0.9849,0.0086,-0.0234,0.0081,0.0,375.0,90.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,754.0,0.02,0.03,2662.0,3230.0,0.03,0.2304,-0.0152,0.0086,-0.0234,0.0081,0.0,2880.0,3882.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,755.0,8.5,8.64,152.0,101.0,8.54,0.2406,0.9828,0.0105,-0.0247,0.0091,0.0,402.0,182.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,755.0,0.02,0.03,3342.0,2924.0,0.02,0.2098,-0.0172,0.0105,-0.0248,0.0091,0.0,16773.0,7567.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,756.0,7.45,7.65,100.0,97.0,7.49,0.2022,0.9792,0.0135,-0.0282,0.0107,0.0,149.0,111.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,756.0,0.03,0.04,2427.0,2524.0,0.03,0.1985,-0.0208,0.0135,-0.0282,0.0107,0.0,22655.0,7665.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,757.0,6.45,6.62,105.0,72.0,6.82,0.1662,0.972,0.0188,-0.0364,0.0137,0.0,860.0,186.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,757.0,0.04,0.05,1970.0,2226.0,0.05,0.1836,-0.0279,0.0187,-0.0363,0.0136,0.0,35059.0,4394.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,758.0,5.47,5.68,91.0,104.0,5.64,0.1711,0.9581,0.0279,-0.0542,0.0188,0.0,563.0,149.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,758.0,0.06,0.07,1745.0,3179.0,0.07,0.1714,-0.0419,0.0279,-0.0542,0.0188,0.0,41010.0,3941.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,759.0,4.57,4.7,72.0,100.0,4.63,0.1692,0.9333,0.0429,-0.0881,0.0268,0.0,1563.0,194.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,759.0,0.09,0.1,638.0,2736.0,0.09,0.1586,-0.0667,0.0429,-0.0881,0.0268,0.0,44863.0,3264.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,760.0,3.66,3.69,38.0,106.0,3.67,0.1462,0.893,0.065,-0.1458,0.0376,0.0,4591.0,370.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,760.0,0.14,0.15,503.0,2779.0,0.14,0.1463,-0.107,0.065,-0.1458,0.0376,0.0,113200.0,10050.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,761.0,2.75,2.78,40.0,152.0,2.78,0.1352,0.8304,0.0959,-0.2391,0.0505,0.0,8493.0,318.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,761.0,0.22,0.23,805.0,825.0,0.22,0.1333,-0.1696,0.0959,-0.2391,0.0505,0.0,119986.0,4492.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,762.0,1.91,1.93,130.0,59.0,1.92,0.1254,0.7333,0.135,-0.3966,0.0646,0.0,37913.0,936.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,762.0,0.38,0.39,415.0,797.0,0.39,0.1239,-0.2667,0.135,-0.3966,0.0646,0.0,211831.0,3574.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,763.0,1.2,1.21,72.0,276.0,1.2,0.1181,0.5895,0.1712,-0.6738,0.0755,0.0,137388.0,1198.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,763.0,0.66,0.67,408.0,464.0,0.67,0.1175,-0.4105,0.1712,-0.6738,0.0755,0.0,275232.0,6044.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,764.0,0.66,0.67,86.0,800.0,0.66,0.1136,0.4114,0.1791,-0.6444,0.0755,0.0,208057.0,1820.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,764.0,1.12,1.13,173.0,279.0,1.13,0.1124,-0.5886,0.1791,-0.6444,0.0755,0.0,94015.0,6864.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,765.0,0.31,0.32,1236.0,599.0,0.32,0.1116,0.2453,0.146,-0.3132,0.0622,0.0,151706.0,6424.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,765.0,1.77,1.79,104.0,44.0,1.77,0.11,-0.7547,0.146,-0.3132,0.0622,0.0,41073.0,19244.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,766.0,0.14,0.15,1916.0,1274.0,0.14,0.1143,0.1341,0.0964,-0.1514,0.044,0.0,102911.0,8787.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,766.0,2.6,2.63,65.0,60.0,2.6,0.1119,-0.8659,0.0964,-0.1514,0.044,0.0,11324.0,11396.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,767.0,0.07,0.08,659.0,2714.0,0.07,0.1227,0.077,0.0592,-0.0843,0.0302,0.0,75561.0,5623.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,767.0,3.5,3.6,84.0,112.0,3.57,0.1168,-0.923,0.0592,-0.0843,0.0302,0.0,2914.0,4337.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,768.0,0.04,0.05,2245.0,3246.0,0.04,0.1344,0.0487,0.0374,-0.0544,0.0215,0.0,34226.0,6707.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,768.0,4.47,4.55,79.0,100.0,4.51,0.1172,-0.9513,0.0374,-0.0544,0.0215,0.0,1063.0,2423.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,769.0,0.02,0.03,3336.0,2844.0,0.03,0.1434,0.0322,0.0244,-0.0369,0.0155,0.0,11984.0,4943.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,769.0,5.42,5.55,104.0,147.0,5.57,0.0,-0.9675,0.0245,-0.0372,0.0156,0.0,462.0,3299.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,770.0,0.02,0.03,1945.0,3500.0,0.03,0.165,0.0219,0.0163,-0.0257,0.0113,0.0,16394.0,11088.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,770.0,6.42,6.55,100.0,100.0,6.49,0.0,-0.978,0.0164,-0.0259,0.0114,0.0,940.0,3062.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,771.0,0.01,0.02,2895.0,2537.0,0.01,0.1732,0.015,0.011,-0.0179,0.0083,0.0,3870.0,4378.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,771.0,7.42,7.61,188.0,225.0,7.53,0.1864,-0.9849,0.0111,-0.018,0.0083,0.0,235.0,1479.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,772.0,0.01,0.02,3242.0,2574.0,0.01,0.193,0.0103,0.0075,-0.0125,0.006,0.0,7490.0,17015.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,772.0,8.41,8.61,100.0,100.0,8.19,0.201,-0.9896,0.0076,-0.0126,0.0061,0.0,229.0,1353.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,773.0,0.01,0.02,2330.0,3640.0,0.01,0.2124,0.0072,0.0052,-0.0088,0.0044,0.0,2657.0,6476.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,773.0,9.41,9.61,100.0,100.0,9.34,0.2211,-0.9928,0.0052,-0.0088,0.0044,0.0,150.0,348.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,774.0,0.01,0.02,2056.0,3538.0,0.01,0.2317,0.005,0.0036,-0.0062,0.0032,0.0,1934.0,3840.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,774.0,10.41,10.61,100.0,100.0,10.42,0.241,-0.995,0.0036,-0.0062,0.0032,0.0,108.0,46.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,775.0,0.01,0.02,1486.0,4055.0,0.02,0.2507,0.0035,0.0025,-0.0043,0.0024,0.0,3698.0,5611.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,775.0,11.39,11.61,100.0,100.0,11.31,0.2399,-0.9965,0.0025,-0.0044,0.0024,0.0,61.0,13.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,776.0,0.0,0.01,0.0,5551.0,0.01,0.2387,0.0025,0.0017,-0.0031,0.0017,0.0,5200.0,6136.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,776.0,12.39,12.61,100.0,100.0,12.81,0.2581,-0.9975,0.0018,-0.0031,0.0017,0.0,71.0,28.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,777.0,0.0,0.01,0.0,3339.0,0.01,0.2556,0.0018,0.0012,-0.0022,0.0012,0.0,3169.0,3531.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,777.0,13.4,13.58,100.0,101.0,13.24,0.208,-0.9982,0.0012,-0.0022,0.0013,0.0,47.0,30.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,778.0,0.0,0.01,0.0,3188.0,0.01,0.2725,0.0012,0.0009,-0.0016,0.0009,0.0,190.0,1814.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,778.0,14.4,14.6,100.0,100.0,14.23,0.2941,-0.9988,0.0009,-0.0016,0.0009,0.0,29.0,6.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,779.0,0.0,0.01,0.0,3194.0,0.01,0.2892,0.0009,0.0006,-0.0011,0.0007,0.0,16.0,1475.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,779.0,15.37,15.61,50.0,100.0,16.46,0.2362,-0.9991,0.0006,-0.0011,0.0007,0.0,59.0,27.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,780.0,0.0,0.01,0.0,3189.0,0.01,0.3057,0.0006,0.0004,-0.0008,0.0005,0.0,53.0,7079.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,780.0,16.4,16.6,46.0,100.0,16.23,0.3296,-0.9994,0.0004,-0.0008,0.0005,0.0,42.0,1.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,781.0,0.0,0.01,0.0,3188.0,0.01,0.3222,0.0005,0.0003,-0.0006,0.0004,0.0,42.0,2996.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,781.0,17.39,17.61,44.0,100.0,17.72,0.3471,-0.9995,0.0003,-0.0006,0.0004,0.0,6.0,0.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,782.0,0.0,0.01,0.0,3188.0,0.01,0.3386,0.0003,0.0002,-0.0004,0.0003,0.0,8.0,1792.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,782.0,18.4,18.61,100.0,100.0,18.45,0.3806,-0.9997,0.0002,-0.0004,0.0003,0.0,16.0,1.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,C,783.0,0.0,0.01,0.0,3188.0,0.01,0.3549,0.0002,0.0002,-0.0003,0.0002,0.0,135.0,751.0
2026-08-24 11:08:08,2026-08-24T10:52:08,763.53,2026-08-24,P,783.0,19.39,19.61,100.0,100.0,20.46,0.3818,-0.9998,0.0002,-0.0003,0.0002,0.0,111.0,0.0
