fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,795.0,28.99,29.17,46.0,45.0,29.45,0.0,-0.9966,0.001,-0.0105,0.001,0.0,30.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,796.0,0.0,0.01,0.0,2208.0,0.01,1.0194,0.0033,0.0009,-0.0104,0.001,0.0,0.0,729.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,796.0,29.96,30.17,45.0,35.0,30.25,0.0,-0.9967,0.0009,-0.0104,0.001,0.0,27.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,797.0,0.0,0.01,0.0,2208.0,0.01,1.0495,0.0032,0.0009,-0.0104,0.001,0.0,0.0,23017.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,797.0,29.83,32.74,45.0,45.0,31.16,1.5605,-0.9968,0.0009,-0.0104,0.001,0.0,4.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,798.0,0.0,0.01,0.0,2208.0,0.01,1.0795,0.0031,0.0008,-0.0104,0.001,0.0,0.0,1219.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,798.0,30.83,33.74,3.0,3.0,32.11,1.6015,-0.9969,0.0008,-0.0104,0.001,0.0,4.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,799.0,0.0,0.01,0.0,2208.0,0.01,1.1094,0.0031,0.0008,-0.0104,0.0009,0.0,0.0,2326.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,799.0,31.83,34.74,5.0,5.0,33.38,1.6423,-0.9969,0.0008,-0.0104,0.0009,0.0,5.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,800.0,0.0,0.01,0.0,5950.0,0.01,1.1392,0.003,0.0008,-0.0104,0.0009,0.0,22.0,11447.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,800.0,32.83,35.74,5.0,5.0,33.93,1.683,-0.997,0.0008,-0.0104,0.0009,0.0,6.0,4.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,801.0,0.0,0.01,0.0,2208.0,0.01,1.1689,0.0029,0.0007,-0.0104,0.0009,0.0,0.0,2275.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,801.0,33.83,36.74,35.0,35.0,34.81,1.7234,-0.9971,0.0007,-0.0104,0.0009,0.0,1.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,802.0,0.0,0.01,0.0,2208.0,0.02,1.1985,0.0028,0.0007,-0.0103,0.0009,0.0,0.0,2261.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,802.0,34.83,37.74,35.0,35.0,35.76,1.7636,-0.9972,0.0007,-0.0103,0.0009,0.0,1.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,803.0,0.0,0.01,0.0,2208.0,0.01,1.228,0.0028,0.0006,-0.0103,0.0008,0.0,0.0,650.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,803.0,36.96,37.18,36.0,27.0,37.2,0.0,-0.9972,0.0006,-0.0103,0.0008,0.0,51.0,0.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,C,804.0,0.0,0.01,0.0,2208.0,0.04,1.2574,0.0027,0.0006,-0.0103,0.0008,0.0,0.0,161.0
2026-08-31 15:17:08,2026-08-31T15:01:20,765.84,2026-08-31,P,804.0,37.93,38.17,35.0,5.0,38.15,0.0,-0.9973,0.0006,-0.0103,0.0008,0.0,51.0,0.0
