fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,740.0,0.0,0.01,0.0,2455.0,0.01,0.682,-0.0056,0.0012,-0.023,0.0027,0.0,21.0,993.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,741.0,31.26,31.52,153.0,35.0,30.77,0.0,0.9942,0.0013,-0.0231,0.0028,0.0,33.0,35.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,741.0,0.0,0.01,0.0,2538.0,0.01,0.6624,-0.0058,0.0013,-0.0231,0.0028,0.0,25.0,779.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,742.0,30.27,30.52,36.0,36.0,26.43,0.0,0.994,0.0014,-0.0231,0.0029,0.0,1.0,46.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,742.0,0.0,0.01,0.0,2539.0,0.01,0.6428,-0.006,0.0014,-0.0231,0.0029,0.0,5.0,1480.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,743.0,29.29,29.52,35.0,36.0,24.81,0.0,0.9939,0.0014,-0.0232,0.003,0.0,10.0,67.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,743.0,0.0,0.01,0.0,2460.0,0.01,0.6231,-0.0061,0.0014,-0.0232,0.003,0.0,45.0,3406.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,744.0,28.3,28.52,36.0,36.0,29.16,0.0,0.9937,0.0015,-0.0233,0.003,0.0,28.0,56.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,744.0,0.0,0.01,0.0,2207.0,0.01,0.6034,-0.0063,0.0015,-0.0233,0.003,0.0,210.0,1873.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,745.0,27.19,27.52,37.0,35.0,24.82,0.0,0.9935,0.0016,-0.0234,0.0031,0.0,5.0,84.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,745.0,0.0,0.01,0.0,1945.0,0.01,0.5837,-0.0065,0.0016,-0.0234,0.0031,0.0,9313.0,1085.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,746.0,26.28,26.52,37.0,36.0,21.74,0.0,0.9932,0.0017,-0.0235,0.0032,0.0,140.0,99.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,746.0,0.0,0.01,0.0,3135.0,0.01,0.5639,-0.0068,0.0017,-0.0235,0.0032,0.0,22856.0,1017.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,747.0,25.31,25.52,39.0,37.0,21.39,0.0,0.993,0.0018,-0.0236,0.0033,0.0,6.0,121.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,747.0,0.01,0.02,2344.0,3128.0,0.01,0.6064,-0.007,0.0018,-0.0236,0.0033,0.0,5133.0,2193.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,748.0,24.29,24.52,38.0,36.0,20.99,0.0,0.9928,0.002,-0.0236,0.0034,0.0,70.0,149.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,748.0,0.01,0.02,2405.0,3060.0,0.02,0.5848,-0.0072,0.002,-0.0236,0.0034,0.0,1172.0,2238.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,749.0,23.29,23.52,38.0,36.0,20.68,0.0,0.9925,0.0021,-0.0238,0.0036,0.0,1.0,65.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,749.0,0.01,0.02,3900.0,4483.0,0.02,0.5631,-0.0075,0.0021,-0.0238,0.0036,0.0,781.0,1805.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,750.0,22.32,22.52,100.0,100.0,18.7,0.0,0.9922,0.0023,-0.0239,0.0037,0.0,78.0,210.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,750.0,0.01,0.02,3669.0,3641.0,0.01,0.5413,-0.0078,0.0023,-0.0239,0.0037,0.0,1461.0,4023.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,751.0,21.27,21.52,100.0,100.0,17.63,0.0,0.9918,0.0024,-0.024,0.0038,0.0,21.0,137.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,751.0,0.01,0.02,3753.0,3557.0,0.02,0.5194,-0.0082,0.0024,-0.024,0.0038,0.0,855.0,1822.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,752.0,20.27,20.52,100.0,100.0,17.86,0.0,0.9915,0.0027,-0.0242,0.004,0.0,22.0,288.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,752.0,0.01,0.02,4112.0,3839.0,0.02,0.4976,-0.0085,0.0027,-0.0242,0.004,0.0,1051.0,2797.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,753.0,19.23,19.52,100.0,100.0,19.48,0.0,0.9911,0.0029,-0.0245,0.0042,0.0,10.0,279.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,753.0,0.01,0.02,3847.0,2801.0,0.02,0.4756,-0.0089,0.0029,-0.0245,0.0042,0.0,9447.0,2309.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,754.0,18.34,18.52,100.0,100.0,18.68,0.0,0.9906,0.0032,-0.0248,0.0044,0.0,490.0,1792.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,754.0,0.02,0.03,2157.0,3899.0,0.03,0.482,-0.0094,0.0032,-0.0248,0.0044,0.0,11528.0,3010.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,755.0,17.34,17.53,100.0,100.0,17.46,0.0,0.99,0.0035,-0.0252,0.0046,0.0,40.0,149.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,755.0,0.02,0.03,2872.0,4388.0,0.02,0.4588,-0.01,0.0035,-0.0252,0.0046,0.0,4470.0,3975.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,756.0,16.34,16.52,100.0,100.0,16.76,0.0,0.9894,0.0039,-0.0257,0.0049,0.0,40.0,372.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,756.0,0.02,0.03,2214.0,2713.0,0.03,0.4355,-0.0106,0.0039,-0.0257,0.0049,0.0,3981.0,3152.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,757.0,15.34,15.53,100.0,100.0,16.04,0.0,0.9886,0.0043,-0.0264,0.0052,0.0,201.0,505.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,757.0,0.02,0.03,3322.0,3136.0,0.02,0.412,-0.0114,0.0043,-0.0264,0.0052,0.0,6321.0,4361.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,758.0,14.38,14.53,100.0,100.0,14.48,0.3238,0.9877,0.0049,-0.0273,0.0056,0.0,95.0,242.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,758.0,0.02,0.03,3253.0,2682.0,0.03,0.3885,-0.0123,0.0049,-0.0273,0.0056,0.0,6221.0,3216.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,759.0,13.27,13.53,100.0,100.0,14.2,0.0,0.9865,0.0056,-0.0286,0.006,0.0,457.0,580.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,759.0,0.03,0.04,1738.0,3844.0,0.03,0.382,-0.0135,0.0056,-0.0286,0.006,0.0,11345.0,4511.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,760.0,12.36,12.53,100.0,100.0,12.65,0.0,0.985,0.0065,-0.0304,0.0066,0.0,1413.0,2692.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,760.0,0.03,0.04,3204.0,3565.0,0.04,0.3573,-0.015,0.0065,-0.0304,0.0066,0.0,23991.0,7703.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,761.0,11.29,11.54,109.0,101.0,11.76,0.0,0.983,0.0077,-0.0329,0.0074,0.0,1758.0,1443.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,761.0,0.03,0.04,2907.0,2910.0,0.04,0.3324,-0.017,0.0077,-0.0329,0.0074,0.0,36023.0,5045.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,762.0,10.36,10.54,120.0,80.0,10.49,0.0,0.9804,0.0093,-0.0364,0.0084,0.0,2490.0,2311.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,762.0,0.04,0.05,1390.0,3704.0,0.05,0.3194,-0.0196,0.0093,-0.0364,0.0084,0.0,88925.0,6997.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,763.0,9.35,9.5,111.0,108.0,9.37,0.0,0.9767,0.0115,-0.0414,0.0097,0.0,6165.0,3495.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,763.0,0.04,0.05,2420.0,2702.0,0.05,0.2933,-0.0233,0.0115,-0.0414,0.0097,0.0,64321.0,6441.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,764.0,8.38,8.51,72.0,100.0,8.28,0.0,0.9716,0.0145,-0.0484,0.0114,0.0,4333.0,4022.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,764.0,0.05,0.06,1708.0,3531.0,0.05,0.2761,-0.0284,0.0145,-0.0484,0.0114,0.0,94207.0,6013.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,765.0,7.42,7.51,67.0,100.0,7.68,0.1782,0.9644,0.0188,-0.0584,0.0138,0.0,7046.0,4631.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,765.0,0.06,0.07,2412.0,3360.0,0.06,0.2564,-0.0356,0.0188,-0.0584,0.0138,0.0,111077.0,9630.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,766.0,6.41,6.53,72.0,72.0,6.41,0.1872,0.9541,0.0249,-0.0726,0.0169,0.0,14758.0,6071.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,766.0,0.07,0.08,2132.0,2626.0,0.07,0.2344,-0.0459,0.0249,-0.0726,0.0169,0.0,118054.0,5132.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,767.0,5.42,5.56,72.0,72.0,5.46,0.1775,0.9392,0.0339,-0.0929,0.021,0.0,39343.0,6014.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,767.0,0.09,0.1,615.0,3268.0,0.09,0.2154,-0.0608,0.0339,-0.0929,0.021,0.0,236720.0,1800.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,768.0,4.48,4.56,97.0,27.0,4.59,0.1746,0.9172,0.0471,-0.1222,0.0265,0.0,143073.0,7081.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,768.0,0.11,0.12,1878.0,2102.0,0.12,0.1965,-0.0828,0.0471,-0.1222,0.0265,0.0,363508.0,1235.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,769.0,3.57,3.6,37.0,51.0,3.57,0.1727,0.8837,0.067,-0.1659,0.0337,0.0,341280.0,2883.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,769.0,0.15,0.16,2250.0,714.0,0.15,0.1727,-0.1163,0.067,-0.1659,0.0337,0.0,288493.0,1752.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,770.0,2.65,2.68,105.0,136.0,2.63,0.154,0.8296,0.0974,-0.2375,0.0432,0.0,451097.0,8005.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,770.0,0.23,0.24,869.0,1211.0,0.24,0.1564,-0.1704,0.0974,-0.2375,0.0432,0.0,257097.0,1518.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,771.0,1.79,1.81,229.0,2.0,1.8,0.1391,0.7373,0.1404,-0.3706,0.0548,0.0,346118.0,7815.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,771.0,0.38,0.39,441.0,664.0,0.38,0.141,-0.2627,0.1404,-0.3706,0.0548,0.0,210279.0,864.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,772.0,1.07,1.08,171.0,156.0,1.08,0.1269,0.5885,0.184,-0.6298,0.0646,0.0,338500.0,6443.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,772.0,0.65,0.66,475.0,60.0,0.66,0.1285,-0.4115,0.184,-0.6298,0.0646,0.0,217247.0,913.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,773.0,0.54,0.55,373.0,219.0,0.55,0.1197,0.3959,0.193,-0.5601,0.064,0.0,372045.0,4274.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,773.0,1.12,1.13,155.0,287.0,1.13,0.122,-0.6041,0.193,-0.5601,0.064,0.0,115081.0,15.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,774.0,0.24,0.25,668.0,964.0,0.24,0.1184,0.22,0.1498,-0.2493,0.0503,0.0,253184.0,3352.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,774.0,1.81,1.84,194.0,125.0,1.85,0.1204,-0.78,0.1498,-0.2493,0.0503,0.0,32404.0,1.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,775.0,0.1,0.11,1960.0,1535.0,0.11,0.1229,0.1105,0.0915,-0.1098,0.0331,0.0,196441.0,6822.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,775.0,2.67,2.7,63.0,38.0,2.7,0.126,-0.8895,0.0915,-0.1098,0.0331,0.0,9895.0,8.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,776.0,0.05,0.06,1531.0,2485.0,0.06,0.135,0.0553,0.0506,-0.0515,0.0203,0.0,103640.0,3651.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,776.0,3.55,3.69,72.0,64.0,3.66,0.14,-0.9447,0.0506,-0.0515,0.0203,0.0,3703.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,777.0,0.03,0.04,1634.0,3248.0,0.04,0.151,0.0293,0.028,-0.0267,0.0124,0.0,84762.0,1923.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,777.0,4.53,4.72,41.0,70.0,4.63,0.1848,-0.9707,0.028,-0.0267,0.0124,0.0,2045.0,1.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,778.0,0.02,0.03,3076.0,3418.0,0.03,0.1683,0.0187,0.0173,-0.0178,0.0086,0.0,30346.0,1955.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,778.0,5.52,5.72,60.0,52.0,5.7,0.2132,-0.9813,0.0173,-0.0178,0.0086,0.0,414.0,1.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,779.0,0.01,0.02,3273.0,2789.0,0.01,0.1797,0.0149,0.0126,-0.0154,0.007,0.0,15131.0,1657.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,779.0,6.52,6.72,60.0,66.0,6.6,0.2429,-0.9851,0.0126,-0.0154,0.007,0.0,244.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,780.0,0.01,0.02,2992.0,3349.0,0.01,0.2031,0.0131,0.01,-0.0151,0.0062,0.0,8942.0,3100.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,780.0,7.51,7.7,66.0,66.0,7.62,0.2625,-0.9869,0.01,-0.0151,0.0062,0.0,281.0,27.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,781.0,0.01,0.02,2785.0,4267.0,0.01,0.2261,0.0119,0.0082,-0.015,0.0057,0.0,2255.0,1383.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,781.0,8.51,8.71,66.0,66.0,8.37,0.2938,-0.9881,0.0082,-0.015,0.0057,0.0,39.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,782.0,0.01,0.02,2239.0,3905.0,0.02,0.2489,0.0109,0.007,-0.015,0.0052,0.0,6065.0,735.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,782.0,9.51,9.73,73.0,120.0,9.55,0.3284,-0.9891,0.007,-0.015,0.0052,0.0,29.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,783.0,0.0,0.01,0.0,3330.0,0.02,0.2394,0.01,0.006,-0.0149,0.0048,0.0,2451.0,1907.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,783.0,10.51,10.7,62.0,117.0,10.5,0.3446,-0.99,0.006,-0.0149,0.0048,0.0,43.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,784.0,0.0,0.01,0.0,2715.0,0.01,0.2595,0.0094,0.0052,-0.0149,0.0045,0.0,32.0,2146.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,784.0,11.51,11.73,100.0,100.0,11.38,0.3832,-0.9906,0.0052,-0.0149,0.0045,0.0,7.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,785.0,0.0,0.01,0.0,3173.0,0.01,0.2795,0.0088,0.0045,-0.0149,0.0042,0.0,22.0,805.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,785.0,12.5,12.69,100.0,100.0,12.2,0.3881,-0.9912,0.0045,-0.0149,0.0042,0.0,16.0,4.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,786.0,0.0,0.01,0.0,2920.0,0.02,0.2993,0.0082,0.004,-0.0148,0.004,0.0,7.0,915.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,786.0,13.5,13.68,100.0,100.0,20.3,0.4084,-0.9918,0.004,-0.0148,0.004,0.0,0.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,787.0,0.0,0.01,0.0,3119.0,0.01,0.3189,0.0078,0.0036,-0.0148,0.0038,0.0,54.0,608.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,787.0,14.5,14.69,100.0,100.0,13.77,0.4389,-0.9922,0.0036,-0.0148,0.0038,0.0,7.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,788.0,0.0,0.01,0.0,4938.0,0.01,0.3384,0.0074,0.0032,-0.0148,0.0036,0.0,275.0,222.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,788.0,15.5,15.7,100.0,100.0,15.5,0.4694,-0.9926,0.0032,-0.0148,0.0036,0.0,2.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,789.0,0.0,0.01,0.0,2919.0,0.01,0.3578,0.007,0.0029,-0.0147,0.0034,0.0,23.0,771.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,789.0,16.5,16.7,100.0,100.0,20.46,0.4944,-0.993,0.0029,-0.0147,0.0034,0.0,13.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,790.0,0.0,0.01,0.0,4202.0,0.01,0.3771,0.0067,0.0027,-0.0147,0.0033,0.0,3.0,465.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,790.0,17.5,17.7,90.0,90.0,16.92,0.5192,-0.9933,0.0027,-0.0147,0.0033,0.0,2.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,791.0,0.0,0.01,0.0,3120.0,0.01,0.3962,0.0064,0.0024,-0.0147,0.0031,0.0,1.0,108.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,791.0,18.5,18.68,78.0,88.0,25.87,0.5801,-0.9936,0.0024,-0.0147,0.0031,0.0,0.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,792.0,0.0,0.01,0.0,3122.0,0.01,0.4153,0.0061,0.0022,-0.0146,0.003,0.0,1.0,102.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,792.0,19.5,19.7,78.0,88.0,26.9,0.5682,-0.9939,0.0022,-0.0146,0.003,0.0,0.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,793.0,0.0,0.01,0.0,3121.0,0.01,0.4342,0.0059,0.0021,-0.0146,0.0029,0.0,0.0,804.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,793.0,20.5,20.7,78.0,90.0,25.17,0.5925,-0.9941,0.0021,-0.0146,0.0029,0.0,4.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,794.0,0.0,0.01,0.0,3122.0,0.01,0.4531,0.0056,0.0019,-0.0146,0.0028,0.0,1.0,145.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,794.0,21.5,21.68,63.0,63.0,29.34,0.646,-0.9944,0.0019,-0.0146,0.0028,0.0,0.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,795.0,0.0,0.01,0.0,3122.0,0.01,0.4718,0.0054,0.0018,-0.0146,0.0027,0.0,1.0,208.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,795.0,22.5,22.73,35.0,65.0,29.55,0.6594,-0.9946,0.0018,-0.0146,0.0027,0.0,0.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,796.0,0.0,0.01,0.0,3121.0,0.01,0.4905,0.0052,0.0017,-0.0145,0.0026,0.0,0.0,296.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,796.0,23.49,23.7,37.0,39.0,27.91,0.6573,-0.9948,0.0017,-0.0145,0.0026,0.0,11.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,797.0,0.0,0.01,0.0,3121.0,0.01,0.5091,0.0051,0.0016,-0.0145,0.0025,0.0,0.0,199.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,797.0,24.49,24.7,37.0,37.0,29.13,0.6807,-0.9949,0.0016,-0.0145,0.0025,0.0,1.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,798.0,0.0,0.01,0.0,3122.0,0.01,0.5276,0.0049,0.0015,-0.0145,0.0024,0.0,0.0,81.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,798.0,25.49,25.7,35.0,36.0,29.09,0.704,-0.9951,0.0015,-0.0145,0.0024,0.0,2.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,799.0,0.0,0.01,0.0,2621.0,0.01,0.546,0.0048,0.0014,-0.0144,0.0024,0.0,0.0,491.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,799.0,26.49,26.69,37.0,35.0,26.06,0.7192,-0.9952,0.0014,-0.0144,0.0024,0.0,4.0,0.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,800.0,0.0,0.01,0.0,6464.0,0.01,0.5644,0.0046,0.0013,-0.0144,0.0023,0.0,0.0,183.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,P,800.0,27.49,27.7,37.0,35.0,26.88,0.7503,-0.9954,0.0013,-0.0144,0.0023,0.0,4.0,4.0
2026-09-03 12:43:52,2026-09-03T12:28:22,772.43,2026-09-03,C,801.0,0.0,0.01,0.0,2622.0,0.02,0.5826,0.0045,0.0012,-0.0144,0.0022,0.0,0.0,30.0
