fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,806.0,27.57,29.95,24.0,15.0,0.0,0.7166,-0.9978,0.0007,-0.0061,0.0016,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,C,807.0,0.0,0.01,0.0,2537.0,0.04,0.4699,0.0022,0.0007,-0.0061,0.0015,0.0,0.0,209.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,807.0,28.57,30.95,24.0,10.0,0.0,0.7432,-0.9978,0.0007,-0.0061,0.0015,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,C,808.0,0.0,0.01,0.0,2582.0,0.02,0.4841,0.0021,0.0006,-0.0061,0.0015,0.0,0.0,137.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,808.0,29.57,31.95,24.0,10.0,0.0,0.7635,-0.9979,0.0006,-0.0061,0.0015,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,C,809.0,0.0,0.01,0.0,2626.0,0.02,0.4982,0.002,0.0006,-0.006,0.0014,0.0,0.0,816.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,809.0,30.56,32.95,24.0,5.0,0.0,0.7803,-0.998,0.0006,-0.006,0.0014,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,C,810.0,0.0,0.01,0.0,2666.0,0.01,0.5122,0.002,0.0006,-0.006,0.0014,0.0,0.0,1146.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,810.0,31.56,33.96,24.0,10.0,39.64,0.8002,-0.998,0.0006,-0.006,0.0014,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,C,811.0,0.0,0.01,0.0,2703.0,0.01,0.5262,0.0019,0.0005,-0.006,0.0014,0.0,0.0,240.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,811.0,32.56,34.96,24.0,10.0,0.0,0.82,-0.9981,0.0005,-0.006,0.0014,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,C,812.0,0.0,0.01,0.0,2732.0,0.0,0.5402,0.0019,0.0005,-0.006,0.0013,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,812.0,33.56,35.97,24.0,10.0,0.0,0.8433,-0.9981,0.0005,-0.006,0.0013,0.0,0.0,0.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,C,815.0,0.0,0.01,0.0,2809.0,0.01,0.5818,0.0018,0.0004,-0.006,0.0012,0.0,0.0,646.0
2026-08-13 10:13:39,2026-08-13T09:58:16,777.49,2026-08-13,P,815.0,36.56,38.97,24.0,10.0,41.89,0.8985,-0.9982,0.0004,-0.006,0.0012,0.0,0.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,739.0,38.71,38.9,32.0,32.0,39.36,0.8001,0.9965,0.0007,-0.0151,0.0021,0.0,4.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,739.0,0.0,0.01,0.0,3175.0,0.01,0.6851,-0.0035,0.0007,-0.0151,0.0021,0.0,1.0,604.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,740.0,37.71,37.9,32.0,32.0,39.05,0.7972,0.9964,0.0007,-0.0152,0.0021,0.0,4.0,278.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,740.0,0.0,0.01,0.0,3175.0,0.01,0.6684,-0.0036,0.0007,-0.0152,0.0021,0.0,1.0,1116.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,741.0,35.58,36.96,133.0,31.0,36.5,0.0,0.9964,0.0008,-0.0152,0.0022,0.0,1.0,8.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,741.0,0.0,0.01,0.0,3175.0,0.01,0.6518,-0.0036,0.0008,-0.0152,0.0022,0.0,15.0,3111.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,742.0,35.71,35.9,32.0,32.0,37.14,0.7586,0.9963,0.0008,-0.0153,0.0022,0.0,3.0,23.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,742.0,0.0,0.01,0.0,3175.0,0.01,0.6352,-0.0037,0.0008,-0.0153,0.0022,0.0,12.0,2305.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,743.0,33.58,36.13,133.0,31.0,35.08,0.8434,0.9962,0.0008,-0.0153,0.0023,0.0,1.0,19.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,743.0,0.0,0.01,0.0,3175.0,0.01,0.6185,-0.0038,0.0008,-0.0153,0.0023,0.0,1.0,400.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,744.0,33.7,35.15,32.0,32.0,33.79,1.1809,0.996,0.0009,-0.0154,0.0024,0.0,6.0,20.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,744.0,0.0,0.01,0.0,3174.0,0.01,0.6018,-0.004,0.0009,-0.0154,0.0024,0.0,1.0,2252.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,745.0,32.72,32.9,32.0,32.0,32.86,0.7251,0.9959,0.001,-0.0154,0.0024,0.0,48.0,198.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,745.0,0.0,0.01,0.0,3055.0,0.01,0.5851,-0.0041,0.001,-0.0154,0.0024,0.0,0.0,638.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,746.0,31.71,31.89,32.0,32.0,32.08,0.6813,0.9958,0.001,-0.0155,0.0025,0.0,2.0,28.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,746.0,0.0,0.01,0.0,3055.0,0.01,0.5685,-0.0042,0.001,-0.0155,0.0025,0.0,2.0,842.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,747.0,30.71,30.9,32.0,33.0,30.47,0.6481,0.9957,0.0011,-0.0156,0.0026,0.0,96.0,240.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,747.0,0.0,0.01,0.0,3055.0,0.01,0.5518,-0.0043,0.0011,-0.0156,0.0026,0.0,101.0,2188.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,748.0,29.71,29.92,32.0,32.0,29.54,0.6751,0.9956,0.0011,-0.0156,0.0026,0.0,4.0,31.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,748.0,0.0,0.01,0.0,3055.0,0.01,0.535,-0.0044,0.0011,-0.0156,0.0026,0.0,296.0,662.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,749.0,28.71,30.15,31.0,31.0,28.12,1.0422,0.9954,0.0012,-0.0157,0.0027,0.0,4.0,29.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,749.0,0.0,0.01,0.0,3104.0,0.01,0.5183,-0.0046,0.0012,-0.0157,0.0027,0.0,143.0,1477.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,750.0,27.71,27.9,32.0,33.0,29.17,0.6034,0.9953,0.0013,-0.0158,0.0028,0.0,34.0,333.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,750.0,0.0,0.01,0.0,3114.0,0.01,0.5015,-0.0047,0.0013,-0.0158,0.0028,0.0,850.0,1735.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,751.0,26.71,26.9,33.0,33.0,28.15,0.5839,0.9951,0.0013,-0.0158,0.0029,0.0,14.0,108.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,751.0,0.0,0.01,0.0,3105.0,0.01,0.4847,-0.0049,0.0013,-0.0158,0.0029,0.0,4520.0,446.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,752.0,25.71,25.94,32.0,32.0,26.41,0.6099,0.9949,0.0014,-0.0159,0.003,0.0,5.0,94.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,752.0,0.0,0.01,0.0,3134.0,0.01,0.4679,-0.0051,0.0014,-0.0159,0.003,0.0,1115.0,1094.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,753.0,24.71,24.9,38.0,38.0,25.13,0.5551,0.9947,0.0015,-0.016,0.0031,0.0,4.0,89.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,753.0,0.0,0.01,0.0,3254.0,0.01,0.4511,-0.0053,0.0015,-0.016,0.0031,0.0,7609.0,917.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,754.0,23.6,25.16,144.0,157.0,24.61,0.8816,0.9945,0.0016,-0.0161,0.0032,0.0,3.0,126.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,754.0,0.0,0.01,0.0,3254.0,0.01,0.4342,-0.0055,0.0016,-0.0161,0.0032,0.0,2868.0,1276.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,755.0,22.71,22.91,100.0,100.0,23.58,0.524,0.9943,0.0018,-0.0163,0.0033,0.0,4.0,434.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,755.0,0.0,0.01,0.0,2787.0,0.01,0.4173,-0.0057,0.0018,-0.0163,0.0033,0.0,830.0,2311.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,756.0,21.72,21.9,100.0,83.0,21.89,0.5036,0.994,0.0019,-0.0164,0.0035,0.0,73.0,429.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,756.0,0.01,0.02,2051.0,3402.0,0.01,0.4474,-0.006,0.0019,-0.0164,0.0035,0.0,1251.0,3696.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,757.0,20.72,20.9,100.0,100.0,21.95,0.4832,0.9938,0.0021,-0.0166,0.0036,0.0,67.0,392.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,757.0,0.01,0.02,3158.0,3282.0,0.01,0.4288,-0.0062,0.0021,-0.0166,0.0036,0.0,574.0,1589.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,758.0,19.73,19.91,100.0,100.0,20.19,0.4771,0.9934,0.0023,-0.0168,0.0038,0.0,13.0,477.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,758.0,0.01,0.02,3158.0,3282.0,0.01,0.4102,-0.0066,0.0023,-0.0168,0.0038,0.0,503.0,5436.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,759.0,18.72,18.91,100.0,100.0,19.94,0.4493,0.9931,0.0025,-0.0171,0.004,0.0,4.0,558.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,759.0,0.01,0.02,2658.0,2754.0,0.01,0.3915,-0.0069,0.0025,-0.0171,0.004,0.0,703.0,2876.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,760.0,17.72,17.91,100.0,100.0,17.87,0.4283,0.9926,0.0028,-0.0175,0.0042,0.0,146.0,622.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,760.0,0.01,0.02,2658.0,2946.0,0.01,0.3727,-0.0074,0.0028,-0.0175,0.0042,0.0,1626.0,4424.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,761.0,16.73,16.91,100.0,84.0,17.0,0.4135,0.9921,0.0031,-0.018,0.0045,0.0,73.0,267.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,761.0,0.01,0.02,2658.0,2740.0,0.02,0.3538,-0.0079,0.0031,-0.018,0.0045,0.0,3737.0,2003.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,762.0,15.73,15.91,100.0,87.0,15.5,0.3921,0.9915,0.0035,-0.0186,0.0048,0.0,246.0,437.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,762.0,0.01,0.02,2683.0,2779.0,0.02,0.3349,-0.0085,0.0035,-0.0186,0.0048,0.0,7766.0,1985.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,763.0,14.73,14.91,100.0,95.0,14.8,0.3706,0.9907,0.004,-0.0195,0.0052,0.0,346.0,482.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,763.0,0.01,0.02,2702.0,2778.0,0.01,0.3159,-0.0093,0.004,-0.0195,0.0052,0.0,1105.0,4422.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,764.0,13.73,13.91,100.0,84.0,13.99,0.3489,0.9897,0.0046,-0.0207,0.0058,0.0,100.0,425.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,764.0,0.02,0.03,768.0,3048.0,0.02,0.3164,-0.0103,0.0046,-0.0207,0.0058,0.0,4779.0,8491.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,765.0,12.72,12.91,100.0,100.0,12.84,0.3103,0.9884,0.0054,-0.0224,0.0064,0.0,525.0,572.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,765.0,0.02,0.03,1908.0,3210.0,0.02,0.2962,-0.0116,0.0054,-0.0224,0.0064,0.0,4847.0,5151.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,766.0,11.73,11.91,100.0,100.0,11.8,0.3051,0.9866,0.0064,-0.0247,0.0072,0.0,153.0,589.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,766.0,0.02,0.03,2839.0,3714.0,0.03,0.2758,-0.0134,0.0064,-0.0247,0.0072,0.0,3745.0,3766.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,767.0,10.73,10.92,100.0,100.0,10.83,0.2873,0.9842,0.0078,-0.028,0.0084,0.0,322.0,453.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,767.0,0.03,0.04,50.0,3581.0,0.03,0.2679,-0.0158,0.0078,-0.028,0.0084,0.0,7774.0,5252.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,768.0,9.74,9.92,90.0,62.0,9.87,0.2686,0.9809,0.0098,-0.0327,0.0098,0.0,752.0,1577.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,768.0,0.03,0.04,2301.0,3794.0,0.03,0.2464,-0.0191,0.0098,-0.0327,0.0098,0.0,9051.0,4922.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,769.0,8.75,8.93,75.0,62.0,8.93,0.2339,0.9762,0.0126,-0.0394,0.0118,0.0,565.0,1260.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,769.0,0.03,0.04,3510.0,2948.0,0.03,0.2247,-0.0238,0.0126,-0.0394,0.0118,0.0,12723.0,6029.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,770.0,7.76,7.93,66.0,66.0,7.87,0.2253,0.9695,0.0165,-0.0491,0.0145,0.0,4047.0,3009.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,770.0,0.04,0.05,3465.0,2794.0,0.04,0.2112,-0.0305,0.0165,-0.0491,0.0145,0.0,29973.0,10768.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,771.0,6.78,6.9,72.0,1.0,6.8,0.2068,0.9596,0.0223,-0.0634,0.0182,0.0,3167.0,4841.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,771.0,0.06,0.07,940.0,3215.0,0.07,0.2012,-0.0404,0.0223,-0.0634,0.0182,0.0,24663.0,5134.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,772.0,5.82,5.95,66.0,1.0,5.87,0.1889,0.9448,0.0307,-0.085,0.0232,0.0,4746.0,4207.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,772.0,0.08,0.09,861.0,2230.0,0.08,0.1866,-0.0552,0.0307,-0.085,0.0232,0.0,51283.0,10890.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,773.0,4.89,4.98,60.0,10.0,4.95,0.1838,0.9221,0.0432,-0.1185,0.03,0.0,12185.0,6613.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,773.0,0.11,0.12,723.0,2023.0,0.12,0.1721,-0.0779,0.0432,-0.1185,0.03,0.0,55526.0,8010.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,774.0,3.95,3.98,46.0,54.0,4.0,0.1679,0.8866,0.0614,-0.1727,0.0391,0.0,25904.0,8136.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,774.0,0.16,0.17,1700.0,846.0,0.16,0.1587,-0.1134,0.0614,-0.1727,0.0391,0.0,100221.0,4361.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,775.0,3.04,3.07,100.0,84.0,3.06,0.1546,0.8306,0.0869,-0.2635,0.0507,0.0,70350.0,7634.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,775.0,0.25,0.26,924.0,1120.0,0.26,0.1496,-0.1694,0.0869,-0.2635,0.0507,0.0,141316.0,1433.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,776.0,2.2,2.23,27.0,250.0,2.25,0.1434,0.7437,0.1187,-0.4192,0.0637,0.0,129789.0,5529.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,776.0,0.4,0.41,814.0,90.0,0.41,0.1386,-0.2563,0.1187,-0.4192,0.0637,0.0,155997.0,709.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,777.0,1.45,1.47,100.0,207.0,1.47,0.1332,0.619,0.1491,-0.6809,0.0745,0.0,219516.0,10143.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,777.0,0.66,0.67,20.0,341.0,0.66,0.1291,-0.381,0.1491,-0.6809,0.0745,0.0,190774.0,735.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,778.0,0.87,0.88,190.0,33.0,0.88,0.1268,0.4631,0.1627,-0.864,0.0774,0.0,264484.0,5022.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,778.0,1.07,1.08,54.0,401.0,1.05,0.1222,-0.5369,0.1627,-0.864,0.0774,0.0,193999.0,397.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,779.0,0.46,0.47,376.0,49.0,0.47,0.123,0.3031,0.1469,-0.4587,0.0688,0.0,295002.0,10140.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,779.0,1.66,1.67,34.0,1.0,1.66,0.1186,-0.6969,0.1469,-0.4587,0.0688,0.0,102443.0,315.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,780.0,0.22,0.23,917.0,827.0,0.23,0.1224,0.1761,0.1083,-0.2266,0.0522,0.0,333610.0,8558.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,780.0,2.41,2.44,201.0,100.0,2.4,0.1163,-0.8239,0.1083,-0.2266,0.0522,0.0,32774.0,55.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,781.0,0.11,0.12,271.0,2343.0,0.12,0.1279,0.0976,0.0694,-0.1138,0.0357,0.0,124242.0,2727.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,781.0,3.3,3.33,15.0,27.0,3.27,0.1149,-0.9024,0.0694,-0.1138,0.0357,0.0,11302.0,19.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,782.0,0.06,0.07,368.0,2824.0,0.07,0.1371,0.0551,0.0422,-0.0613,0.0237,0.0,100751.0,5945.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,782.0,4.18,4.35,61.0,72.0,4.16,0.1245,-0.9449,0.0422,-0.0613,0.0237,0.0,2235.0,3.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,783.0,0.03,0.04,2813.0,2673.0,0.04,0.1445,0.0338,0.0263,-0.0375,0.0163,0.0,61314.0,2927.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,783.0,5.15,5.33,72.0,72.0,5.18,0.1195,-0.9662,0.0263,-0.0375,0.0163,0.0,1975.0,2.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,784.0,0.02,0.03,3586.0,2831.0,0.03,0.1582,0.0232,0.0176,-0.0266,0.012,0.0,25794.0,1611.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,784.0,6.13,6.32,66.0,66.0,6.23,0.0,-0.9768,0.0176,-0.0266,0.012,0.0,164.0,1.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,785.0,0.02,0.03,2423.0,2919.0,0.02,0.1794,0.0179,0.0129,-0.0218,0.0096,0.0,12001.0,1457.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,785.0,7.12,7.31,58.0,66.0,7.15,0.0,-0.9821,0.0129,-0.0218,0.0096,0.0,1452.0,2.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,786.0,0.02,0.03,825.0,3409.0,0.02,0.2007,0.0151,0.0101,-0.0199,0.0083,0.0,7634.0,1635.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,786.0,8.14,8.31,89.0,71.0,8.3,0.1772,-0.9849,0.0101,-0.0199,0.0083,0.0,148.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,787.0,0.01,0.02,3016.0,2383.0,0.02,0.206,0.0135,0.0083,-0.0192,0.0075,0.0,10396.0,1125.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,787.0,9.13,9.31,37.0,86.0,9.09,0.0,-0.9865,0.0083,-0.0192,0.0075,0.0,99.0,5.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,788.0,0.01,0.02,3073.0,2957.0,0.01,0.2252,0.0124,0.0071,-0.0189,0.0069,0.0,10166.0,1230.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,788.0,10.13,10.31,60.0,65.0,10.48,0.0,-0.9876,0.0071,-0.0189,0.0069,0.0,156.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,789.0,0.01,0.02,2803.0,2683.0,0.02,0.2442,0.0114,0.0061,-0.0188,0.0064,0.0,4132.0,1420.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,789.0,10.0,11.66,132.0,128.0,10.81,0.0,-0.9886,0.0061,-0.0188,0.0064,0.0,5.0,2.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,790.0,0.01,0.02,2315.0,2711.0,0.02,0.263,0.0107,0.0054,-0.0188,0.006,0.0,827.0,674.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,790.0,12.12,12.31,100.0,100.0,12.25,0.0,-0.9893,0.0054,-0.0188,0.006,0.0,5439.0,1.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,791.0,0.01,0.02,2122.0,2711.0,0.02,0.2816,0.01,0.0048,-0.0187,0.0057,0.0,1056.0,1014.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,791.0,13.12,13.31,100.0,100.0,11.8,0.0,-0.99,0.0048,-0.0187,0.0057,0.0,7.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,792.0,0.01,0.02,1451.0,3045.0,0.01,0.3,0.0095,0.0042,-0.0187,0.0054,0.0,5994.0,1270.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,792.0,14.12,14.3,100.0,100.0,14.48,0.0,-0.9905,0.0042,-0.0187,0.0054,0.0,15.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,793.0,0.0,0.01,0.0,3183.0,0.02,0.283,0.009,0.0038,-0.0186,0.0051,0.0,4648.0,369.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,793.0,15.12,15.3,100.0,91.0,15.42,0.0,-0.991,0.0038,-0.0186,0.0051,0.0,15.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,794.0,0.0,0.01,0.0,3183.0,0.01,0.2995,0.0085,0.0034,-0.0186,0.0048,0.0,127.0,183.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,794.0,16.12,16.3,77.0,85.0,16.29,0.0,-0.9915,0.0034,-0.0186,0.0048,0.0,6.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,795.0,0.0,0.01,0.0,3213.0,0.01,0.3159,0.0081,0.0031,-0.0186,0.0046,0.0,404.0,986.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,795.0,17.11,17.3,38.0,100.0,16.46,0.0,-0.9919,0.0031,-0.0186,0.0046,0.0,2.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,796.0,0.0,0.01,0.0,3183.0,0.01,0.3322,0.0078,0.0029,-0.0185,0.0044,0.0,477.0,447.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,796.0,18.11,18.3,32.0,32.0,18.1,0.0,-0.9922,0.0029,-0.0185,0.0044,0.0,19.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,797.0,0.0,0.01,0.0,3183.0,0.01,0.3485,0.0074,0.0026,-0.0185,0.0042,0.0,167.0,501.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,797.0,19.11,19.3,33.0,100.0,19.04,0.0,-0.9926,0.0026,-0.0185,0.0042,0.0,19.0,1.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,798.0,0.0,0.01,0.0,3183.0,0.01,0.3646,0.0072,0.0024,-0.0184,0.0041,0.0,11.0,954.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,798.0,19.96,21.42,17.0,72.0,20.39,0.7086,-0.9928,0.0024,-0.0184,0.0041,0.0,1.0,0.0
