fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,803.0,0.0,0.01,0.0,7947.0,0.01,0.782,0.0018,0.0006,-0.005,0.0008,0.0,0.0,958.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,803.0,29.19,30.37,131.0,131.0,33.02,1.0565,-0.9982,0.0006,-0.005,0.0008,0.0,2.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,804.0,0.0,0.01,0.0,7948.0,0.02,0.8054,0.0018,0.0006,-0.005,0.0007,0.0,0.0,65.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,804.0,30.2,31.3,70.0,70.0,34.67,1.0151,-0.9982,0.0006,-0.005,0.0007,0.0,1.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,805.0,0.0,0.01,0.0,7947.0,0.01,0.8288,0.0017,0.0005,-0.005,0.0007,0.0,0.0,41.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,805.0,31.2,32.41,71.0,71.0,32.63,1.1628,-0.9983,0.0005,-0.005,0.0007,0.0,1.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,806.0,0.0,0.01,0.0,7947.0,0.01,0.8521,0.0017,0.0005,-0.005,0.0007,0.0,0.0,483.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,806.0,32.2,33.29,70.0,70.0,33.56,1.0559,-0.9983,0.0005,-0.005,0.0007,0.0,1.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,807.0,0.0,0.01,0.0,7948.0,0.01,0.8753,0.0016,0.0005,-0.005,0.0007,0.0,0.0,395.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,807.0,33.21,34.32,112.0,171.0,34.08,1.1404,-0.9984,0.0005,-0.005,0.0007,0.0,1.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,808.0,0.0,0.01,0.0,7947.0,0.01,0.8984,0.0016,0.0004,-0.005,0.0007,0.0,0.0,114.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,808.0,34.6,35.28,70.0,126.0,35.38,1.4352,-0.9984,0.0004,-0.005,0.0007,0.0,250.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,809.0,0.0,0.01,0.0,7947.0,0.01,0.9214,0.0016,0.0004,-0.005,0.0007,0.0,0.0,323.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,809.0,35.61,36.3,70.0,137.0,35.95,1.4843,-0.9984,0.0004,-0.005,0.0007,0.0,3.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,810.0,0.0,0.01,0.0,7948.0,0.01,0.9444,0.0015,0.0004,-0.005,0.0006,0.0,0.0,1156.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,810.0,36.6,37.3,70.0,70.0,36.91,1.5123,-0.9985,0.0004,-0.005,0.0006,0.0,8.0,0.0
