fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,800.0,28.99,29.19,72.0,71.0,32.54,0.8352,-0.9946,0.0014,-0.0184,0.0023,0.0,3.0,10.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,801.0,0.0,0.01,0.0,5128.0,0.01,0.6919,0.0052,0.0013,-0.0184,0.0022,0.0,0.0,905.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,801.0,30.0,30.19,71.0,71.0,32.71,0.8726,-0.9948,0.0013,-0.0184,0.0022,0.0,1.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,802.0,0.0,0.01,0.0,5129.0,0.02,0.7124,0.0051,0.0012,-0.0184,0.0022,0.0,0.0,449.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,802.0,30.99,31.19,101.0,71.0,32.33,0.8842,-0.9949,0.0012,-0.0183,0.0022,0.0,7.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,803.0,0.0,0.01,0.0,5128.0,0.01,0.7328,0.005,0.0012,-0.0183,0.0021,0.0,0.0,537.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,803.0,32.02,32.19,71.0,71.0,32.2,0.9459,-0.995,0.0012,-0.0183,0.0021,0.0,298.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,804.0,0.0,0.01,0.0,9128.0,0.03,0.7532,0.0048,0.0011,-0.0183,0.0021,0.0,0.0,678.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,804.0,32.98,33.19,102.0,71.0,33.49,0.9179,-0.9952,0.0011,-0.0182,0.0021,0.0,84.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,805.0,0.0,0.01,0.0,9128.0,0.01,0.7735,0.0047,0.0011,-0.0183,0.002,0.0,1.0,1895.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,805.0,33.99,34.19,71.0,71.0,36.46,0.957,-0.9953,0.0011,-0.0182,0.002,0.0,4.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,806.0,0.0,0.01,0.0,5128.0,0.01,0.7937,0.0046,0.001,-0.0182,0.002,0.0,0.0,924.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,806.0,34.99,35.19,102.0,71.0,36.15,0.981,-0.9954,0.001,-0.0182,0.002,0.0,6.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,807.0,0.0,0.01,0.0,9128.0,0.01,0.8138,0.0045,0.001,-0.0182,0.002,0.0,0.0,710.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,807.0,35.98,36.19,72.0,71.0,36.06,0.9892,-0.9955,0.001,-0.0182,0.002,0.0,1.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,808.0,0.0,0.01,0.0,5127.0,0.02,0.8339,0.0044,0.0009,-0.0182,0.0019,0.0,0.0,537.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,808.0,36.99,37.19,144.0,71.0,37.13,1.0288,-0.9956,0.0009,-0.0181,0.0019,0.0,90.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,809.0,0.0,0.01,0.0,9128.0,0.02,0.8539,0.0043,0.0009,-0.0181,0.0019,0.0,0.0,3018.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,809.0,38.01,38.2,71.0,71.0,42.63,1.0945,-0.9957,0.0009,-0.0181,0.0019,0.0,2.0,0.0
