fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,788.0,0.0,0.01,0.0,4317.0,0.01,0.6103,0.0042,0.0011,-0.0137,0.0021,0.0,3.0,8298.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,788.0,29.07,29.37,60.0,13.0,29.19,0.0,-0.9958,0.0011,-0.0137,0.0021,0.0,170.0,567.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,789.0,0.0,0.01,0.0,4317.0,0.01,0.6288,0.0041,0.0011,-0.0137,0.002,0.0,12.0,10119.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,789.0,30.08,30.34,58.0,1.0,30.67,0.0,-0.9959,0.0011,-0.0137,0.002,0.0,49.0,512.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,790.0,0.0,0.01,0.0,4103.0,0.01,0.6473,0.004,0.001,-0.0137,0.002,0.0,26.0,58554.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,790.0,31.3,31.33,18.0,22.0,31.23,0.6902,-0.996,0.001,-0.0137,0.002,0.0,664.0,1869.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,791.0,0.0,0.01,0.0,3890.0,0.01,0.6657,0.0039,0.001,-0.0136,0.0019,0.0,20.0,12664.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,791.0,32.05,32.37,60.0,2.0,31.78,0.0,-0.9961,0.001,-0.0136,0.0019,0.0,3.0,638.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,792.0,0.0,0.01,0.0,3928.0,0.01,0.684,0.0038,0.0009,-0.0136,0.0019,0.0,0.0,12298.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,792.0,33.05,33.37,48.0,14.0,32.38,0.0,-0.9962,0.0009,-0.0136,0.0019,0.0,1.0,597.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,793.0,0.0,0.01,0.0,3964.0,0.01,0.7023,0.0037,0.0009,-0.0136,0.0018,0.0,4.0,28304.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,793.0,34.3,34.33,18.0,21.0,34.65,0.7482,-0.9963,0.0009,-0.0136,0.0018,0.0,420.0,59.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,794.0,0.0,0.01,0.0,4046.0,0.01,0.7205,0.0036,0.0008,-0.0136,0.0018,0.0,0.0,23393.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,794.0,34.85,35.43,59.0,27.0,35.07,0.0,-0.9964,0.0008,-0.0136,0.0018,0.0,5.0,23.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,795.0,0.0,0.01,0.0,6117.0,0.01,0.7387,0.0035,0.0008,-0.0136,0.0018,0.0,1.0,13030.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,795.0,36.07,36.35,60.0,3.0,36.24,0.0,-0.9965,0.0008,-0.0136,0.0018,0.0,195.0,403.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,C,796.0,0.0,0.01,0.0,3970.0,0.01,0.7567,0.0034,0.0008,-0.0135,0.0017,0.0,1.0,5345.0
2026-09-18 12:46:16,2026-09-18T12:30:11,758.69,2026-09-18,P,796.0,37.12,37.41,37.0,23.0,36.99,0.0,-0.9966,0.0008,-0.0135,0.0017,0.0,12.0,32.0
