fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,805.0,25.88,27.82,14.0,14.0,29.62,0.0,-0.995,0.0014,-0.0156,0.0032,0.0,0.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,806.0,0.0,0.01,0.0,2248.0,0.02,0.4454,0.0048,0.0013,-0.0155,0.0031,0.0,0.0,5499.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,806.0,26.85,28.83,14.0,14.0,0.0,0.0,-0.9952,0.0013,-0.0155,0.0031,0.0,0.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,807.0,0.0,0.01,0.0,2248.0,0.01,0.4595,0.0046,0.0012,-0.0154,0.003,0.0,0.0,5094.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,807.0,27.87,29.83,14.0,14.0,28.79,0.0,-0.9954,0.0012,-0.0154,0.003,0.0,1.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,808.0,0.0,0.01,0.0,2248.0,0.02,0.4736,0.0045,0.0012,-0.0153,0.0029,0.0,0.0,463.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,808.0,28.87,30.83,14.0,14.0,29.72,0.0,-0.9955,0.0012,-0.0153,0.0029,0.0,1.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,809.0,0.0,0.01,0.0,2247.0,0.01,0.4876,0.0044,0.0011,-0.0152,0.0029,0.0,0.0,376.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,809.0,29.87,31.83,14.0,14.0,35.79,0.0,-0.9956,0.0011,-0.0152,0.0029,0.0,0.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,810.0,0.0,0.01,0.0,2548.0,0.01,0.5015,0.0042,0.001,-0.015,0.0028,0.0,15.0,1740.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,810.0,30.87,32.83,14.0,14.0,39.09,0.0,-0.9958,0.001,-0.015,0.0028,0.0,0.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,811.0,0.0,0.01,0.0,2248.0,0.01,0.5154,0.0041,0.001,-0.0149,0.0027,0.0,0.0,1056.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,811.0,33.04,33.23,14.0,14.0,32.54,0.0,-0.9959,0.001,-0.0149,0.0027,0.0,4.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,812.0,0.0,0.01,0.0,2247.0,0.01,0.5292,0.004,0.0009,-0.0148,0.0026,0.0,0.0,1151.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,812.0,34.0,34.22,14.0,14.0,33.47,0.0,-0.996,0.0009,-0.0148,0.0026,0.0,2.0,0.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,C,815.0,0.0,0.01,0.0,3400.0,0.01,0.5705,0.0037,0.0008,-0.0145,0.0024,0.0,0.0,3601.0
2026-08-14 10:06:52,2026-08-14T09:51:17,777.8401,2026-08-14,P,815.0,35.72,37.82,14.0,14.0,42.77,0.0,-0.9963,0.0008,-0.0145,0.0024,0.0,0.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,739.0,38.26,38.47,41.0,41.0,38.98,0.6644,0.9965,0.0007,-0.0152,0.0022,0.0,0.0,737.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,739.0,0.0,0.01,0.0,4228.0,0.01,0.6644,-0.0035,0.0007,-0.0152,0.0022,0.0,2.0,1705.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,740.0,37.28,37.47,42.0,42.0,37.35,0.6899,0.9964,0.0008,-0.0154,0.0022,0.0,56.0,2140.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,740.0,0.0,0.01,0.0,4230.0,0.01,0.6481,-0.0036,0.0008,-0.0154,0.0022,0.0,28.0,16443.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,741.0,36.26,36.47,41.0,41.0,36.97,0.6318,0.9963,0.0008,-0.0155,0.0023,0.0,3.0,708.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,741.0,0.0,0.01,0.0,4229.0,0.01,0.6318,-0.0037,0.0008,-0.0155,0.0023,0.0,1.0,2254.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,742.0,35.24,35.47,42.0,41.0,35.6,0.0,0.9961,0.0008,-0.0157,0.0024,0.0,6.0,1006.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,742.0,0.0,0.01,0.0,4229.0,0.02,0.6154,-0.0039,0.0008,-0.0157,0.0024,0.0,0.0,5557.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,743.0,34.26,34.47,41.0,41.0,34.17,0.5991,0.996,0.0009,-0.0158,0.0024,0.0,40.0,1075.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,743.0,0.0,0.01,0.0,4229.0,0.01,0.5991,-0.004,0.0009,-0.0158,0.0024,0.0,11.0,3870.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,744.0,33.26,33.47,41.0,41.0,33.64,0.5827,0.9959,0.0009,-0.016,0.0025,0.0,17.0,1979.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,744.0,0.0,0.01,0.0,4229.0,0.01,0.5827,-0.0041,0.0009,-0.016,0.0025,0.0,0.0,4175.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,745.0,32.29,32.47,42.0,41.0,32.0,0.5664,0.9957,0.001,-0.0161,0.0026,0.0,126.0,1459.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,745.0,0.0,0.01,0.0,4229.0,0.01,0.5664,-0.0043,0.001,-0.0161,0.0026,0.0,5.0,5889.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,746.0,31.26,31.47,41.0,41.0,32.37,0.6109,0.9956,0.0011,-0.0163,0.0026,0.0,11.0,1514.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,746.0,0.0,0.01,0.0,4109.0,0.01,0.55,-0.0044,0.0011,-0.0163,0.0026,0.0,9.0,3293.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,747.0,30.26,30.47,42.0,42.0,31.39,0.2912,0.9954,0.0011,-0.0164,0.0027,0.0,23.0,1413.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,747.0,0.0,0.01,0.0,4109.0,0.01,0.5336,-0.0046,0.0011,-0.0164,0.0027,0.0,16.0,2272.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,748.0,29.29,29.47,42.0,41.0,29.25,0.0,0.9953,0.0012,-0.0166,0.0028,0.0,22.0,892.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,748.0,0.0,0.01,0.0,4158.0,0.01,0.5171,-0.0047,0.0012,-0.0166,0.0028,0.0,30.0,2699.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,749.0,28.27,28.47,41.0,41.0,28.21,0.557,0.9951,0.0013,-0.0168,0.0029,0.0,18.0,1968.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,749.0,0.0,0.01,0.0,4159.0,0.01,0.5007,-0.0049,0.0013,-0.0168,0.0029,0.0,404.0,2379.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,750.0,27.26,27.47,41.0,42.0,27.36,0.517,0.9949,0.0014,-0.0169,0.003,0.0,23253.0,28187.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,750.0,0.0,0.01,0.0,4176.0,0.01,0.4842,-0.0051,0.0014,-0.0169,0.003,0.0,608.0,30736.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,751.0,26.26,26.47,42.0,41.0,26.07,0.521,0.9947,0.0014,-0.0171,0.0032,0.0,83.0,1124.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,751.0,0.0,0.01,0.0,4159.0,0.01,0.4677,-0.0053,0.0014,-0.0171,0.0032,0.0,205.0,2076.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,752.0,25.27,25.47,42.0,41.0,25.02,0.4512,0.9945,0.0016,-0.0173,0.0033,0.0,48.0,1471.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,752.0,0.0,0.01,0.0,4188.0,0.01,0.4512,-0.0055,0.0016,-0.0173,0.0033,0.0,2.0,2361.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,753.0,24.26,24.47,42.0,41.0,24.59,0.5006,0.9943,0.0017,-0.0174,0.0034,0.0,24.0,1246.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,753.0,0.0,0.01,0.0,4188.0,0.01,0.4347,-0.0057,0.0017,-0.0174,0.0034,0.0,117.0,6772.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,754.0,23.25,23.47,42.0,41.0,23.03,0.4667,0.994,0.0018,-0.0176,0.0035,0.0,54.0,2147.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,754.0,0.0,0.01,0.0,4188.0,0.01,0.4181,-0.006,0.0018,-0.0176,0.0035,0.0,3372.0,4375.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,755.0,22.27,22.47,110.0,119.0,22.18,0.4485,0.9938,0.0019,-0.0178,0.0037,0.0,135.0,2718.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,755.0,0.0,0.01,0.0,4124.0,0.01,0.4015,-0.0062,0.0019,-0.0178,0.0037,0.0,10737.0,15550.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,756.0,21.27,21.47,150.0,106.0,21.05,0.4446,0.9935,0.0021,-0.018,0.0038,0.0,16.0,2491.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,756.0,0.01,0.02,2196.0,4214.0,0.01,0.4303,-0.0065,0.0021,-0.018,0.0038,0.0,1951.0,2656.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,757.0,20.27,20.47,136.0,43.0,20.32,0.3943,0.9932,0.0023,-0.0182,0.004,0.0,33.0,1043.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,757.0,0.01,0.02,4303.0,4334.0,0.02,0.412,-0.0068,0.0023,-0.0182,0.004,0.0,1173.0,3888.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,758.0,19.27,19.47,104.0,41.0,19.13,0.407,0.9928,0.0025,-0.0184,0.0042,0.0,8.0,12937.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,758.0,0.01,0.02,3303.0,3333.0,0.02,0.3937,-0.0072,0.0025,-0.0184,0.0042,0.0,413.0,15846.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,759.0,18.27,18.47,105.0,121.0,18.33,0.3881,0.9924,0.0027,-0.0186,0.0044,0.0,30.0,4192.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,759.0,0.01,0.02,3303.0,3333.0,0.01,0.3753,-0.0076,0.0027,-0.0186,0.0044,0.0,102.0,3700.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,760.0,17.27,17.48,109.0,123.0,17.17,0.3568,0.992,0.003,-0.0189,0.0046,0.0,219.0,20912.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,760.0,0.01,0.02,3303.0,3335.0,0.01,0.3568,-0.008,0.003,-0.0189,0.0046,0.0,1109.0,25030.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,761.0,16.27,16.47,104.0,41.0,17.09,0.3383,0.9915,0.0034,-0.0192,0.0049,0.0,12.0,1493.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,761.0,0.01,0.02,3303.0,3333.0,0.01,0.3383,-0.0085,0.0034,-0.0192,0.0049,0.0,287.0,3959.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,762.0,15.27,15.48,105.0,122.0,15.31,0.3404,0.9909,0.0038,-0.0196,0.0052,0.0,21.0,1405.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,762.0,0.01,0.02,3303.0,3333.0,0.02,0.3196,-0.0091,0.0038,-0.0196,0.0052,0.0,1165.0,8066.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,763.0,14.27,14.48,105.0,122.0,14.36,0.3207,0.9902,0.0042,-0.0201,0.0056,0.0,21.0,2033.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,763.0,0.02,0.03,1247.0,4343.0,0.02,0.3207,-0.0098,0.0042,-0.0201,0.0056,0.0,6155.0,6195.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,764.0,13.28,13.48,149.0,108.0,13.27,0.3009,0.9893,0.0048,-0.0208,0.006,0.0,85.0,1048.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,764.0,0.02,0.03,2081.0,4241.0,0.02,0.3009,-0.0107,0.0048,-0.0208,0.006,0.0,1469.0,5190.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,765.0,12.28,12.48,137.0,79.0,12.41,0.3003,0.9882,0.0056,-0.0218,0.0066,0.0,218.0,4511.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,765.0,0.02,0.03,2840.0,4128.0,0.02,0.281,-0.0118,0.0056,-0.0218,0.0066,0.0,2230.0,11618.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,766.0,11.32,11.48,111.0,43.0,11.34,0.2792,0.9868,0.0066,-0.0232,0.0073,0.0,93.0,2215.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,766.0,0.02,0.03,2752.0,3705.0,0.03,0.261,-0.0132,0.0066,-0.0232,0.0073,0.0,3396.0,6024.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,767.0,10.29,10.48,107.0,42.0,10.19,0.2579,0.9849,0.008,-0.0253,0.0083,0.0,67.0,2200.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,767.0,0.02,0.03,2652.0,2907.0,0.02,0.2408,-0.0151,0.008,-0.0253,0.0083,0.0,1924.0,12280.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,768.0,9.29,9.48,87.0,42.0,9.37,0.2262,0.9821,0.0099,-0.0285,0.0096,0.0,138.0,2046.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,768.0,0.03,0.04,1351.0,4191.0,0.03,0.2315,-0.0179,0.0099,-0.0285,0.0096,0.0,2526.0,5479.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,769.0,8.3,8.49,101.0,43.0,8.42,0.2146,0.9781,0.0126,-0.0334,0.0114,0.0,274.0,3605.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,769.0,0.03,0.04,2711.0,3794.0,0.04,0.2101,-0.0219,0.0126,-0.0334,0.0114,0.0,2976.0,6912.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,770.0,7.32,7.5,62.0,113.0,7.46,0.2097,0.972,0.0168,-0.0409,0.0139,0.0,861.0,7123.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,770.0,0.04,0.05,1262.0,3692.0,0.04,0.1964,-0.028,0.0168,-0.0409,0.0139,0.0,18365.0,36365.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,771.0,6.3,6.51,48.0,42.0,6.4,0.1859,0.9626,0.023,-0.0526,0.0176,0.0,308.0,5933.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,771.0,0.05,0.06,927.0,3481.0,0.05,0.1801,-0.0374,0.023,-0.0526,0.0176,0.0,18771.0,7538.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,772.0,5.35,5.52,60.0,97.0,5.42,0.1708,0.948,0.0326,-0.0711,0.0228,0.0,557.0,4667.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,772.0,0.06,0.07,1554.0,1858.0,0.07,0.1664,-0.052,0.0326,-0.0711,0.0228,0.0,51500.0,10788.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,773.0,4.41,4.55,76.0,43.0,4.47,0.1573,0.9245,0.0475,-0.1012,0.0301,0.0,2622.0,8965.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,773.0,0.09,0.1,568.0,2716.0,0.09,0.1487,-0.0755,0.0475,-0.1012,0.0301,0.0,64517.0,9038.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,774.0,3.53,3.56,33.0,88.0,3.56,0.1412,0.8853,0.0706,-0.1533,0.0404,0.0,3333.0,5888.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,774.0,0.14,0.15,396.0,2798.0,0.14,0.136,-0.1147,0.0706,-0.1533,0.0404,0.0,66449.0,10186.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,775.0,2.62,2.65,99.0,150.0,2.64,0.1291,0.8188,0.1047,-0.2482,0.054,0.0,7407.0,68729.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,775.0,0.22,0.23,1171.0,954.0,0.23,0.1262,-0.1812,0.1047,-0.2482,0.054,0.0,109962.0,16822.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,776.0,1.78,1.81,535.0,224.0,1.78,0.1189,0.7101,0.147,-0.4241,0.0688,0.0,17976.0,9878.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,776.0,0.38,0.39,807.0,553.0,0.38,0.116,-0.2898,0.147,-0.4241,0.0688,0.0,143804.0,7788.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,777.0,1.09,1.1,182.0,215.0,1.1,0.1118,0.5523,0.1805,-0.7393,0.0786,0.0,80682.0,10177.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,777.0,0.68,0.69,430.0,625.0,0.68,0.1099,-0.4477,0.1805,-0.7393,0.0786,0.0,273985.0,12140.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,778.0,0.58,0.59,205.0,380.0,0.59,0.1079,0.3686,0.1778,-0.5373,0.0753,0.0,187777.0,14346.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,778.0,1.17,1.18,200.0,205.0,1.18,0.1059,-0.6314,0.1778,-0.5373,0.0753,0.0,230536.0,8451.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,779.0,0.27,0.28,1261.0,1415.0,0.27,0.1074,0.2113,0.1356,-0.2553,0.0591,0.0,209112.0,13654.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,779.0,1.85,1.88,253.0,39.0,1.85,0.1048,-0.7887,0.1356,-0.2553,0.0591,0.0,60751.0,3013.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,780.0,0.12,0.13,2691.0,406.0,0.12,0.1134,0.1117,0.0855,-0.1201,0.0402,0.0,215617.0,94621.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,780.0,2.71,2.74,42.0,34.0,2.71,0.108,-0.8883,0.0855,-0.1201,0.0402,0.0,14693.0,3306.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,781.0,0.06,0.07,2541.0,1246.0,0.07,0.1216,0.0601,0.0501,-0.0614,0.026,0.0,59252.0,9035.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,781.0,3.61,3.72,66.0,51.0,3.76,0.1042,-0.9399,0.0501,-0.0614,0.026,0.0,4312.0,1315.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,782.0,0.03,0.04,3529.0,2123.0,0.04,0.1302,0.0353,0.03,-0.036,0.0174,0.0,52659.0,13385.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,782.0,4.58,4.78,42.0,48.0,4.85,0.1334,-0.9647,0.03,-0.036,0.0174,0.0,2037.0,1294.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,783.0,0.02,0.03,3706.0,2830.0,0.02,0.1444,0.0233,0.0193,-0.0246,0.0124,0.0,33784.0,7957.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,783.0,5.57,5.77,79.0,60.0,5.66,0.1338,-0.9767,0.0193,-0.0246,0.0124,0.0,674.0,253.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,784.0,0.01,0.02,3506.0,2594.0,0.02,0.1537,0.0173,0.0135,-0.0194,0.0097,0.0,7907.0,6379.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,784.0,6.59,6.78,1.0,124.0,6.58,0.16,-0.9827,0.0135,-0.0194,0.0097,0.0,639.0,24.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,785.0,0.01,0.02,2610.0,2760.0,0.02,0.1732,0.014,0.0102,-0.0169,0.008,0.0,11637.0,13937.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,785.0,7.56,7.76,42.0,84.0,7.76,0.1644,-0.986,0.0102,-0.0169,0.008,0.0,627.0,34.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,786.0,0.01,0.02,3208.0,3358.0,0.01,0.1924,0.012,0.0082,-0.0156,0.007,0.0,3002.0,4392.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,786.0,8.55,9.62,66.0,87.0,9.07,0.3634,-0.988,0.0082,-0.0156,0.007,0.0,59.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,787.0,0.01,0.02,2208.0,3328.0,0.02,0.2113,0.0107,0.0068,-0.015,0.0063,0.0,1733.0,4147.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,787.0,9.55,9.77,36.0,105.0,9.68,0.201,-0.9893,0.0068,-0.015,0.0063,0.0,127.0,2.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,788.0,0.01,0.02,2133.0,3531.0,0.01,0.23,0.0098,0.0057,-0.0146,0.0058,0.0,5695.0,88270.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,788.0,10.55,10.76,43.0,145.0,10.74,0.23,-0.9902,0.0057,-0.0146,0.0058,0.0,219.0,1.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,789.0,0.01,0.02,2133.0,3357.0,0.02,0.2486,0.009,0.005,-0.0144,0.0053,0.0,1525.0,3998.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,789.0,11.55,11.99,41.0,132.0,11.61,0.3242,-0.991,0.005,-0.0144,0.0053,0.0,86.0,2.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,790.0,0.01,0.02,2001.0,4331.0,0.01,0.267,0.0084,0.0043,-0.0142,0.005,0.0,2169.0,11267.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,790.0,12.55,14.13,41.0,111.0,12.59,0.545,-0.9916,0.0043,-0.0142,0.005,0.0,16.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,791.0,0.0,0.01,0.0,4318.0,0.01,0.2529,0.0078,0.0038,-0.0141,0.0047,0.0,1289.0,2295.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,791.0,13.55,13.76,42.0,103.0,14.18,0.2721,-0.9922,0.0038,-0.0141,0.0047,0.0,7.0,1.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,792.0,0.0,0.01,0.0,4303.0,0.01,0.2693,0.0074,0.0034,-0.014,0.0044,0.0,824.0,2589.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,792.0,14.55,14.74,41.0,145.0,15.11,0.2895,-0.9926,0.0034,-0.014,0.0044,0.0,1.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,793.0,0.0,0.01,0.0,4194.0,0.01,0.2856,0.0069,0.0031,-0.0138,0.0042,0.0,1161.0,2373.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,793.0,14.85,16.03,125.0,118.0,15.26,0.0,-0.9931,0.0031,-0.0138,0.0042,0.0,1.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,794.0,0.0,0.01,0.0,4183.0,0.01,0.3018,0.0066,0.0028,-0.0137,0.0039,0.0,3887.0,702.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,794.0,16.55,17.0,120.0,126.0,16.81,0.4338,-0.9934,0.0028,-0.0137,0.0039,0.0,5.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,795.0,0.0,0.01,0.0,4183.0,0.01,0.3178,0.0062,0.0025,-0.0136,0.0038,0.0,1423.0,4608.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,795.0,17.54,17.76,123.0,144.0,17.76,0.3565,-0.9938,0.0025,-0.0136,0.0038,0.0,40.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,796.0,0.0,0.01,0.0,4183.0,0.01,0.3338,0.0059,0.0023,-0.0135,0.0036,0.0,275.0,891.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,796.0,18.54,18.76,123.0,105.0,18.95,0.3338,-0.9941,0.0023,-0.0135,0.0036,0.0,14.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,797.0,0.0,0.01,0.0,4183.0,0.01,0.3497,0.0056,0.0021,-0.0134,0.0034,0.0,11.0,2100.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,797.0,18.85,21.12,126.0,119.0,20.3,0.6064,-0.9944,0.0021,-0.0134,0.0034,0.0,7.0,0.0
