fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,785.0,0.0,0.01,0.0,3047.0,0.01,0.4418,0.0065,0.0023,-0.0157,0.003,0.0,151.0,6978.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,785.0,19.51,19.7,100.0,100.0,19.57,0.0,-0.9935,0.0023,-0.0157,0.003,0.0,21.0,5.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,786.0,0.0,0.01,0.0,2640.0,0.01,0.4619,0.0062,0.0022,-0.0155,0.0028,0.0,37.0,3276.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,786.0,20.49,20.69,100.0,34.0,21.37,0.0,-0.9938,0.0022,-0.0155,0.0028,0.0,14.0,4.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,787.0,0.0,0.01,0.0,2730.0,0.01,0.4819,0.0059,0.002,-0.0154,0.0027,0.0,6.0,7364.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,787.0,21.47,21.69,100.0,36.0,21.34,0.0,-0.9941,0.002,-0.0154,0.0027,0.0,16.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,788.0,0.0,0.01,0.0,2721.0,0.01,0.5018,0.0056,0.0018,-0.0152,0.0026,0.0,57.0,2396.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,788.0,22.47,22.69,100.0,36.0,23.79,0.0,-0.9944,0.0018,-0.0152,0.0026,0.0,10.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,789.0,0.0,0.01,0.0,2635.0,0.01,0.5216,0.0054,0.0017,-0.015,0.0025,0.0,20.0,6263.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,789.0,23.51,23.71,50.0,41.0,23.36,0.5216,-0.9946,0.0017,-0.015,0.0025,0.0,4.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,790.0,0.0,0.01,0.0,2731.0,0.01,0.5413,0.0052,0.0016,-0.0148,0.0024,0.0,80.0,3503.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,790.0,24.51,24.7,28.0,24.0,24.86,0.0,-0.9948,0.0016,-0.0148,0.0024,0.0,1.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,791.0,0.0,0.01,0.0,2670.0,0.01,0.5609,0.005,0.0015,-0.0147,0.0023,0.0,1.0,3453.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,791.0,25.64,25.67,27.0,25.0,25.51,0.6251,-0.995,0.0015,-0.0147,0.0023,0.0,545.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,792.0,0.0,0.01,0.0,2684.0,0.01,0.5805,0.0048,0.0014,-0.0145,0.0022,0.0,2.0,5274.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,792.0,26.47,26.7,20.0,23.0,32.88,0.0,-0.9952,0.0014,-0.0145,0.0022,0.0,0.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,793.0,0.0,0.01,0.0,2741.0,0.01,0.5999,0.0046,0.0013,-0.0143,0.0022,0.0,1.0,786.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,793.0,27.64,27.67,27.0,25.0,27.45,0.6677,-0.9954,0.0013,-0.0143,0.0022,0.0,400.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,794.0,0.0,0.01,0.0,3350.0,0.01,0.6193,0.0044,0.0012,-0.0142,0.0021,0.0,1.0,382.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,794.0,28.49,28.7,28.0,24.0,35.29,0.0,-0.9956,0.0012,-0.0142,0.0021,0.0,0.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,795.0,0.0,0.01,0.0,3903.0,0.01,0.6386,0.0043,0.0011,-0.014,0.002,0.0,2.0,1746.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,795.0,29.65,29.67,22.0,25.0,29.47,0.71,-0.9957,0.0011,-0.014,0.002,0.0,9.0,6.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,796.0,0.0,0.01,0.0,2740.0,0.01,0.6579,0.0041,0.0011,-0.0138,0.002,0.0,112.0,2537.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,796.0,30.47,30.7,12.0,2.0,36.85,0.0,-0.9959,0.0011,-0.0138,0.002,0.0,0.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,797.0,0.0,0.01,0.0,2231.0,0.02,0.677,0.004,0.001,-0.0137,0.0019,0.0,0.0,1243.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,797.0,31.47,31.7,29.0,24.0,31.31,0.0,-0.996,0.001,-0.0137,0.0019,0.0,1.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,798.0,0.0,0.01,0.0,2765.0,0.01,0.6961,0.0038,0.001,-0.0135,0.0018,0.0,1.0,2900.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,798.0,32.47,32.7,29.0,23.0,38.89,0.0,-0.9962,0.001,-0.0135,0.0018,0.0,0.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,799.0,0.0,0.01,0.0,2776.0,0.02,0.7151,0.0037,0.0009,-0.0134,0.0018,0.0,0.0,1192.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,799.0,33.47,33.7,28.0,23.0,40.31,0.0,-0.9963,0.0009,-0.0134,0.0018,0.0,0.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,800.0,0.0,0.01,0.0,5985.0,0.01,0.734,0.0036,0.0009,-0.0132,0.0017,0.0,19.0,3023.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,800.0,34.64,34.67,27.0,22.0,34.48,0.8141,-0.9964,0.0009,-0.0132,0.0017,0.0,23.0,1.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,801.0,0.0,0.01,0.0,2231.0,0.01,0.7529,0.0035,0.0008,-0.0131,0.0017,0.0,10.0,1202.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,801.0,35.49,35.77,28.0,28.0,36.38,0.86,-0.9965,0.0008,-0.0131,0.0017,0.0,1.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,802.0,0.0,0.01,0.0,2806.0,0.01,0.7718,0.0034,0.0008,-0.0129,0.0016,0.0,0.0,1416.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,802.0,36.52,36.78,1.0,29.0,38.04,0.9212,-0.9966,0.0008,-0.0129,0.0016,0.0,3.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,803.0,0.0,0.01,0.0,2812.0,0.02,0.7905,0.0033,0.0007,-0.0128,0.0016,0.0,0.0,1172.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,803.0,37.49,37.79,28.0,27.0,38.76,0.9889,-0.9967,0.0007,-0.0128,0.0016,0.0,1.0,0.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,727.0,38.07,38.17,56.0,54.0,38.42,0.0,0.9968,0.0007,-0.0134,0.001,0.0,8.0,110.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,727.0,0.0,0.01,0.0,4821.0,0.01,1.3365,-0.0032,0.0007,-0.0134,0.001,0.0,17243.0,3242.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,728.0,37.07,37.16,56.0,30.0,37.73,0.0,0.9967,0.0007,-0.0136,0.001,0.0,22.0,23.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,728.0,0.0,0.01,0.0,3161.0,0.01,1.3036,-0.0033,0.0007,-0.0136,0.001,0.0,2797.0,1242.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,729.0,36.07,36.17,56.0,53.0,36.39,0.0,0.9966,0.0008,-0.0138,0.001,0.0,693.0,29.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,729.0,0.0,0.01,0.0,2987.0,0.01,1.2706,-0.0034,0.0008,-0.0138,0.001,0.0,3068.0,3626.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,730.0,35.07,35.16,56.0,6.0,35.33,0.0,0.9965,0.0008,-0.014,0.001,0.0,90.0,228.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,730.0,0.0,0.01,0.0,3002.0,0.01,1.2375,-0.0035,0.0008,-0.014,0.001,0.0,1099.0,7202.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,731.0,34.07,34.16,56.0,31.0,33.55,0.0,0.9964,0.0008,-0.0141,0.0011,0.0,22.0,71.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,731.0,0.0,0.01,0.0,2986.0,0.01,1.2045,-0.0036,0.0008,-0.0141,0.0011,0.0,1020.0,1925.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,732.0,33.07,33.16,56.0,28.0,33.98,0.0,0.9962,0.0009,-0.0143,0.0011,0.0,53.0,244.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,732.0,0.0,0.01,0.0,4789.0,0.01,1.1714,-0.0038,0.0009,-0.0143,0.0011,0.0,10010.0,35851.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,733.0,32.07,32.16,56.0,29.0,32.95,0.0,0.9961,0.0009,-0.0145,0.0012,0.0,27.0,224.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,733.0,0.0,0.01,0.0,2979.0,0.01,1.1384,-0.0039,0.0009,-0.0145,0.0012,0.0,2748.0,3439.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,734.0,31.07,31.17,56.0,52.0,31.42,0.0,0.9959,0.001,-0.0147,0.0012,0.0,6.0,103.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,734.0,0.0,0.01,0.0,4801.0,0.01,1.1052,-0.0041,0.001,-0.0147,0.0012,0.0,33601.0,7497.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,735.0,30.07,30.17,57.0,53.0,30.55,0.0,0.9958,0.0011,-0.0149,0.0012,0.0,599.0,139.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,735.0,0.0,0.01,0.0,3190.0,0.01,1.0721,-0.0042,0.0011,-0.0149,0.0012,0.0,5037.0,3895.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,736.0,29.07,29.17,56.0,41.0,29.43,0.0,0.9956,0.0011,-0.0151,0.0013,0.0,43.0,157.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,736.0,0.0,0.01,0.0,3200.0,0.01,1.0389,-0.0044,0.0011,-0.0151,0.0013,0.0,4136.0,2729.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,737.0,28.07,28.17,56.0,41.0,28.62,0.0,0.9954,0.0012,-0.0153,0.0013,0.0,62.0,81.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,737.0,0.0,0.01,0.0,3170.0,0.01,1.0057,-0.0046,0.0012,-0.0153,0.0013,0.0,2372.0,3596.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,738.0,27.07,27.17,56.0,40.0,27.3,0.0,0.9952,0.0013,-0.0155,0.0014,0.0,132.0,183.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,738.0,0.0,0.01,0.0,3278.0,0.01,0.9724,-0.0048,0.0013,-0.0155,0.0014,0.0,2081.0,4260.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,739.0,26.07,26.17,57.0,40.0,26.65,0.0,0.995,0.0014,-0.0157,0.0014,0.0,24.0,233.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,739.0,0.0,0.01,0.0,5063.0,0.01,0.9391,-0.005,0.0014,-0.0157,0.0014,0.0,6339.0,10684.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,740.0,25.08,25.17,57.0,41.0,25.4,0.9057,0.9948,0.0015,-0.0159,0.0015,0.0,64.0,769.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,740.0,0.0,0.01,0.0,3062.0,0.01,0.9057,-0.0052,0.0015,-0.0159,0.0015,0.0,5906.0,14106.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,741.0,24.08,24.18,58.0,51.0,24.62,0.9325,0.9946,0.0016,-0.0161,0.0015,0.0,97.0,118.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,741.0,0.0,0.01,0.0,5058.0,0.01,0.8723,-0.0054,0.0016,-0.0161,0.0015,0.0,7232.0,4440.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,742.0,23.08,23.18,57.0,51.0,23.84,0.8971,0.9944,0.0017,-0.0163,0.0016,0.0,114.0,190.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,742.0,0.0,0.01,0.0,5250.0,0.01,0.8388,-0.0056,0.0017,-0.0163,0.0016,0.0,7141.0,3959.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,743.0,22.08,22.17,188.0,120.0,22.22,0.8053,0.9941,0.0019,-0.0165,0.0017,0.0,69.0,298.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,743.0,0.01,0.02,1474.0,5059.0,0.01,0.8997,-0.0059,0.0019,-0.0165,0.0017,0.0,8481.0,4550.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,744.0,21.07,21.18,146.0,177.0,21.26,0.7717,0.9938,0.002,-0.0167,0.0018,0.0,40.0,284.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,744.0,0.0,0.01,0.0,5060.0,0.01,0.7717,-0.0062,0.002,-0.0167,0.0018,0.0,3841.0,4911.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,745.0,20.07,20.17,179.0,39.0,20.19,0.0,0.9935,0.0022,-0.0169,0.0018,0.0,122.0,623.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,745.0,0.0,0.01,0.0,5149.0,0.01,0.738,-0.0065,0.0022,-0.0169,0.0018,0.0,14304.0,9859.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,746.0,19.07,19.18,176.0,176.0,19.35,0.7042,0.9932,0.0024,-0.0171,0.0019,0.0,62.0,389.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,746.0,0.01,0.02,2597.0,4990.0,0.01,0.7888,-0.0068,0.0024,-0.0171,0.0019,0.0,5636.0,7807.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,747.0,18.07,18.18,170.0,170.0,18.44,0.6703,0.9928,0.0027,-0.0173,0.002,0.0,71.0,363.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,747.0,0.01,0.02,2787.0,4964.0,0.02,0.7516,-0.0072,0.0027,-0.0173,0.002,0.0,28797.0,6572.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,748.0,17.08,17.18,168.0,168.0,17.15,0.6828,0.9924,0.0029,-0.0175,0.0021,0.0,270.0,712.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,748.0,0.01,0.02,3785.0,4991.0,0.01,0.7143,-0.0076,0.0029,-0.0175,0.0021,0.0,5672.0,8871.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,749.0,16.07,16.18,170.0,170.0,16.49,0.6023,0.9919,0.0033,-0.0177,0.0022,0.0,335.0,667.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,749.0,0.01,0.02,3886.0,4949.0,0.01,0.6768,-0.0081,0.0033,-0.0177,0.0022,0.0,6488.0,4906.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,750.0,15.08,15.18,165.0,165.0,15.17,0.6104,0.9914,0.0036,-0.018,0.0024,0.0,215.0,959.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,750.0,0.01,0.02,3977.0,4906.0,0.01,0.6392,-0.0086,0.0036,-0.018,0.0024,0.0,12744.0,23145.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,751.0,14.07,14.18,176.0,176.0,14.46,0.5338,0.9908,0.0041,-0.0182,0.0025,0.0,112.0,761.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,751.0,0.01,0.02,4054.0,4862.0,0.01,0.6014,-0.0092,0.0041,-0.0182,0.0025,0.0,6422.0,5164.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,752.0,13.08,13.18,181.0,159.0,13.05,0.4993,0.9902,0.0046,-0.0184,0.0027,0.0,213.0,489.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,752.0,0.01,0.02,4119.0,4817.0,0.01,0.5634,-0.0098,0.0046,-0.0184,0.0027,0.0,8262.0,6984.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,753.0,12.08,12.18,180.0,105.0,12.12,0.5006,0.9895,0.0052,-0.0186,0.0028,0.0,615.0,1211.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,753.0,0.01,0.02,4179.0,4717.0,0.01,0.5251,-0.0105,0.0052,-0.0186,0.0028,0.0,8918.0,12987.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,754.0,11.08,11.18,176.0,102.0,11.17,0.4635,0.9886,0.006,-0.0189,0.0031,0.0,1063.0,1393.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,754.0,0.01,0.02,4224.0,4604.0,0.01,0.4866,-0.0114,0.006,-0.0189,0.0031,0.0,18057.0,8672.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,755.0,10.08,10.18,66.0,181.0,10.08,0.4262,0.9876,0.007,-0.0191,0.0033,0.0,1224.0,1950.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,755.0,0.01,0.02,4378.0,4585.0,0.01,0.4478,-0.0124,0.007,-0.0191,0.0033,0.0,53076.0,54327.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,756.0,9.08,9.18,66.0,161.0,9.03,0.3886,0.9865,0.0083,-0.0194,0.0036,0.0,887.0,2425.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,756.0,0.01,0.02,4502.0,4561.0,0.01,0.4087,-0.0135,0.0083,-0.0194,0.0036,0.0,47151.0,9732.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,757.0,8.14,8.16,46.0,100.0,8.1,0.4073,0.985,0.0101,-0.0197,0.0039,0.0,3329.0,3858.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,757.0,0.01,0.02,4359.0,4414.0,0.01,0.3692,-0.015,0.0101,-0.0197,0.0039,0.0,49819.0,9166.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,758.0,7.14,7.16,46.0,44.0,7.14,0.3732,0.983,0.0125,-0.0203,0.0044,0.0,4630.0,6161.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,758.0,0.01,0.02,4191.0,3984.0,0.01,0.3542,-0.017,0.0125,-0.0203,0.0044,0.0,60785.0,11367.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,759.0,6.15,6.16,32.0,41.0,6.12,0.3362,0.9802,0.016,-0.0214,0.005,0.0,6211.0,5358.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,759.0,0.02,0.03,1764.0,4114.0,0.03,0.3113,-0.0198,0.016,-0.0214,0.005,0.0,53243.0,6557.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,760.0,5.15,5.17,37.0,72.0,5.12,0.29,0.9756,0.022,-0.0238,0.006,0.0,15553.0,11751.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,760.0,0.02,0.03,3468.0,3786.0,0.02,0.2677,-0.0244,0.022,-0.0238,0.006,0.0,158132.0,49223.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,761.0,4.15,4.17,46.0,40.0,4.17,0.2483,0.9666,0.0329,-0.0293,0.0078,0.0,12732.0,6434.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,761.0,0.03,0.04,1090.0,4226.0,0.03,0.2368,-0.0334,0.0329,-0.0293,0.0078,0.0,134605.0,5168.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,762.0,3.16,3.18,41.0,45.0,3.16,0.2074,0.9479,0.0554,-0.042,0.0112,0.0,20591.0,7492.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,762.0,0.04,0.05,938.0,4008.0,0.05,0.1987,-0.0521,0.0554,-0.042,0.0112,0.0,195664.0,3065.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,763.0,2.18,2.2,93.0,44.0,2.17,0.1667,0.907,0.1036,-0.0696,0.0172,0.0,42176.0,8900.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,763.0,0.06,0.07,530.0,2887.0,0.07,0.1606,-0.093,0.1036,-0.0696,0.0172,0.0,364619.0,19269.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,764.0,1.24,1.26,224.0,228.0,1.25,0.1305,0.8108,0.2125,-0.1326,0.0274,0.0,134144.0,9460.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,764.0,0.11,0.12,1447.0,1292.0,0.12,0.1267,-0.1892,0.2125,-0.1326,0.0274,0.0,522307.0,3068.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,765.0,0.46,0.47,500.0,450.0,0.46,0.1051,0.547,0.388,-0.3504,0.039,0.0,453338.0,14474.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,765.0,0.33,0.34,541.0,332.0,0.33,0.0999,-0.453,0.388,-0.3504,0.039,0.0,821623.0,6030.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,766.0,0.1,0.11,976.0,1624.0,0.11,0.102,0.1887,0.2714,-0.1032,0.0276,0.0,660496.0,6266.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,766.0,0.96,0.97,100.0,110.0,0.96,0.0943,-0.8113,0.2714,-0.1032,0.0276,0.0,461123.0,3054.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,767.0,0.03,0.04,1706.0,4323.0,0.03,0.1261,0.0553,0.095,-0.0274,0.0121,0.0,422991.0,6598.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,767.0,1.88,1.9,46.0,43.0,1.89,0.0992,-0.9447,0.095,-0.0274,0.0121,0.0,116697.0,5193.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,768.0,0.01,0.02,3526.0,3658.0,0.01,0.1514,0.0234,0.0382,-0.0125,0.0062,0.0,443674.0,8431.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,768.0,2.87,2.89,45.0,46.0,2.92,0.0221,-0.9766,0.0382,-0.0125,0.0062,0.0,36450.0,1216.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,769.0,0.01,0.02,2600.0,4329.0,0.01,0.1944,0.016,0.0222,-0.0102,0.0044,0.0,252639.0,5805.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,769.0,3.87,3.88,36.0,38.0,3.9,0.0,-0.984,0.0222,-0.0102,0.0044,0.0,13643.0,197.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,770.0,0.01,0.02,2322.0,4541.0,0.01,0.2361,0.0132,0.0155,-0.0099,0.0037,0.0,154144.0,31641.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,770.0,4.86,4.88,45.0,34.0,4.85,0.0,-0.9868,0.0155,-0.0099,0.0037,0.0,10336.0,445.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,771.0,0.01,0.02,2268.0,4706.0,0.02,0.2768,0.0113,0.0116,-0.0098,0.0032,0.0,64859.0,6216.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,771.0,5.86,5.88,45.0,36.0,5.87,0.0,-0.9887,0.0116,-0.0098,0.0032,0.0,1508.0,651.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,772.0,0.01,0.02,2106.0,4856.0,0.01,0.3167,0.0099,0.009,-0.0096,0.0028,0.0,39451.0,8311.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,772.0,6.84,6.9,110.0,166.0,6.9,0.0,-0.9901,0.009,-0.0096,0.0028,0.0,970.0,254.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,773.0,0.01,0.02,4.0,4019.0,0.01,0.356,0.0088,0.0072,-0.0095,0.0025,0.0,13850.0,7730.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,773.0,7.84,7.94,90.0,143.0,7.75,0.338,-0.9912,0.0072,-0.0095,0.0025,0.0,904.0,167.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,774.0,0.0,0.01,0.0,5257.0,0.01,0.3468,0.008,0.006,-0.0094,0.0023,0.0,11261.0,4715.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,P,774.0,8.84,8.94,181.0,146.0,8.89,0.3752,-0.992,0.006,-0.0094,0.0023,0.0,288.0,111.0
2026-09-11 15:18:51,2026-09-11T15:03:16,765.12,2026-09-11,C,775.0,0.0,0.01,0.0,5296.0,0.01,0.3813,0.0072,0.005,-0.0092,0.0021,0.0,8522.0,15943.0
