fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,796.0,28.84,29.01,7.0,2.0,28.19,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,4.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,797.0,0.0,0.01,0.0,2759.0,0.01,0.626,0.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,797.0,29.84,30.01,7.0,2.0,29.14,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,798.0,0.0,0.01,0.0,2758.0,0.01,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,274.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,798.0,30.83,31.01,7.0,2.0,30.36,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,11.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,799.0,0.0,0.01,0.0,2758.0,0.02,0.6632,0.0,0.0,0.0,0.0,0.0,0.0,284.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,799.0,31.83,32.01,7.0,2.0,32.35,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,2.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,800.0,0.0,0.01,0.0,2758.0,0.01,0.6817,0.0,0.0,0.0,0.0,0.0,0.0,505.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,800.0,32.96,32.98,36.0,35.0,32.84,0.0,-1.0,0.0,0.0,0.0,0.0,292.0,16.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,801.0,0.0,0.01,0.0,2759.0,0.01,0.7001,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,801.0,33.85,34.01,7.0,2.0,32.97,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,802.0,0.0,0.01,0.0,2759.0,0.01,0.7184,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,802.0,34.86,35.01,7.0,2.0,35.42,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,1.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,803.0,0.0,0.01,0.0,2758.0,0.01,0.7367,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,803.0,35.84,36.01,41.0,37.0,35.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,1.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,804.0,0.0,0.01,0.0,2758.0,0.01,0.755,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,804.0,36.86,37.01,7.0,2.0,33.93,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,C,805.0,0.0,0.01,0.0,2760.0,0.01,0.7732,0.0,0.0,0.0,0.0,0.0,1.0,50.0
2026-09-08 12:53:50,2026-09-08T12:38:22,767.0065,2026-09-08,P,805.0,37.85,38.01,7.0,2.0,37.69,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,1.0
