fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,800.0,28.91,29.11,63.0,38.0,30.53,0.0,-0.996,0.0011,-0.0127,0.002,0.0,2.0,2.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,801.0,0.0,0.01,0.0,3276.0,0.01,0.6037,0.0039,0.001,-0.0127,0.002,0.0,8.0,1492.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,801.0,29.9,30.11,202.0,38.0,31.65,0.0,-0.9961,0.001,-0.0127,0.002,0.0,3.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,802.0,0.0,0.01,0.0,3123.0,0.01,0.6216,0.0038,0.001,-0.0127,0.002,0.0,0.0,802.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,802.0,30.87,31.11,63.0,38.0,31.61,0.0,-0.9962,0.001,-0.0127,0.002,0.0,3.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,803.0,0.0,0.01,0.0,3123.0,0.01,0.6395,0.0037,0.0009,-0.0126,0.0019,0.0,0.0,986.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,803.0,31.87,32.11,63.0,37.0,30.58,0.0,-0.9963,0.0009,-0.0126,0.0019,0.0,1.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,804.0,0.0,0.01,0.0,2623.0,0.01,0.6573,0.0036,0.0009,-0.0126,0.0018,0.0,1.0,616.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,804.0,32.87,33.11,63.0,38.0,34.06,0.0,-0.9964,0.0009,-0.0126,0.0018,0.0,4.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,805.0,0.0,0.01,0.0,2624.0,0.01,0.675,0.0035,0.0008,-0.0126,0.0018,0.0,1.0,1330.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,805.0,33.87,34.11,63.0,37.0,34.05,0.0,-0.9965,0.0008,-0.0126,0.0018,0.0,2.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,806.0,0.0,0.01,0.0,2623.0,0.02,0.6926,0.0034,0.0008,-0.0126,0.0018,0.0,0.0,621.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,806.0,34.91,35.11,62.0,37.0,36.37,0.0,-0.9966,0.0008,-0.0126,0.0018,0.0,4.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,807.0,0.0,0.01,0.0,2623.0,0.02,0.7103,0.0033,0.0008,-0.0125,0.0017,0.0,0.0,222.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,807.0,35.89,36.11,63.0,37.0,37.32,0.0,-0.9967,0.0008,-0.0125,0.0017,0.0,2.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,808.0,0.0,0.01,0.0,2623.0,0.01,0.7278,0.0033,0.0007,-0.0125,0.0017,0.0,0.0,475.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,808.0,36.91,37.11,63.0,37.0,35.78,0.0,-0.9967,0.0007,-0.0125,0.0017,0.0,1.0,0.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,C,809.0,0.0,0.01,0.0,2623.0,0.01,0.7453,0.0032,0.0007,-0.0125,0.0016,0.0,0.0,322.0
2026-09-04 12:38:16,2026-09-04T12:22:20,770.97,2026-09-04,P,809.0,37.91,38.11,62.0,57.0,38.78,0.0,-0.9968,0.0007,-0.0125,0.0016,0.0,2.0,0.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,733.0,37.67,37.87,63.0,62.0,37.35,0.0,0.9966,0.0007,-0.0145,0.0017,0.0,9.0,195.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,733.0,0.0,0.01,0.0,2841.0,0.01,0.8139,-0.0034,0.0007,-0.0145,0.0017,0.0,3.0,2519.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,734.0,36.67,36.87,63.0,62.0,35.99,0.0,0.9965,0.0008,-0.0145,0.0017,0.0,3.0,375.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,734.0,0.0,0.01,0.0,2840.0,0.02,0.7937,-0.0035,0.0008,-0.0145,0.0017,0.0,0.0,2161.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,735.0,35.67,35.87,63.0,62.0,34.35,0.0,0.9964,0.0008,-0.0146,0.0018,0.0,128.0,758.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,735.0,0.0,0.01,0.0,2942.0,0.01,0.7736,-0.0036,0.0008,-0.0146,0.0018,0.0,24.0,11777.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,736.0,34.67,34.87,63.0,62.0,34.09,0.0,0.9963,0.0008,-0.0146,0.0018,0.0,1.0,312.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,736.0,0.0,0.01,0.0,2840.0,0.01,0.7534,-0.0037,0.0008,-0.0146,0.0018,0.0,2.0,1826.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,737.0,33.67,33.87,63.0,62.0,31.84,0.0,0.9962,0.0009,-0.0147,0.0018,0.0,123.0,314.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,737.0,0.0,0.01,0.0,2992.0,0.01,0.7331,-0.0038,0.0009,-0.0147,0.0018,0.0,140.0,3475.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,738.0,32.67,32.87,63.0,62.0,31.37,0.0,0.9961,0.0009,-0.0147,0.0019,0.0,15.0,224.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,738.0,0.0,0.01,0.0,2992.0,0.01,0.7128,-0.0039,0.0009,-0.0147,0.0019,0.0,200.0,1692.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,739.0,31.67,31.87,63.0,62.0,30.73,0.0,0.996,0.001,-0.0148,0.002,0.0,14.0,493.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,739.0,0.0,0.01,0.0,2939.0,0.01,0.6924,-0.004,0.001,-0.0148,0.002,0.0,46.0,3205.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,740.0,30.67,30.87,63.0,62.0,29.77,0.0,0.9959,0.001,-0.0148,0.002,0.0,822.0,1581.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,740.0,0.0,0.01,0.0,2939.0,0.01,0.6721,-0.0041,0.001,-0.0148,0.002,0.0,404.0,13488.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,741.0,29.67,29.87,63.0,57.0,28.4,0.0,0.9957,0.0011,-0.0149,0.0021,0.0,7.0,507.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,741.0,0.0,0.01,0.0,2939.0,0.01,0.6518,-0.0043,0.0011,-0.0149,0.0021,0.0,34.0,4631.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,742.0,28.77,28.8,35.0,35.0,28.78,0.0,0.9956,0.0012,-0.015,0.0021,0.0,214.0,937.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,742.0,0.0,0.01,0.0,2838.0,0.01,0.6314,-0.0044,0.0012,-0.015,0.0021,0.0,602.0,6778.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,743.0,27.67,27.87,62.0,56.0,27.76,0.0,0.9955,0.0012,-0.015,0.0022,0.0,8.0,607.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,743.0,0.0,0.01,0.0,2939.0,0.01,0.611,-0.0045,0.0012,-0.015,0.0022,0.0,40.0,6279.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,744.0,26.65,26.87,63.0,56.0,27.01,0.0,0.9953,0.0013,-0.015,0.0022,0.0,5.0,278.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,744.0,0.0,0.01,0.0,2991.0,0.01,0.5905,-0.0047,0.0013,-0.015,0.0022,0.0,18.0,3179.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,745.0,25.67,25.87,63.0,56.0,25.24,0.0,0.9951,0.0014,-0.0151,0.0023,0.0,1038.0,1779.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,745.0,0.0,0.01,0.0,2939.0,0.01,0.5701,-0.0049,0.0014,-0.0151,0.0023,0.0,5141.0,7690.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,746.0,24.67,24.87,63.0,56.0,23.35,0.0,0.995,0.0015,-0.0152,0.0024,0.0,12.0,1021.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,746.0,0.0,0.01,0.0,4992.0,0.01,0.5496,-0.005,0.0015,-0.0152,0.0024,0.0,18584.0,3321.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,747.0,23.67,23.87,63.0,57.0,21.86,0.0,0.9948,0.0016,-0.0152,0.0025,0.0,4.0,636.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,747.0,0.0,0.01,0.0,2939.0,0.01,0.529,-0.0052,0.0016,-0.0152,0.0025,0.0,5229.0,9615.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,748.0,22.67,22.87,100.0,100.0,23.08,0.0,0.9946,0.0017,-0.0153,0.0026,0.0,29.0,812.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,748.0,0.0,0.01,0.0,3002.0,0.01,0.5085,-0.0054,0.0017,-0.0153,0.0026,0.0,771.0,1727.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,749.0,21.67,21.87,100.0,100.0,20.93,0.0,0.9944,0.0018,-0.0153,0.0027,0.0,12.0,792.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,749.0,0.0,0.01,0.0,5003.0,0.02,0.4879,-0.0056,0.0018,-0.0153,0.0027,0.0,5401.0,3641.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,750.0,20.67,20.87,100.0,100.0,20.76,0.0,0.9941,0.002,-0.0154,0.0028,0.0,398.0,2492.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,750.0,0.0,0.01,0.0,5003.0,0.02,0.4672,-0.0059,0.002,-0.0154,0.0028,0.0,3446.0,10471.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,751.0,19.67,19.87,100.0,100.0,19.78,0.0,0.9939,0.0022,-0.0154,0.0029,0.0,23.0,607.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,751.0,0.0,0.01,0.0,5055.0,0.01,0.4465,-0.0061,0.0022,-0.0154,0.0029,0.0,617.0,2615.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,752.0,18.73,18.87,100.0,100.0,18.65,0.2311,0.9936,0.0024,-0.0155,0.003,0.0,65.0,864.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,752.0,0.0,0.01,0.0,2901.0,0.01,0.4255,-0.0064,0.0024,-0.0154,0.003,0.0,5057.0,6306.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,753.0,17.76,17.82,57.0,100.0,17.71,0.0,0.9933,0.0026,-0.0155,0.0032,0.0,59.0,745.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,753.0,0.01,0.02,379.0,3473.0,0.01,0.454,-0.0067,0.0026,-0.0155,0.0032,0.0,893.0,2830.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,754.0,16.76,16.82,100.0,100.0,16.75,0.0,0.9929,0.0028,-0.0156,0.0033,0.0,49.0,1832.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,754.0,0.01,0.02,431.0,3474.0,0.01,0.431,-0.007,0.0028,-0.0155,0.0033,0.0,826.0,5060.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,755.0,15.76,15.82,100.0,1.0,15.55,0.0,0.9926,0.0031,-0.0157,0.0035,0.0,128.0,1303.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,755.0,0.01,0.02,3269.0,4906.0,0.02,0.408,-0.0074,0.0031,-0.0156,0.0035,0.0,1808.0,10516.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,756.0,14.76,14.83,100.0,100.0,14.73,0.0,0.9921,0.0035,-0.0157,0.0037,0.0,146.0,8724.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,756.0,0.01,0.02,3588.0,4875.0,0.02,0.3849,-0.0078,0.0035,-0.0157,0.0037,0.0,2282.0,3154.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,757.0,13.76,13.83,62.0,152.0,13.72,0.0,0.9917,0.0039,-0.0158,0.0039,0.0,44.0,539.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,757.0,0.01,0.02,4023.0,4778.0,0.01,0.3617,-0.0083,0.0039,-0.0157,0.0039,0.0,5709.0,3915.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,758.0,12.76,12.83,150.0,111.0,12.8,0.0,0.9911,0.0044,-0.0159,0.0041,0.0,63.0,1131.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,758.0,0.01,0.02,4149.0,4436.0,0.02,0.3383,-0.0089,0.0044,-0.0158,0.0041,0.0,4957.0,7967.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,759.0,11.76,11.83,100.0,152.0,11.72,0.0,0.9905,0.005,-0.0159,0.0044,0.0,45.0,2364.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,759.0,0.01,0.02,4640.0,4736.0,0.01,0.3148,-0.0095,0.005,-0.0159,0.0044,0.0,1549.0,3606.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,760.0,10.76,10.83,62.0,152.0,10.8,0.0,0.9897,0.0058,-0.0161,0.0047,0.0,435.0,2419.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,760.0,0.01,0.02,4556.0,4558.0,0.02,0.2911,-0.0102,0.0058,-0.016,0.0047,0.0,8509.0,25540.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,761.0,9.77,9.83,60.0,151.0,9.89,0.0,0.9888,0.0068,-0.0163,0.0051,0.0,301.0,2026.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,761.0,0.01,0.02,4501.0,4545.0,0.02,0.2672,-0.0112,0.0068,-0.0162,0.0051,0.0,6510.0,6443.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,762.0,8.77,8.83,86.0,152.0,8.87,0.1102,0.9876,0.0082,-0.0168,0.0056,0.0,483.0,2493.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,762.0,0.01,0.02,4240.0,4395.0,0.01,0.2431,-0.0124,0.0081,-0.0167,0.0056,0.0,15829.0,12816.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,763.0,7.77,7.83,100.0,100.0,7.82,0.098,0.9857,0.0102,-0.0178,0.0064,0.0,708.0,9709.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,763.0,0.02,0.03,102.0,4187.0,0.02,0.235,-0.0143,0.0101,-0.0177,0.0064,0.0,31169.0,10025.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,764.0,6.77,6.84,105.0,95.0,6.82,0.1696,0.9826,0.0133,-0.0201,0.0076,0.0,827.0,2097.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,764.0,0.02,0.03,3184.0,3957.0,0.02,0.209,-0.0175,0.0133,-0.0202,0.0076,0.0,54833.0,9208.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,765.0,5.79,5.82,35.0,35.0,5.77,0.1602,0.9766,0.0188,-0.0254,0.0098,0.0,2942.0,7901.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,765.0,0.02,0.03,3617.0,3417.0,0.03,0.1826,-0.0234,0.0189,-0.0254,0.0098,0.0,138182.0,54713.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,766.0,4.8,4.83,35.0,35.0,4.76,0.1502,0.9656,0.0288,-0.0357,0.0134,0.0,5660.0,7045.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,766.0,0.04,0.05,417.0,4406.0,0.04,0.1725,-0.0347,0.0289,-0.0362,0.0135,0.0,127216.0,9073.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,767.0,3.82,3.85,37.0,36.0,3.83,0.1396,0.9443,0.0469,-0.0565,0.0195,0.0,13563.0,2905.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,767.0,0.06,0.07,635.0,2867.0,0.06,0.1542,-0.0557,0.0469,-0.0565,0.0195,0.0,133632.0,7483.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,768.0,2.87,2.89,37.0,37.0,2.85,0.128,0.9036,0.0792,-0.0975,0.029,0.0,28145.0,3991.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,768.0,0.1,0.11,537.0,2631.0,0.1,0.1373,-0.0964,0.0792,-0.0975,0.029,0.0,235345.0,7342.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,769.0,1.96,1.98,114.0,195.0,1.96,0.1176,0.8238,0.1334,-0.1846,0.0429,0.0,106920.0,3722.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,769.0,0.18,0.19,1696.0,964.0,0.18,0.1213,-0.1762,0.1334,-0.1846,0.0429,0.0,410221.0,5835.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,770.0,1.16,1.17,138.0,79.0,1.17,0.1094,0.6743,0.2029,-0.3791,0.0582,0.0,314871.0,9589.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,770.0,0.38,0.39,672.0,587.0,0.39,0.112,-0.3257,0.2029,-0.3791,0.0582,0.0,449286.0,25296.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,771.0,0.57,0.58,249.0,606.0,0.57,0.1049,0.4534,0.2341,-0.5805,0.0635,0.0,346519.0,8406.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,771.0,0.79,0.8,181.0,422.0,0.8,0.1065,-0.5466,0.2341,-0.5805,0.0635,0.0,300164.0,7123.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,772.0,0.24,0.25,710.0,1350.0,0.24,0.107,0.2435,0.1819,-0.2481,0.0513,0.0,325212.0,16590.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,772.0,1.45,1.47,125.0,104.0,1.46,0.11,-0.7565,0.1819,-0.2481,0.0513,0.0,197143.0,13275.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,773.0,0.1,0.11,1434.0,1781.0,0.1,0.1151,0.1231,0.1076,-0.1151,0.0344,0.0,333190.0,11611.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,773.0,2.31,2.33,58.0,38.0,2.32,0.1197,-0.8769,0.1076,-0.1151,0.0344,0.0,68185.0,9924.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,774.0,0.05,0.06,2271.0,2090.0,0.05,0.1294,0.0674,0.0611,-0.0628,0.0226,0.0,174144.0,10384.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,774.0,3.26,3.28,36.0,36.0,3.26,0.1366,-0.9326,0.0611,-0.0628,0.0226,0.0,22394.0,5440.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,775.0,0.03,0.04,2776.0,2938.0,0.03,0.1469,0.0397,0.0359,-0.0379,0.0151,0.0,130492.0,17603.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,775.0,4.24,4.27,35.0,35.0,4.25,0.1572,-0.9603,0.0359,-0.0379,0.0151,0.0,9147.0,1995.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,776.0,0.02,0.03,3276.0,3198.0,0.02,0.1654,0.0257,0.0225,-0.0255,0.0106,0.0,57922.0,10715.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,776.0,5.21,5.27,120.0,123.0,5.24,0.1792,-0.9746,0.0224,-0.0252,0.0106,0.0,2749.0,973.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,777.0,0.02,0.03,2854.0,3805.0,0.02,0.1918,0.0188,0.0155,-0.02,0.0082,0.0,43016.0,8382.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,777.0,6.21,6.27,86.0,88.0,6.24,0.207,-0.9812,0.0155,-0.02,0.0082,0.0,1853.0,830.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,778.0,0.01,0.02,3766.0,3489.0,0.02,0.2022,0.0158,0.0119,-0.0184,0.007,0.0,25764.0,20460.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,778.0,7.2,7.26,105.0,58.0,7.29,0.2292,-0.9844,0.0118,-0.0181,0.0069,0.0,876.0,237.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,779.0,0.01,0.02,4022.0,4118.0,0.01,0.2261,0.0138,0.0095,-0.0176,0.0062,0.0,10211.0,7883.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,779.0,8.2,8.26,126.0,100.0,8.23,0.2495,-0.9863,0.0095,-0.0175,0.0062,0.0,325.0,63.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,780.0,0.01,0.02,3731.0,4213.0,0.01,0.2498,0.0125,0.008,-0.0174,0.0057,0.0,20996.0,16647.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,780.0,9.2,9.26,152.0,100.0,9.23,0.275,-0.9875,0.0079,-0.0173,0.0056,0.0,389.0,181.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,781.0,0.01,0.02,3166.0,4473.0,0.01,0.2731,0.0115,0.0068,-0.0173,0.0052,0.0,2800.0,4988.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,781.0,10.2,10.26,152.0,57.0,10.86,0.3001,-0.9885,0.0068,-0.0172,0.0052,0.0,130.0,84.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,782.0,0.01,0.02,2351.0,4522.0,0.01,0.2962,0.0107,0.0059,-0.0172,0.0049,0.0,3899.0,4621.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,782.0,11.19,11.26,152.0,61.0,11.33,0.325,-0.9893,0.0058,-0.0171,0.0049,0.0,73.0,3.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,783.0,0.0,0.01,0.0,3990.0,0.01,0.2824,0.01,0.0051,-0.0172,0.0046,0.0,3043.0,4976.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,783.0,12.19,12.25,152.0,40.0,12.25,0.3409,-0.99,0.0051,-0.0171,0.0046,0.0,49.0,23.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,784.0,0.0,0.01,0.0,4729.0,0.01,0.3029,0.0094,0.0045,-0.0171,0.0043,0.0,4515.0,3192.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,784.0,13.19,13.25,151.0,27.0,13.33,0.3647,-0.9906,0.0045,-0.0171,0.0043,0.0,23.0,0.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,785.0,0.0,0.01,0.0,4959.0,0.01,0.3233,0.0089,0.004,-0.0171,0.0041,0.0,5313.0,6090.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,785.0,14.19,14.26,100.0,100.0,15.45,0.3772,-0.9911,0.004,-0.0171,0.0041,0.0,23.0,17.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,786.0,0.0,0.01,0.0,3135.0,0.01,0.3435,0.0084,0.0036,-0.017,0.0039,0.0,8548.0,1389.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,786.0,15.19,15.25,100.0,46.0,15.25,0.4001,-0.9916,0.0036,-0.017,0.0039,0.0,26.0,5.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,787.0,0.0,0.01,0.0,3081.0,0.02,0.3636,0.008,0.0033,-0.017,0.0037,0.0,199.0,2099.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,787.0,16.19,16.25,100.0,56.0,17.27,0.423,-0.992,0.0033,-0.017,0.0037,0.0,10.0,1.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,788.0,0.0,0.01,0.0,2978.0,0.01,0.3836,0.0076,0.003,-0.017,0.0035,0.0,161.0,2807.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,788.0,17.19,17.25,100.0,48.0,17.36,0.4454,-0.9924,0.003,-0.017,0.0035,0.0,33.0,0.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,789.0,0.0,0.01,0.0,3131.0,0.01,0.4034,0.0073,0.0027,-0.0169,0.0034,0.0,230.0,3435.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,789.0,18.15,18.34,100.0,100.0,18.26,0.5196,-0.9927,0.0027,-0.0169,0.0034,0.0,13.0,1.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,790.0,0.0,0.01,0.0,3019.0,0.01,0.4232,0.007,0.0025,-0.0169,0.0032,0.0,156.0,7537.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,P,790.0,19.16,19.35,100.0,100.0,20.3,0.5593,-0.993,0.0025,-0.0169,0.0032,0.0,8.0,0.0
2026-09-04 12:59:06,2026-09-04T12:43:19,770.78,2026-09-04,C,791.0,0.0,0.01,0.0,3019.0,0.01,0.4428,0.0067,0.0023,-0.0169,0.0031,0.0,3.0,5239.0
