fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,795.0,27.99,28.23,42.0,57.0,27.98,0.7912,-0.9953,0.0013,-0.0151,0.0019,0.0,0.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,796.0,0.0,0.01,0.0,8014.0,0.01,0.7111,0.0046,0.0012,-0.0151,0.0019,0.0,11.0,1393.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,796.0,28.99,29.24,53.0,127.0,27.44,0.8364,-0.9954,0.0012,-0.0151,0.0019,0.0,4.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,797.0,0.0,0.01,0.0,8022.0,0.01,0.7329,0.0045,0.0012,-0.015,0.0018,0.0,0.0,200.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,797.0,30.02,30.24,29.0,96.0,32.83,0.9108,-0.9955,0.0012,-0.015,0.0018,0.0,33.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,798.0,0.0,0.01,0.0,8034.0,0.01,0.7546,0.0043,0.0011,-0.015,0.0018,0.0,0.0,308.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,798.0,30.99,31.24,38.0,96.0,29.77,0.886,-0.9957,0.0011,-0.015,0.0018,0.0,35.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,799.0,0.0,0.01,0.0,7726.0,0.01,0.7762,0.0042,0.001,-0.015,0.0018,0.0,1.0,255.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,799.0,31.99,32.24,51.0,105.0,34.05,0.9107,-0.9958,0.001,-0.015,0.0018,0.0,111.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,800.0,0.0,0.01,0.0,7734.0,0.01,0.7977,0.0041,0.001,-0.015,0.0017,0.0,350.0,226.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,800.0,32.99,33.24,38.0,127.0,31.71,0.9353,-0.9959,0.001,-0.015,0.0017,0.0,4.0,3.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,801.0,0.0,0.01,0.0,7742.0,0.02,0.8192,0.004,0.001,-0.0149,0.0017,0.0,0.0,1255.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,801.0,33.99,34.24,38.0,106.0,35.18,0.9597,-0.996,0.001,-0.0149,0.0017,0.0,1.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,802.0,0.0,0.01,0.0,7750.0,0.02,0.8406,0.0039,0.0009,-0.0149,0.0016,0.0,0.0,53.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,802.0,34.99,35.24,38.0,54.0,33.96,0.9841,-0.9961,0.0009,-0.0149,0.0016,0.0,0.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,803.0,0.0,0.01,0.0,7758.0,0.02,0.8619,0.0038,0.0009,-0.0148,0.0016,0.0,0.0,226.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,803.0,35.99,36.24,38.0,124.0,36.6,1.0083,-0.9962,0.0009,-0.0148,0.0016,0.0,1.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,804.0,0.0,0.01,0.0,7766.0,0.03,0.8831,0.0037,0.0008,-0.0148,0.0016,0.0,0.0,2681.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,804.0,36.99,37.24,38.0,125.0,35.95,1.0325,-0.9963,0.0008,-0.0148,0.0016,0.0,11.0,0.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,C,805.0,0.0,0.01,0.0,7774.0,0.01,0.9043,0.0036,0.0008,-0.0148,0.0015,0.0,0.0,2518.0
2026-09-24 13:54:48,2026-09-24T13:39:32,766.9693,2026-09-24,P,805.0,37.99,38.24,53.0,112.0,39.11,1.0566,-0.9964,0.0008,-0.0148,0.0015,0.0,2.0,0.0
