fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,802.0,28.54,28.73,177.0,56.0,28.76,0.0,-0.9969,0.0009,-0.0091,0.0014,0.0,55.0,0.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,803.0,0.0,0.01,0.0,7949.0,0.01,0.6617,0.003,0.0009,-0.009,0.0014,0.0,1.0,2909.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,803.0,29.54,29.72,371.0,1.0,29.41,0.0,-0.997,0.0009,-0.009,0.0014,0.0,114.0,0.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,804.0,0.0,0.01,0.0,7948.0,0.01,0.6815,0.0029,0.0008,-0.009,0.0014,0.0,10.0,3086.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,804.0,30.54,30.73,235.0,41.0,30.56,0.0,-0.9971,0.0008,-0.009,0.0014,0.0,71.0,0.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,805.0,0.0,0.01,0.0,8008.0,0.01,0.7013,0.0028,0.0008,-0.009,0.0013,0.0,12.0,219.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,805.0,31.55,31.72,70.0,1.0,31.5,0.0,-0.9972,0.0008,-0.009,0.0013,0.0,2.0,0.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,806.0,0.0,0.01,0.0,7948.0,0.04,0.721,0.0027,0.0007,-0.0089,0.0013,0.0,0.0,1.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,806.0,32.55,32.72,70.0,1.0,32.98,0.0,-0.9973,0.0007,-0.0089,0.0013,0.0,65.0,0.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,807.0,0.0,0.01,0.0,7949.0,0.01,0.7406,0.0026,0.0007,-0.0089,0.0013,0.0,0.0,170.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,807.0,33.54,33.72,121.0,2.0,33.93,0.0,-0.9974,0.0007,-0.0089,0.0013,0.0,67.0,0.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,808.0,0.0,0.01,0.0,7949.0,0.01,0.7601,0.0026,0.0007,-0.0088,0.0012,0.0,0.0,535.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,808.0,34.54,34.72,70.0,81.0,34.41,0.0,-0.9974,0.0007,-0.0088,0.0012,0.0,668.0,0.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,809.0,0.0,0.01,0.0,7948.0,0.01,0.7796,0.0025,0.0006,-0.0088,0.0012,0.0,0.0,240.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,809.0,35.54,35.73,143.0,89.0,35.41,0.0,-0.9975,0.0006,-0.0088,0.0012,0.0,86.0,1.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,C,810.0,0.0,0.01,0.0,7949.0,0.01,0.799,0.0024,0.0006,-0.0088,0.0012,0.0,0.0,162.0
2026-09-22 13:24:43,2026-09-22T13:08:34,773.28,2026-09-22,P,810.0,36.54,36.73,169.0,41.0,36.56,0.0,-0.9976,0.0006,-0.0088,0.0012,0.0,410.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,735.0,38.15,38.35,70.0,59.0,38.58,0.0,0.9961,0.0008,-0.0173,0.0017,0.0,12.0,13.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,735.0,0.0,0.01,0.0,7768.0,0.01,0.9134,-0.0039,0.0008,-0.0173,0.0017,0.0,1.0,1861.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,736.0,37.13,37.35,109.0,59.0,37.64,0.0,0.996,0.0008,-0.0173,0.0017,0.0,27.0,24.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,736.0,0.0,0.01,0.0,7768.0,0.01,0.891,-0.004,0.0008,-0.0173,0.0017,0.0,1.0,3059.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,737.0,36.15,36.35,118.0,59.0,36.53,0.0,0.9959,0.0009,-0.0174,0.0018,0.0,12.0,6.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,737.0,0.0,0.01,0.0,7576.0,0.01,0.8685,-0.0041,0.0009,-0.0174,0.0018,0.0,3.0,4125.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,738.0,35.16,35.35,184.0,59.0,35.47,0.0,0.9958,0.0009,-0.0175,0.0018,0.0,50.0,20.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,738.0,0.0,0.01,0.0,7576.0,0.01,0.8461,-0.0042,0.0009,-0.0175,0.0018,0.0,34.0,583.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,739.0,34.15,34.35,71.0,59.0,34.05,0.0,0.9957,0.001,-0.0176,0.0019,0.0,167.0,52.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,739.0,0.0,0.01,0.0,8076.0,0.01,0.8236,-0.0043,0.001,-0.0176,0.0019,0.0,1.0,1050.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,740.0,33.15,33.35,108.0,59.0,33.05,0.0,0.9956,0.001,-0.0176,0.0019,0.0,64.0,80.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,740.0,0.0,0.01,0.0,8076.0,0.01,0.8012,-0.0045,0.001,-0.0176,0.0019,0.0,29.0,18716.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,741.0,32.15,32.35,110.0,59.0,32.47,0.0,0.9954,0.001,-0.0177,0.002,0.0,109.0,3.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,741.0,0.0,0.01,0.0,8076.0,0.01,0.7786,-0.0046,0.001,-0.0177,0.002,0.0,5.0,5838.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,742.0,31.15,31.35,109.0,91.0,31.6,0.0,0.9953,0.0011,-0.0178,0.002,0.0,536.0,4.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,742.0,0.0,0.01,0.0,8076.0,0.01,0.7561,-0.0047,0.0011,-0.0178,0.002,0.0,3.0,5966.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,743.0,30.15,30.36,118.0,60.0,30.27,0.0,0.9951,0.0012,-0.0179,0.0021,0.0,20.0,2.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,743.0,0.0,0.01,0.0,8076.0,0.01,0.7336,-0.0049,0.0012,-0.0179,0.0021,0.0,15.0,1400.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,744.0,29.13,29.35,110.0,47.0,29.46,0.0,0.995,0.0012,-0.0179,0.0021,0.0,142.0,25.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,744.0,0.0,0.01,0.0,8076.0,0.01,0.711,-0.005,0.0012,-0.018,0.0021,0.0,118.0,673.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,745.0,28.15,28.35,118.0,47.0,28.18,0.0,0.9948,0.0013,-0.018,0.0022,0.0,59.0,31.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,745.0,0.0,0.01,0.0,8076.0,0.01,0.6884,-0.0052,0.0013,-0.018,0.0022,0.0,117.0,11538.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,746.0,27.19,27.35,70.0,47.0,27.52,0.0,0.9946,0.0014,-0.0181,0.0023,0.0,19.0,36.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,746.0,0.0,0.01,0.0,8076.0,0.01,0.6658,-0.0054,0.0014,-0.0181,0.0023,0.0,5.0,1025.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,747.0,26.15,26.35,118.0,46.0,26.27,0.0,0.9945,0.0015,-0.0182,0.0024,0.0,142.0,36.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,747.0,0.0,0.01,0.0,8076.0,0.01,0.6432,-0.0056,0.0015,-0.0182,0.0024,0.0,1190.0,1103.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,748.0,25.15,25.35,111.0,46.0,25.17,0.0,0.9943,0.0016,-0.0182,0.0024,0.0,843.0,20.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,748.0,0.0,0.01,0.0,8268.0,0.01,0.6205,-0.0057,0.0016,-0.0183,0.0024,0.0,374.0,854.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,749.0,24.15,24.35,118.0,46.0,24.17,0.0,0.994,0.0017,-0.0183,0.0025,0.0,250.0,4.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,749.0,0.0,0.01,0.0,8296.0,0.01,0.5977,-0.006,0.0017,-0.0183,0.0025,0.0,1517.0,775.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,750.0,23.29,23.35,90.0,48.0,23.3,0.5752,0.9938,0.0018,-0.0184,0.0026,0.0,234.0,205.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,750.0,0.0,0.01,0.0,8257.0,0.01,0.575,-0.0062,0.0018,-0.0184,0.0026,0.0,6571.0,13036.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,751.0,22.29,22.35,100.0,48.0,22.54,0.5524,0.9936,0.002,-0.0185,0.0027,0.0,179.0,37.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,751.0,0.0,0.01,0.0,8338.0,0.01,0.5522,-0.0064,0.002,-0.0185,0.0027,0.0,6060.0,7169.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,752.0,21.29,21.35,61.0,56.0,21.37,0.5295,0.9933,0.0021,-0.0186,0.0028,0.0,1315.0,488.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,752.0,0.0,0.01,0.0,8338.0,0.01,0.5293,-0.0067,0.0021,-0.0186,0.0028,0.0,1638.0,953.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,753.0,20.3,20.35,56.0,47.0,20.2,0.5426,0.993,0.0023,-0.0187,0.0029,0.0,174.0,227.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,753.0,0.0,0.01,0.0,8338.0,0.01,0.5064,-0.007,0.0023,-0.0187,0.0029,0.0,778.0,768.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,754.0,19.3,19.35,49.0,46.0,19.33,0.5183,0.9927,0.0025,-0.0187,0.003,0.0,222.0,315.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,754.0,0.0,0.01,0.0,8338.0,0.01,0.4834,-0.0073,0.0025,-0.0188,0.003,0.0,2896.0,1178.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,755.0,18.3,18.36,102.0,100.0,18.32,0.5164,0.9924,0.0028,-0.0188,0.0032,0.0,160.0,1429.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,755.0,0.01,0.02,4791.0,8338.0,0.01,0.5162,-0.0076,0.0028,-0.0188,0.0032,0.0,19796.0,3753.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,756.0,17.3,17.36,39.0,61.0,17.27,0.4694,0.992,0.003,-0.0189,0.0033,0.0,179.0,265.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,756.0,0.0,0.01,0.0,8146.0,0.01,0.4373,-0.008,0.003,-0.0189,0.0033,0.0,6282.0,2672.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,757.0,16.3,16.36,36.0,61.0,16.27,0.4449,0.9916,0.0033,-0.019,0.0035,0.0,289.0,626.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,757.0,0.01,0.02,6229.0,8338.0,0.01,0.4653,-0.0084,0.0033,-0.019,0.0035,0.0,1746.0,1743.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,758.0,15.3,15.36,84.0,59.0,15.25,0.44,0.9911,0.0037,-0.0191,0.0037,0.0,149.0,1130.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,758.0,0.01,0.02,6267.0,8188.0,0.02,0.4398,-0.0089,0.0037,-0.0191,0.0037,0.0,1289.0,6024.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,759.0,14.3,14.36,87.0,59.0,14.26,0.4143,0.9906,0.0041,-0.0192,0.0039,0.0,213.0,2379.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,759.0,0.01,0.02,6075.0,7999.0,0.01,0.414,-0.0094,0.0041,-0.0192,0.0039,0.0,4312.0,2739.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,760.0,13.3,13.36,43.0,62.0,13.27,0.3884,0.99,0.0046,-0.0192,0.0041,0.0,425.0,1842.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,760.0,0.01,0.02,8195.0,8195.0,0.01,0.3882,-0.01,0.0046,-0.0193,0.0041,0.0,10658.0,5482.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,761.0,12.3,12.36,63.0,60.0,12.19,0.3624,0.9893,0.0052,-0.0194,0.0043,0.0,113.0,2147.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,761.0,0.01,0.02,8200.0,8200.0,0.01,0.3622,-0.0107,0.0052,-0.0194,0.0043,0.0,2048.0,4487.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,762.0,11.3,11.36,56.0,60.0,11.29,0.3363,0.9885,0.006,-0.0194,0.0046,0.0,358.0,2538.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,762.0,0.01,0.02,8236.0,8206.0,0.01,0.3361,-0.0115,0.006,-0.0194,0.0046,0.0,2098.0,3599.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,763.0,10.3,10.36,57.0,49.0,10.16,0.3099,0.9876,0.0069,-0.0195,0.005,0.0,550.0,1742.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,763.0,0.01,0.02,8092.0,8062.0,0.01,0.3097,-0.0124,0.0069,-0.0196,0.005,0.0,3368.0,2046.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,764.0,9.31,9.36,45.0,48.0,9.31,0.2943,0.9865,0.0081,-0.0197,0.0054,0.0,738.0,1685.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,764.0,0.01,0.02,8100.0,8070.0,0.02,0.2832,-0.0135,0.0081,-0.0197,0.0054,0.0,5095.0,4646.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,765.0,8.31,8.37,77.0,88.0,8.19,0.2753,0.9852,0.0098,-0.0199,0.0059,0.0,2267.0,5303.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,765.0,0.02,0.03,154.0,8103.0,0.02,0.2751,-0.0148,0.0098,-0.0199,0.0059,0.0,9332.0,6950.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,766.0,7.31,7.37,38.0,65.0,7.3,0.2466,0.9833,0.012,-0.0204,0.0065,0.0,752.0,3540.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,766.0,0.02,0.03,4039.0,7721.0,0.02,0.2464,-0.0167,0.012,-0.0204,0.0065,0.0,15780.0,5660.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,767.0,6.33,6.34,64.0,73.0,6.28,0.2442,0.9805,0.0154,-0.0217,0.0075,0.0,3247.0,3690.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,767.0,0.02,0.03,7007.0,7672.0,0.02,0.2174,-0.0195,0.0154,-0.0217,0.0075,0.0,31895.0,9440.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,768.0,5.34,5.35,65.0,70.0,5.37,0.212,0.9753,0.0213,-0.025,0.0092,0.0,3823.0,6459.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,768.0,0.03,0.04,71.0,7317.0,0.02,0.1986,-0.0248,0.0214,-0.0251,0.0092,0.0,82848.0,8998.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,769.0,4.34,4.36,74.0,70.0,4.35,0.1858,0.9646,0.0326,-0.0335,0.0124,0.0,5476.0,6059.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,769.0,0.03,0.04,5964.0,6275.0,0.03,0.1672,-0.0355,0.0326,-0.0335,0.0124,0.0,172365.0,8504.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,770.0,3.36,3.37,7.0,85.0,3.25,0.1562,0.9418,0.0549,-0.0527,0.0182,0.0,17772.0,7359.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,770.0,0.05,0.06,463.0,4284.0,0.05,0.1478,-0.0584,0.0551,-0.0528,0.0182,0.0,251396.0,13776.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,771.0,2.39,2.4,57.0,160.0,2.4,0.1308,0.8948,0.0983,-0.0932,0.0279,0.0,23923.0,5193.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,771.0,0.08,0.09,662.0,2690.0,0.08,0.1249,-0.1056,0.0986,-0.0935,0.028,0.0,205458.0,6847.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,772.0,1.48,1.49,184.0,129.0,1.48,0.1121,0.7947,0.1776,-0.1852,0.0423,0.0,92703.0,9313.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,772.0,0.16,0.17,1208.0,984.0,0.16,0.1059,-0.2053,0.1776,-0.1852,0.0423,0.0,412414.0,10495.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,773.0,0.72,0.73,780.0,806.0,0.73,0.0995,0.5871,0.2709,-0.4298,0.0564,0.0,277008.0,9151.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,773.0,0.41,0.42,746.0,796.0,0.41,0.0951,-0.4129,0.2709,-0.4298,0.0564,0.0,605137.0,9368.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,774.0,0.28,0.29,877.0,991.0,0.28,0.0975,0.3137,0.2519,-0.2848,0.0518,0.0,533882.0,11764.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,774.0,0.96,0.97,97.0,319.0,0.96,0.0926,-0.6863,0.2519,-0.2848,0.0518,0.0,341398.0,6477.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,775.0,0.09,0.1,2460.0,518.0,0.09,0.1027,0.1336,0.1422,-0.1019,0.0329,0.0,571129.0,27110.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,775.0,1.78,1.79,163.0,59.0,1.76,0.0976,-0.8664,0.1422,-0.1019,0.0329,0.0,100613.0,4074.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,776.0,0.04,0.05,2364.0,3658.0,0.05,0.1198,0.0605,0.0693,-0.0449,0.019,0.0,345310.0,11426.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,776.0,2.72,2.73,86.0,7.0,2.73,0.1021,-0.9393,0.0695,-0.045,0.0191,0.0,33721.0,1056.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,777.0,0.02,0.03,6814.0,7184.0,0.02,0.1379,0.0309,0.0354,-0.0234,0.0114,0.0,247643.0,8458.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,777.0,3.7,3.71,186.0,67.0,3.79,0.006,-0.969,0.0355,-0.0235,0.0114,0.0,14608.0,429.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,778.0,0.01,0.02,7926.0,8018.0,0.02,0.1553,0.0173,0.0193,-0.0135,0.0071,0.0,151957.0,8047.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,778.0,4.69,4.7,70.0,60.0,4.73,0.0,-0.9827,0.0193,-0.0135,0.0071,0.0,5859.0,569.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,779.0,0.01,0.02,7932.0,7618.0,0.02,0.1832,0.0109,0.0116,-0.009,0.0048,0.0,108502.0,6458.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,779.0,5.69,5.7,70.0,69.0,5.8,0.0,-0.9891,0.0116,-0.009,0.0048,0.0,4050.0,374.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,780.0,0.01,0.02,8063.0,8424.0,0.01,0.2104,0.0079,0.0078,-0.007,0.0036,0.0,94436.0,14020.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,780.0,6.69,6.7,78.0,59.0,6.75,0.0,-0.9921,0.0078,-0.007,0.0036,0.0,5600.0,581.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,781.0,0.01,0.02,5791.0,8411.0,0.01,0.2372,0.0064,0.0058,-0.0061,0.0029,0.0,25483.0,5007.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,781.0,7.66,7.72,59.0,42.0,7.84,0.2076,-0.9936,0.0058,-0.0061,0.0029,0.0,2468.0,530.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,782.0,0.01,0.02,4959.0,8561.0,0.01,0.2636,0.0055,0.0046,-0.0057,0.0026,0.0,21359.0,6976.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,782.0,8.66,8.72,66.0,56.0,8.86,0.2314,-0.9945,0.0046,-0.0057,0.0026,0.0,305.0,429.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,783.0,0.0,0.01,0.0,8369.0,0.01,0.255,0.0049,0.0038,-0.0056,0.0023,0.0,12459.0,3590.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,783.0,9.66,9.72,62.0,93.0,9.87,0.2549,-0.9951,0.0038,-0.0056,0.0023,0.0,1415.0,117.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,784.0,0.0,0.01,0.0,8369.0,0.01,0.2783,0.0045,0.0032,-0.0055,0.0021,0.0,4983.0,2494.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,784.0,10.66,10.72,49.0,95.0,10.43,0.2782,-0.9955,0.0032,-0.0055,0.0021,0.0,141.0,45.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,785.0,0.0,0.01,0.0,8561.0,0.01,0.3013,0.0041,0.0028,-0.0054,0.0019,0.0,5090.0,3829.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,785.0,11.66,11.72,49.0,46.0,11.88,0.3013,-0.9959,0.0028,-0.0054,0.0019,0.0,159.0,40.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,786.0,0.0,0.01,0.0,8711.0,0.01,0.3242,0.0038,0.0024,-0.0054,0.0018,0.0,3492.0,1987.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,786.0,12.66,12.72,48.0,80.0,12.88,0.3241,-0.9962,0.0024,-0.0054,0.0018,0.0,143.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,787.0,0.0,0.01,0.0,8711.0,0.01,0.3469,0.0036,0.0021,-0.0054,0.0017,0.0,10364.0,3325.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,787.0,13.65,13.72,85.0,98.0,13.42,0.0,-0.9964,0.0021,-0.0054,0.0017,0.0,234.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,788.0,0.0,0.01,0.0,8640.0,0.01,0.3694,0.0034,0.0019,-0.0053,0.0016,0.0,8362.0,11630.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,788.0,14.68,14.69,70.0,66.0,14.88,0.0,-0.9966,0.0019,-0.0053,0.0016,0.0,356.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,789.0,0.0,0.01,0.0,8448.0,0.01,0.3917,0.0032,0.0017,-0.0053,0.0015,0.0,3226.0,12252.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,789.0,15.65,15.71,82.0,36.0,15.8,0.0,-0.9968,0.0017,-0.0053,0.0015,0.0,690.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,790.0,0.0,0.01,0.0,8448.0,0.01,0.414,0.003,0.0015,-0.0053,0.0014,0.0,2892.0,2153.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,790.0,16.66,16.71,107.0,34.0,16.66,0.0,-0.997,0.0015,-0.0053,0.0014,0.0,261.0,4.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,791.0,0.0,0.01,0.0,8448.0,0.01,0.436,0.0029,0.0014,-0.0052,0.0014,0.0,575.0,951.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,791.0,17.66,17.71,46.0,77.0,17.81,0.0766,-0.9971,0.0014,-0.0052,0.0014,0.0,222.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,792.0,0.0,0.01,0.0,8448.0,0.01,0.458,0.0028,0.0013,-0.0052,0.0013,0.0,8492.0,3170.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,792.0,18.66,18.87,42.0,134.0,18.31,0.6413,-0.9972,0.0013,-0.0052,0.0013,0.0,156.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,793.0,0.0,0.01,0.0,8448.0,0.01,0.4798,0.0026,0.0012,-0.0052,0.0012,0.0,1822.0,442.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,793.0,19.66,19.87,42.0,135.0,19.41,0.6697,-0.9974,0.0012,-0.0052,0.0012,0.0,209.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,794.0,0.0,0.01,0.0,8140.0,0.01,0.5015,0.0025,0.0011,-0.0052,0.0012,0.0,475.0,261.0
