fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,742.0,0.0,0.01,0.0,4747.0,0.01,0.5632,-0.0048,0.0011,-0.0184,0.0028,0.0,2.0,5966.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,743.0,30.61,30.86,70.0,1.0,23.98,0.0,0.9951,0.0012,-0.0185,0.0029,0.0,0.0,2.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,743.0,0.0,0.01,0.0,4555.0,0.01,0.5466,-0.0049,0.0012,-0.0185,0.0029,0.0,14.0,1400.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,744.0,29.61,29.86,70.0,1.0,29.22,0.0,0.9949,0.0012,-0.0185,0.003,0.0,35.0,25.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,744.0,0.0,0.01,0.0,5104.0,0.01,0.5301,-0.0051,0.0012,-0.0185,0.003,0.0,94.0,673.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,745.0,28.61,28.86,118.0,39.0,28.26,0.0,0.9948,0.0013,-0.0186,0.0031,0.0,36.0,31.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,745.0,0.0,0.01,0.0,5080.0,0.01,0.5135,-0.0052,0.0013,-0.0186,0.0031,0.0,94.0,11538.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,746.0,27.62,27.86,114.0,39.0,27.84,0.0,0.9946,0.0014,-0.0186,0.0032,0.0,12.0,36.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,746.0,0.0,0.01,0.0,5054.0,0.01,0.4969,-0.0054,0.0014,-0.0186,0.0032,0.0,5.0,1025.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,747.0,26.58,26.86,116.0,1.0,26.8,0.0,0.9944,0.0015,-0.0187,0.0033,0.0,84.0,36.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,747.0,0.0,0.01,0.0,4790.0,0.01,0.4802,-0.0056,0.0015,-0.0187,0.0033,0.0,1188.0,1103.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,748.0,25.61,25.86,117.0,53.0,25.05,0.0,0.9942,0.0016,-0.0188,0.0034,0.0,262.0,20.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,748.0,0.0,0.01,0.0,4017.0,0.01,0.4636,-0.0058,0.0016,-0.0188,0.0034,0.0,365.0,854.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,749.0,24.61,24.87,115.0,75.0,24.05,0.0,0.994,0.0017,-0.0188,0.0035,0.0,187.0,4.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,749.0,0.0,0.01,0.0,4327.0,0.01,0.4469,-0.006,0.0017,-0.0188,0.0035,0.0,797.0,775.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,750.0,23.8,23.87,88.0,19.0,23.49,0.4952,0.9938,0.0018,-0.0189,0.0036,0.0,130.0,205.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,750.0,0.0,0.01,0.0,3937.0,0.01,0.4302,-0.0062,0.0018,-0.0189,0.0036,0.0,4920.0,13036.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,751.0,22.8,22.87,119.0,200.0,22.41,0.4764,0.9936,0.002,-0.019,0.0037,0.0,109.0,37.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,751.0,0.01,0.02,2993.0,5093.0,0.01,0.4617,-0.0064,0.0019,-0.019,0.0037,0.0,4332.0,7169.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,752.0,21.8,21.87,115.0,17.0,21.64,0.4575,0.9933,0.0021,-0.019,0.0039,0.0,724.0,488.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,752.0,0.01,0.02,4145.0,5046.0,0.02,0.4433,-0.0067,0.0021,-0.019,0.0039,0.0,908.0,953.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,753.0,20.8,20.87,105.0,12.0,20.64,0.4386,0.993,0.0023,-0.0191,0.004,0.0,124.0,227.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,753.0,0.01,0.02,4996.0,5001.0,0.01,0.4244,-0.007,0.0023,-0.0191,0.004,0.0,429.0,768.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,754.0,19.8,19.87,200.0,84.0,19.29,0.4196,0.9927,0.0025,-0.0191,0.0042,0.0,109.0,315.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,754.0,0.01,0.02,4718.0,4345.0,0.01,0.4059,-0.0073,0.0025,-0.0191,0.0042,0.0,1411.0,1178.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,755.0,18.81,18.88,69.0,26.0,18.2,0.4006,0.9924,0.0027,-0.0192,0.0044,0.0,54.0,1429.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,755.0,0.01,0.02,4395.0,4320.0,0.02,0.3874,-0.0076,0.0027,-0.0192,0.0044,0.0,5243.0,3753.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,756.0,17.81,17.87,69.0,8.0,17.22,0.3921,0.992,0.0029,-0.0193,0.0046,0.0,80.0,265.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,756.0,0.01,0.02,4386.0,4419.0,0.02,0.3688,-0.008,0.0029,-0.0193,0.0046,0.0,941.0,2672.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,757.0,16.81,16.87,128.0,94.0,16.78,0.3813,0.9916,0.0032,-0.0194,0.0048,0.0,81.0,626.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,757.0,0.01,0.02,4365.0,4301.0,0.01,0.3501,-0.0084,0.0032,-0.0194,0.0048,0.0,378.0,1743.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,758.0,15.81,15.88,125.0,138.0,15.54,0.3612,0.9911,0.0036,-0.0195,0.0051,0.0,58.0,1130.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,758.0,0.01,0.02,4856.0,4658.0,0.02,0.3314,-0.0089,0.0036,-0.0195,0.0051,0.0,586.0,6024.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,759.0,14.81,14.88,158.0,138.0,14.37,0.3329,0.9906,0.004,-0.0197,0.0054,0.0,79.0,2379.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,759.0,0.02,0.03,2432.0,4373.0,0.02,0.3329,-0.0094,0.004,-0.0197,0.0054,0.0,2255.0,2739.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,760.0,13.81,13.88,69.0,8.0,13.56,0.3208,0.9899,0.0045,-0.02,0.0057,0.0,157.0,1842.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,760.0,0.02,0.03,2726.0,4220.0,0.02,0.313,-0.0101,0.0045,-0.02,0.0057,0.0,8745.0,5482.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,761.0,12.81,12.88,200.0,155.0,12.15,0.293,0.9891,0.0051,-0.0205,0.0061,0.0,60.0,2147.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,761.0,0.02,0.03,4421.0,4158.0,0.02,0.293,-0.0109,0.0051,-0.0205,0.0061,0.0,1210.0,4487.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,762.0,11.82,11.88,69.0,8.0,11.28,0.2798,0.988,0.0059,-0.0213,0.0067,0.0,142.0,2538.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,762.0,0.02,0.03,4476.0,4520.0,0.02,0.2728,-0.012,0.0059,-0.0213,0.0067,0.0,1161.0,3599.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,763.0,10.84,10.87,1.0,100.0,10.86,0.2703,0.9865,0.0071,-0.0229,0.0074,0.0,143.0,1742.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,763.0,0.03,0.04,1180.0,4471.0,0.03,0.2649,-0.0135,0.0071,-0.0229,0.0074,0.0,1591.0,2046.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,764.0,9.82,9.89,100.0,50.0,9.82,0.2487,0.9841,0.0087,-0.0257,0.0086,0.0,407.0,1685.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,764.0,0.03,0.04,4087.0,4725.0,0.04,0.2436,-0.0159,0.0087,-0.0257,0.0086,0.0,3624.0,4646.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,765.0,8.85,8.89,1.0,12.0,8.81,0.2312,0.9802,0.0112,-0.0308,0.0103,0.0,1290.0,5303.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,765.0,0.04,0.05,1561.0,4739.0,0.04,0.2312,-0.0198,0.0112,-0.0308,0.0103,0.0,7035.0,6950.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,766.0,7.84,7.91,62.0,167.0,7.6,0.2126,0.9738,0.0151,-0.0397,0.013,0.0,372.0,3540.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,766.0,0.05,0.06,172.0,4293.0,0.06,0.2161,-0.0262,0.0151,-0.0397,0.013,0.0,7035.0,5660.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,767.0,6.85,6.91,73.0,41.0,6.75,0.1988,0.9634,0.0211,-0.0548,0.017,0.0,956.0,3690.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,767.0,0.06,0.07,1457.0,5516.0,0.06,0.1988,-0.0366,0.0211,-0.0548,0.017,0.0,24778.0,9440.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,768.0,5.91,5.92,35.0,50.0,5.63,0.1796,0.9471,0.0302,-0.0794,0.0227,0.0,2176.0,6459.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,768.0,0.08,0.09,387.0,3625.0,0.09,0.1843,-0.0529,0.0302,-0.0794,0.0227,0.0,51614.0,8998.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,769.0,4.93,4.94,6.0,50.0,4.88,0.1663,0.9222,0.0433,-0.1177,0.0303,0.0,2754.0,6059.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,769.0,0.1,0.11,2136.0,2167.0,0.1,0.1699,-0.0778,0.0433,-0.1177,0.0303,0.0,89446.0,8504.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,770.0,3.97,3.98,1.0,40.0,3.99,0.1539,0.8848,0.0619,-0.1764,0.0399,0.0,10381.0,7359.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,770.0,0.15,0.16,1891.0,1867.0,0.15,0.1566,-0.1152,0.0619,-0.1764,0.0399,0.0,108663.0,13776.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,771.0,3.05,3.07,200.0,46.0,3.06,0.1434,0.8283,0.0874,-0.2686,0.0516,0.0,9853.0,5193.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,771.0,0.23,0.24,2026.0,914.0,0.24,0.1454,-0.1717,0.0874,-0.2686,0.0516,0.0,88851.0,6847.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,772.0,2.21,2.22,1.0,6.0,2.23,0.1349,0.7416,0.1193,-0.4232,0.0646,0.0,22194.0,9313.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,772.0,0.38,0.39,1704.0,110.0,0.39,0.1349,-0.2584,0.1193,-0.4232,0.0646,0.0,170383.0,10495.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,773.0,1.47,1.48,580.0,574.0,1.47,0.1295,0.616,0.1494,-0.6887,0.0754,0.0,66575.0,9151.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,773.0,0.65,0.66,658.0,772.0,0.66,0.1295,-0.384,0.1494,-0.6887,0.0754,0.0,287596.0,9368.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,774.0,0.9,0.91,84.0,781.0,0.91,0.1255,0.4604,0.1605,-0.8675,0.0781,0.0,225437.0,11764.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,774.0,1.06,1.07,490.0,7.0,1.07,0.1255,-0.5396,0.1605,-0.8675,0.0781,0.0,214222.0,6477.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,775.0,0.5,0.51,308.0,929.0,0.5,0.1256,0.3066,0.1426,-0.4826,0.0698,0.0,269704.0,27110.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,775.0,1.67,1.68,58.0,59.0,1.66,0.1256,-0.6934,0.1426,-0.4826,0.0698,0.0,71550.0,4074.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,776.0,0.26,0.27,1071.0,1692.0,0.27,0.1277,0.1879,0.1064,-0.2606,0.0546,0.0,149162.0,11426.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,776.0,2.44,2.45,6.0,61.0,2.45,0.1277,-0.8121,0.1064,-0.2606,0.0546,0.0,24640.0,1056.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,777.0,0.14,0.15,1336.0,3550.0,0.14,0.133,0.1136,0.0718,-0.1477,0.0398,0.0,143494.0,8458.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,777.0,3.31,3.32,49.0,33.0,3.35,0.1357,-0.8864,0.0718,-0.1477,0.0398,0.0,8816.0,429.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,778.0,0.07,0.08,3229.0,437.0,0.08,0.1406,0.0719,0.0473,-0.0921,0.0289,0.0,107585.0,8047.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,778.0,4.24,4.25,47.0,38.0,4.23,0.1446,-0.9281,0.0473,-0.0921,0.0289,0.0,4079.0,569.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,779.0,0.04,0.05,3948.0,1629.0,0.05,0.1502,0.0478,0.0317,-0.0618,0.0213,0.0,99026.0,6458.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,779.0,5.2,5.26,1.0,77.0,5.27,0.1502,-0.9522,0.0317,-0.0618,0.0213,0.0,2869.0,374.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,780.0,0.03,0.04,4648.0,5225.0,0.03,0.1658,0.0327,0.0217,-0.0428,0.0158,0.0,76488.0,14020.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,780.0,6.2,6.22,43.0,39.0,6.21,0.1658,-0.9673,0.0217,-0.0428,0.0158,0.0,3186.0,581.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,781.0,0.02,0.03,5212.0,4649.0,0.03,0.1781,0.0226,0.0149,-0.0299,0.0117,0.0,22023.0,5007.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,781.0,7.2,7.21,41.0,33.0,7.22,0.1877,-0.9774,0.0149,-0.0299,0.0117,0.0,2041.0,530.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,782.0,0.02,0.03,4470.0,5237.0,0.02,0.1987,0.0156,0.0103,-0.0208,0.0086,0.0,14848.0,6976.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,782.0,8.17,8.23,1.0,166.0,8.85,0.1852,-0.9844,0.0103,-0.0208,0.0086,0.0,130.0,429.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,783.0,0.02,0.03,1950.0,6667.0,0.02,0.219,0.0109,0.0072,-0.0145,0.0063,0.0,8115.0,3590.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,783.0,9.16,9.23,7.0,185.0,9.93,0.1944,-0.9891,0.0072,-0.0145,0.0063,0.0,193.0,117.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,784.0,0.01,0.02,4594.0,4719.0,0.02,0.2234,0.0075,0.005,-0.0101,0.0046,0.0,4202.0,2494.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,784.0,10.16,10.22,7.0,84.0,10.43,0.2234,-0.9925,0.005,-0.0101,0.0046,0.0,105.0,45.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,785.0,0.01,0.02,5075.0,5014.0,0.01,0.2422,0.0052,0.0035,-0.007,0.0034,0.0,4218.0,3829.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,785.0,11.16,11.22,1.0,150.0,11.32,0.214,-0.9948,0.0035,-0.007,0.0034,0.0,92.0,40.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,786.0,0.01,0.02,4762.0,4678.0,0.01,0.2608,0.0037,0.0024,-0.0049,0.0024,0.0,3119.0,1987.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,786.0,12.16,12.22,6.0,144.0,12.68,0.2308,-0.9963,0.0024,-0.0049,0.0024,0.0,84.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,787.0,0.01,0.02,4881.0,5147.0,0.01,0.2792,0.0026,0.0017,-0.0034,0.0018,0.0,8848.0,3325.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,787.0,13.16,13.22,1.0,200.0,13.63,0.2475,-0.9974,0.0017,-0.0034,0.0018,0.0,185.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,788.0,0.01,0.02,4682.0,5207.0,0.01,0.2975,0.0018,0.0012,-0.0024,0.0013,0.0,5805.0,11630.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,788.0,14.15,14.22,137.0,137.0,14.81,0.0,-0.9982,0.0012,-0.0024,0.0013,0.0,77.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,789.0,0.01,0.02,2902.0,5263.0,0.01,0.3156,0.0013,0.0008,-0.0016,0.0009,0.0,1477.0,12252.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,789.0,15.15,15.22,7.0,64.0,15.78,0.0,-0.9987,0.0008,-0.0016,0.0009,0.0,311.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,790.0,0.0,0.01,0.0,4462.0,0.01,0.297,0.0009,0.0006,-0.0012,0.0007,0.0,2309.0,2153.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,790.0,16.15,16.22,7.0,113.0,16.41,0.0,-0.9991,0.0006,-0.0012,0.0007,0.0,93.0,4.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,791.0,0.0,0.01,0.0,5308.0,0.01,0.3132,0.0006,0.0004,-0.0008,0.0005,0.0,575.0,951.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,791.0,17.15,17.22,12.0,65.0,17.43,0.0,-0.9994,0.0004,-0.0008,0.0005,0.0,75.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,792.0,0.0,0.01,0.0,5344.0,0.01,0.3294,0.0004,0.0003,-0.0006,0.0004,0.0,8489.0,3170.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,792.0,18.15,18.19,44.0,3.0,18.77,0.4524,-0.9996,0.0003,-0.0006,0.0004,0.0,74.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,793.0,0.0,0.01,0.0,4917.0,0.01,0.3454,0.0003,0.0002,-0.0004,0.0003,0.0,1822.0,442.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,793.0,19.15,19.19,15.0,1.0,19.57,0.4565,-0.9997,0.0002,-0.0004,0.0003,0.0,144.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,794.0,0.0,0.01,0.0,5412.0,0.01,0.3614,0.0002,0.0001,-0.0003,0.0002,0.0,475.0,261.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,794.0,20.15,20.34,93.0,180.0,20.3,0.4765,-0.9998,0.0001,-0.0003,0.0002,0.0,33.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,795.0,0.0,0.01,0.0,5444.0,0.01,0.3774,0.0002,0.0001,-0.0002,0.0001,0.0,81.0,1018.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,795.0,21.14,21.34,37.0,131.0,21.35,0.4963,-0.9998,0.0001,-0.0002,0.0001,0.0,153.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,796.0,0.0,0.01,0.0,5413.0,0.01,0.3932,0.0001,0.0001,-0.0001,0.0001,0.0,1.0,821.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,796.0,22.15,22.4,104.0,187.0,22.36,0.5092,-0.9999,0.0001,-0.0001,0.0001,0.0,117.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,797.0,0.0,0.01,0.0,5225.0,0.01,0.4089,0.0001,0.0,-0.0001,0.0001,0.0,558.0,314.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,797.0,23.14,23.39,65.0,110.0,23.41,0.5286,-0.9999,0.0,-0.0001,0.0001,0.0,13.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,798.0,0.0,0.01,0.0,5342.0,0.01,0.4246,0.0001,0.0,-0.0001,0.0,0.0,1.0,449.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,798.0,24.14,24.37,96.0,108.0,24.2,0.555,-0.9999,0.0,-0.0001,0.0,0.0,111.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,799.0,0.0,0.01,0.0,5365.0,0.01,0.4402,0.0,0.0,0.0,0.0,0.0,0.0,493.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,799.0,25.14,25.39,59.0,108.0,25.16,0.567,-1.0,0.0,0.0,0.0,0.0,318.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,800.0,0.0,0.01,0.0,5392.0,0.01,0.4558,0.0,0.0,0.0,0.0,0.0,180.0,759.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,800.0,26.14,26.4,85.0,112.0,26.41,0.586,-1.0,0.0,0.0,0.0,0.0,116.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,801.0,0.0,0.01,0.0,5415.0,0.01,0.4712,0.0,0.0,0.0,0.0,0.0,2.0,133.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,801.0,27.14,27.39,59.0,111.0,27.16,0.605,-1.0,0.0,0.0,0.0,0.0,16.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,802.0,0.0,0.01,0.0,5436.0,0.0,0.4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,802.0,28.15,28.39,25.0,70.0,28.26,0.6238,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,803.0,0.0,0.01,0.0,5458.0,0.01,0.502,0.0,0.0,0.0,0.0,0.0,0.0,2909.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,803.0,29.15,29.39,59.0,115.0,29.86,0.6426,-1.0,0.0,0.0,0.0,0.0,5.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,804.0,0.0,0.01,0.0,5604.0,0.01,0.5173,0.0,0.0,0.0,0.0,0.0,10.0,3086.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,804.0,30.15,30.37,85.0,117.0,30.63,0.6695,-1.0,0.0,0.0,0.0,0.0,59.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,805.0,0.0,0.01,0.0,5684.0,0.01,0.5326,0.0,0.0,0.0,0.0,0.0,12.0,219.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,805.0,31.15,31.39,1.0,115.0,30.23,0.6798,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,806.0,0.0,0.01,0.0,5510.0,0.04,0.5477,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,806.0,32.15,32.4,39.0,116.0,32.17,0.6983,-1.0,0.0,0.0,0.0,0.0,60.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,807.0,0.0,0.01,0.0,5024.0,0.01,0.5628,0.0,0.0,0.0,0.0,0.0,0.0,170.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,807.0,33.15,33.39,24.0,115.0,33.17,0.7167,-1.0,0.0,0.0,0.0,0.0,57.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,808.0,0.0,0.01,0.0,5039.0,0.01,0.5779,0.0,0.0,0.0,0.0,0.0,0.0,535.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,808.0,34.15,34.39,24.0,118.0,34.47,0.735,-1.0,0.0,0.0,0.0,0.0,215.0,0.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,809.0,0.0,0.01,0.0,5053.0,0.01,0.593,0.0,0.0,0.0,0.0,0.0,0.0,240.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,P,809.0,35.15,35.39,37.0,114.0,35.3,0.7533,-1.0,0.0,0.0,0.0,0.0,63.0,1.0
2026-09-22 11:06:20,2026-09-22T10:50:31,773.83,2026-09-22,C,810.0,0.0,0.01,0.0,5068.0,0.01,0.6079,0.0,0.0,0.0,0.0,0.0,0.0,162.0
