fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,794.0,0.0,0.01,0.0,3184.0,0.01,0.369,0.0076,0.0029,-0.0178,0.0038,0.0,127.0,183.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,794.0,17.85,18.03,100.0,101.0,18.12,0.0,-0.9924,0.0029,-0.0178,0.0038,0.0,7.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,795.0,0.0,0.01,0.0,3214.0,0.01,0.3873,0.0073,0.0026,-0.0178,0.0037,0.0,412.0,986.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,795.0,18.85,19.02,45.0,100.0,19.17,0.0,-0.9927,0.0026,-0.0178,0.0037,0.0,3.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,796.0,0.0,0.01,0.0,3184.0,0.01,0.4055,0.007,0.0024,-0.0177,0.0036,0.0,477.0,447.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,796.0,19.84,20.02,41.0,100.0,17.98,0.0,-0.993,0.0024,-0.0177,0.0036,0.0,22.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,797.0,0.0,0.01,0.0,3274.0,0.01,0.4236,0.0067,0.0022,-0.0177,0.0034,0.0,167.0,501.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,797.0,20.85,21.02,41.0,100.0,21.28,0.0,-0.9933,0.0022,-0.0177,0.0034,0.0,23.0,1.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,798.0,0.0,0.01,0.0,3223.0,0.01,0.4416,0.0065,0.0021,-0.0177,0.0033,0.0,21.0,954.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,798.0,21.85,22.02,22.0,100.0,22.21,0.0,-0.9935,0.0021,-0.0177,0.0033,0.0,2.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,799.0,0.0,0.01,0.0,3223.0,0.01,0.4595,0.0062,0.002,-0.0176,0.0032,0.0,28.0,759.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,799.0,22.83,23.03,14.0,100.0,21.33,0.0,-0.9938,0.002,-0.0176,0.0032,0.0,1.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,800.0,0.0,0.01,0.0,3171.0,0.01,0.4774,0.006,0.0018,-0.0176,0.0031,0.0,1027.0,2473.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,800.0,23.86,24.03,22.0,22.0,23.95,0.0,-0.994,0.0018,-0.0176,0.0031,0.0,46.0,5.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,801.0,0.0,0.01,0.0,2224.0,0.01,0.4951,0.0058,0.0017,-0.0175,0.003,0.0,2.0,2529.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,801.0,24.85,25.03,14.0,14.0,25.44,0.0,-0.9942,0.0017,-0.0175,0.003,0.0,24.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,802.0,0.0,0.01,0.0,2244.0,0.02,0.5128,0.0056,0.0016,-0.0175,0.0029,0.0,2.0,2714.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,802.0,25.85,27.12,14.0,14.0,26.37,0.988,-0.9944,0.0016,-0.0175,0.0029,0.0,8.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,803.0,0.0,0.01,0.0,2271.0,0.02,0.5304,0.0055,0.0015,-0.0175,0.0028,0.0,0.0,3526.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,803.0,26.85,28.07,22.0,22.0,25.24,1.0055,-0.9945,0.0015,-0.0175,0.0028,0.0,9.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,804.0,0.0,0.01,0.0,2355.0,0.01,0.548,0.0053,0.0014,-0.0174,0.0027,0.0,0.0,4744.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,804.0,27.85,28.03,22.0,22.0,26.13,0.0,-0.9947,0.0014,-0.0174,0.0027,0.0,8.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,805.0,0.0,0.01,0.0,2394.0,0.01,0.5654,0.0052,0.0013,-0.0174,0.0027,0.0,9.0,2232.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,805.0,28.85,29.03,14.0,14.0,27.07,0.0,-0.9948,0.0013,-0.0174,0.0027,0.0,8.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,806.0,0.0,0.01,0.0,2428.0,0.01,0.5828,0.005,0.0013,-0.0174,0.0026,0.0,12.0,53.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,806.0,28.58,31.17,14.0,14.0,26.89,0.0,-0.995,0.0013,-0.0174,0.0026,0.0,4.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,807.0,0.0,0.01,0.0,2460.0,0.04,0.6001,0.0049,0.0012,-0.0173,0.0025,0.0,0.0,209.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,807.0,29.34,32.63,10.0,4.0,27.82,0.6667,-0.9951,0.0012,-0.0173,0.0025,0.0,4.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,808.0,0.0,0.01,0.0,2491.0,0.02,0.6174,0.0048,0.0012,-0.0173,0.0025,0.0,0.0,137.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,808.0,30.5,33.63,2.0,4.0,29.01,0.8593,-0.9952,0.0012,-0.0173,0.0025,0.0,3.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,809.0,0.0,0.01,0.0,2224.0,0.02,0.6346,0.0046,0.0011,-0.0173,0.0024,0.0,0.0,816.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,809.0,32.82,33.19,1.0,2.0,33.32,0.7736,-0.9954,0.0011,-0.0173,0.0024,0.0,36.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,810.0,0.0,0.01,0.0,2223.0,0.01,0.6517,0.0045,0.001,-0.0172,0.0023,0.0,0.0,1146.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,810.0,33.81,34.16,1.0,2.0,34.25,0.723,-0.9955,0.001,-0.0172,0.0023,0.0,35.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,811.0,0.0,0.01,0.0,2237.0,0.01,0.6688,0.0044,0.001,-0.0172,0.0023,0.0,0.0,240.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,811.0,34.82,35.16,1.0,2.0,34.88,0.7642,-0.9956,0.001,-0.0172,0.0023,0.0,56.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,C,812.0,0.0,0.01,0.0,2267.0,0.0,0.6858,0.0043,0.001,-0.0171,0.0022,0.0,0.0,0.0
2026-08-13 12:23:36,2026-08-13T12:08:19,776.035,2026-08-13,P,812.0,35.82,36.16,1.0,2.0,35.83,0.7832,-0.9957,0.001,-0.0171,0.0022,0.0,54.0,0.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,738.0,37.79,37.99,41.0,41.0,38.19,0.9861,0.9966,0.0007,-0.0147,0.0018,0.0,50.0,2.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,738.0,0.0,0.01,0.0,3199.0,0.01,0.7608,-0.0034,0.0007,-0.0147,0.0018,0.0,4.0,815.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,739.0,36.78,37.05,41.0,41.0,37.98,1.0085,0.9965,0.0008,-0.0147,0.0019,0.0,7.0,0.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,739.0,0.0,0.01,0.0,3198.0,0.01,0.7419,-0.0035,0.0008,-0.0147,0.0019,0.0,1.0,604.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,740.0,35.79,35.98,41.0,41.0,36.85,0.9288,0.9964,0.0008,-0.0148,0.0019,0.0,5.0,278.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,740.0,0.0,0.01,0.0,3198.0,0.01,0.723,-0.0036,0.0008,-0.0148,0.0019,0.0,1.0,1116.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,741.0,33.88,36.17,40.0,40.0,35.92,1.0891,0.9963,0.0008,-0.0148,0.002,0.0,3.0,8.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,741.0,0.0,0.01,0.0,3198.0,0.01,0.704,-0.0037,0.0008,-0.0148,0.002,0.0,15.0,3111.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,742.0,33.78,34.0,41.0,175.0,35.5,0.8923,0.9962,0.0009,-0.0149,0.002,0.0,4.0,23.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,742.0,0.0,0.01,0.0,3198.0,0.01,0.6851,-0.0038,0.0009,-0.0149,0.002,0.0,13.0,2305.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,743.0,31.88,34.17,40.0,40.0,35.08,1.0354,0.9961,0.0009,-0.0149,0.0021,0.0,1.0,19.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,743.0,0.0,0.01,0.0,3198.0,0.01,0.6662,-0.0039,0.0009,-0.0149,0.0021,0.0,1.0,400.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,744.0,31.79,31.98,42.0,41.0,32.74,0.8356,0.9959,0.001,-0.015,0.0021,0.0,8.0,20.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,744.0,0.0,0.01,0.0,3198.0,0.01,0.6472,-0.0041,0.001,-0.015,0.0021,0.0,1.0,2252.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,745.0,30.8,31.0,42.0,177.0,31.81,0.8389,0.9958,0.001,-0.015,0.0022,0.0,51.0,198.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,745.0,0.0,0.01,0.0,3198.0,0.01,0.6282,-0.0042,0.001,-0.015,0.0022,0.0,7.0,638.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,746.0,29.79,29.99,41.0,41.0,29.62,0.7979,0.9957,0.0011,-0.0151,0.0022,0.0,3.0,28.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,746.0,0.0,0.01,0.0,3198.0,0.01,0.6092,-0.0043,0.0011,-0.0151,0.0022,0.0,13.0,842.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,747.0,28.79,28.98,42.0,41.0,28.69,0.7652,0.9956,0.0012,-0.0152,0.0023,0.0,98.0,240.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,747.0,0.0,0.01,0.0,3108.0,0.01,0.5902,-0.0044,0.0012,-0.0152,0.0023,0.0,101.0,2188.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,748.0,27.79,28.0,41.0,175.0,28.72,0.7587,0.9954,0.0012,-0.0152,0.0024,0.0,5.0,31.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,748.0,0.0,0.01,0.0,3108.0,0.01,0.5712,-0.0046,0.0012,-0.0152,0.0024,0.0,296.0,662.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,749.0,26.79,28.17,40.0,40.0,28.12,1.1174,0.9952,0.0013,-0.0153,0.0024,0.0,4.0,29.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,749.0,0.0,0.01,0.0,3108.0,0.01,0.5521,-0.0048,0.0013,-0.0153,0.0024,0.0,143.0,1477.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,750.0,25.79,25.99,41.0,41.0,26.08,0.7028,0.9951,0.0014,-0.0153,0.0025,0.0,40.0,333.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,750.0,0.0,0.01,0.0,3117.0,0.02,0.533,-0.0049,0.0014,-0.0153,0.0025,0.0,855.0,1735.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,751.0,24.79,24.99,41.0,41.0,24.7,0.6788,0.9949,0.0015,-0.0154,0.0026,0.0,16.0,108.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,751.0,0.0,0.01,0.0,3108.0,0.01,0.5139,-0.0051,0.0015,-0.0154,0.0026,0.0,4520.0,446.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,752.0,23.79,24.0,41.0,174.0,26.41,0.6622,0.9947,0.0016,-0.0155,0.0027,0.0,5.0,94.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,752.0,0.0,0.01,0.0,3108.0,0.01,0.4947,-0.0053,0.0016,-0.0155,0.0027,0.0,1116.0,1094.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,753.0,22.79,23.01,100.0,100.0,25.13,0.6448,0.9945,0.0017,-0.0155,0.0028,0.0,4.0,89.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,753.0,0.0,0.01,0.0,3159.0,0.01,0.4755,-0.0055,0.0017,-0.0155,0.0028,0.0,7629.0,917.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,754.0,21.8,22.68,100.0,145.0,24.61,0.8544,0.9943,0.0019,-0.0156,0.0029,0.0,3.0,126.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,754.0,0.0,0.01,0.0,3159.0,0.01,0.4563,-0.0057,0.0018,-0.0156,0.0029,0.0,2879.0,1276.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,755.0,20.8,21.01,100.0,100.0,20.98,0.6017,0.994,0.002,-0.0157,0.003,0.0,12.0,434.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,755.0,0.0,0.01,0.0,3189.0,0.01,0.437,-0.006,0.002,-0.0157,0.003,0.0,1252.0,2311.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,756.0,19.8,20.0,100.0,184.0,20.09,0.5708,0.9938,0.0022,-0.0158,0.0032,0.0,81.0,429.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,756.0,0.0,0.01,0.0,3189.0,0.01,0.4177,-0.0062,0.0022,-0.0158,0.0032,0.0,1493.0,3696.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,757.0,18.79,19.0,100.0,154.0,18.83,0.5398,0.9935,0.0024,-0.0158,0.0033,0.0,71.0,392.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,757.0,0.0,0.01,0.0,3189.0,0.01,0.3983,-0.0065,0.0024,-0.0159,0.0033,0.0,805.0,1589.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,758.0,17.8,18.01,100.0,100.0,17.98,0.5265,0.9931,0.0026,-0.016,0.0035,0.0,18.0,477.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,758.0,0.0,0.01,0.0,3189.0,0.01,0.3789,-0.0069,0.0026,-0.016,0.0035,0.0,1263.0,5436.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,759.0,16.79,16.99,100.0,100.0,17.1,0.4842,0.9928,0.0029,-0.0161,0.0036,0.0,24.0,558.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,759.0,0.01,0.02,2053.0,3369.0,0.02,0.4036,-0.0072,0.0029,-0.0161,0.0036,0.0,1037.0,2876.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,760.0,15.79,15.99,100.0,100.0,16.3,0.4594,0.9923,0.0032,-0.0163,0.0038,0.0,155.0,622.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,760.0,0.01,0.02,2749.0,3196.0,0.02,0.382,-0.0077,0.0032,-0.0163,0.0038,0.0,1790.0,4424.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,761.0,14.8,14.99,100.0,100.0,15.71,0.4399,0.9918,0.0036,-0.0166,0.0041,0.0,76.0,267.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,761.0,0.01,0.02,2750.0,3046.0,0.01,0.3604,-0.0082,0.0036,-0.0166,0.0041,0.0,3924.0,2003.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,762.0,13.8,13.99,100.0,100.0,14.12,0.4145,0.9912,0.004,-0.0169,0.0044,0.0,253.0,437.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,762.0,0.01,0.02,2749.0,2886.0,0.02,0.3388,-0.0088,0.004,-0.0169,0.0044,0.0,8006.0,1985.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,763.0,12.8,13.02,100.0,163.0,13.15,0.4026,0.9904,0.0046,-0.0175,0.0047,0.0,355.0,482.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,763.0,0.01,0.02,2778.0,2840.0,0.02,0.3169,-0.0096,0.0046,-0.0175,0.0047,0.0,1908.0,4422.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,764.0,11.81,12.02,100.0,167.0,12.14,0.3802,0.9894,0.0054,-0.0183,0.0052,0.0,354.0,425.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,764.0,0.01,0.02,3674.0,2811.0,0.02,0.295,-0.0106,0.0054,-0.0183,0.0052,0.0,7063.0,8491.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,765.0,10.8,11.02,100.0,168.0,11.0,0.3496,0.9881,0.0064,-0.0195,0.0058,0.0,672.0,572.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,765.0,0.01,0.02,3562.0,2917.0,0.02,0.2729,-0.0119,0.0064,-0.0195,0.0057,0.0,7543.0,5151.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,766.0,9.8,10.0,103.0,87.0,9.91,0.315,0.9862,0.0078,-0.0214,0.0066,0.0,285.0,589.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,766.0,0.02,0.03,1202.0,3215.0,0.03,0.2683,-0.0138,0.0078,-0.0214,0.0065,0.0,4220.0,3766.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,767.0,8.81,9.02,125.0,108.0,8.86,0.2987,0.9835,0.0099,-0.0243,0.0077,0.0,346.0,453.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,767.0,0.02,0.03,2963.0,2969.0,0.02,0.2446,-0.0165,0.0098,-0.0243,0.0077,0.0,9064.0,5252.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,768.0,7.82,8.01,67.0,85.0,8.03,0.2709,0.9793,0.0129,-0.0291,0.0093,0.0,1041.0,1577.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,768.0,0.03,0.04,799.0,3239.0,0.03,0.2322,-0.0206,0.0128,-0.029,0.0093,0.0,12827.0,4922.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,769.0,6.82,6.97,64.0,66.0,6.88,0.2303,0.9728,0.0176,-0.0368,0.0117,0.0,635.0,1260.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,769.0,0.03,0.04,2566.0,2470.0,0.03,0.207,-0.0271,0.0175,-0.0367,0.0116,0.0,22968.0,6029.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,770.0,5.83,6.05,64.0,72.0,6.12,0.226,0.9621,0.025,-0.0498,0.0153,0.0,4971.0,3009.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,770.0,0.04,0.05,2691.0,1349.0,0.04,0.1894,-0.0378,0.0249,-0.0496,0.0152,0.0,53485.0,10768.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,771.0,4.87,4.97,100.0,100.0,4.86,0.1843,0.9442,0.0369,-0.0722,0.0207,0.0,3795.0,4841.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,771.0,0.06,0.07,2495.0,413.0,0.06,0.1745,-0.0555,0.0367,-0.0718,0.0206,0.0,57874.0,5134.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,772.0,3.93,3.96,34.0,68.0,3.96,0.176,0.9138,0.0558,-0.1115,0.0284,0.0,6182.0,4207.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,772.0,0.1,0.11,2561.0,471.0,0.11,0.1619,-0.0862,0.0558,-0.1115,0.0284,0.0,99922.0,10890.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,773.0,3.01,3.04,35.0,148.0,3.07,0.1603,0.8621,0.0846,-0.1825,0.0392,0.0,16682.0,6613.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,773.0,0.18,0.19,910.0,535.0,0.19,0.1526,-0.1379,0.0846,-0.1825,0.0392,0.0,117804.0,8010.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,774.0,2.14,2.17,144.0,227.0,2.19,0.1473,0.7759,0.1236,-0.3135,0.0523,0.0,34869.0,8136.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,774.0,0.31,0.32,1444.0,380.0,0.32,0.1415,-0.2241,0.1236,-0.3135,0.0523,0.0,187854.0,4361.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,775.0,1.38,1.4,170.0,224.0,1.38,0.1363,0.6431,0.1641,-0.5515,0.0643,0.0,115334.0,7634.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,775.0,0.55,0.56,693.0,499.0,0.55,0.1316,-0.3569,0.1641,-0.5515,0.0643,0.0,317552.0,1433.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,776.0,0.79,0.8,11.0,823.0,0.8,0.1282,0.4693,0.1833,-0.784,0.0682,0.0,241468.0,5529.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,776.0,0.95,0.96,464.0,250.0,0.96,0.1253,-0.5307,0.1833,-0.784,0.0682,0.0,372820.0,709.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,777.0,0.38,0.39,340.0,556.0,0.38,0.125,0.2919,0.1613,-0.3902,0.0596,0.0,413932.0,10143.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,777.0,1.54,1.56,323.0,33.0,1.56,0.119,-0.7081,0.1613,-0.3902,0.0596,0.0,356425.0,735.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,778.0,0.18,0.19,286.0,1918.0,0.19,0.1274,0.1603,0.1118,-0.1837,0.0434,0.0,439693.0,5022.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,778.0,2.33,2.36,98.0,55.0,2.34,0.12,-0.8397,0.1118,-0.1837,0.0434,0.0,261876.0,397.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,779.0,0.09,0.1,389.0,2414.0,0.09,0.1364,0.0863,0.0679,-0.0916,0.0288,0.0,465668.0,10140.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,779.0,3.16,3.3,111.0,63.0,3.24,0.1223,-0.9137,0.0679,-0.0916,0.0288,0.0,121897.0,315.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,780.0,0.05,0.06,952.0,2200.0,0.05,0.1484,0.0492,0.0406,-0.0509,0.0191,0.0,450522.0,8558.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,780.0,4.09,4.27,78.0,58.0,4.09,0.0,-0.9513,0.0403,-0.0505,0.0189,0.0,39213.0,55.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,781.0,0.03,0.04,2724.0,2808.0,0.03,0.1622,0.0305,0.0252,-0.0321,0.0131,0.0,162415.0,2727.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,781.0,5.03,5.25,72.0,64.0,5.18,0.0,-0.9697,0.025,-0.0319,0.013,0.0,12417.0,19.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,782.0,0.02,0.03,2441.0,1988.0,0.03,0.1779,0.0214,0.017,-0.0236,0.0098,0.0,119990.0,5945.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,782.0,6.05,6.24,145.0,107.0,6.1,0.0,-0.9787,0.0169,-0.0235,0.0098,0.0,2738.0,3.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,783.0,0.02,0.03,2728.0,3246.0,0.02,0.202,0.017,0.0125,-0.0201,0.008,0.0,70509.0,2927.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,783.0,7.06,7.24,146.0,115.0,7.12,0.0,-0.9831,0.0125,-0.0201,0.008,0.0,2473.0,2.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,784.0,0.01,0.02,3074.0,3188.0,0.01,0.2102,0.0146,0.01,-0.0188,0.007,0.0,30711.0,1611.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,784.0,8.02,8.23,105.0,104.0,8.21,0.0,-0.9854,0.0099,-0.0188,0.007,0.0,481.0,1.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,785.0,0.01,0.02,2415.0,2505.0,0.01,0.2323,0.0131,0.0082,-0.0184,0.0064,0.0,14334.0,1457.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,785.0,9.02,9.23,99.0,89.0,9.28,0.0,-0.9869,0.0082,-0.0183,0.0063,0.0,1715.0,2.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,C,786.0,0.01,0.02,2715.0,2925.0,0.01,0.2542,0.012,0.007,-0.0182,0.0058,0.0,9929.0,1635.0
2026-08-13 12:28:37,2026-08-13T12:13:21,775.818,2026-08-13,P,786.0,10.05,10.21,93.0,40.0,10.0,0.0,-0.988,0.007,-0.0182,0.0058,0.0,314.0,0.0
