fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,766.0,0.11,0.12,3333.0,1569.0,0.11,0.1292,-0.0986,0.0702,-0.1152,0.0354,0.0,178646.0,558.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,767.0,2.33,2.34,171.0,202.0,2.34,0.1123,0.8412,0.1106,-0.1828,0.0483,0.0,186142.0,4728.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,767.0,0.18,0.19,2759.0,789.0,0.19,0.1147,-0.1588,0.1106,-0.1828,0.0483,0.0,227637.0,636.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,768.0,1.49,1.5,132.0,406.0,1.51,0.1031,0.7258,0.1688,-0.3336,0.0649,0.0,270147.0,7227.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,768.0,0.34,0.35,1284.0,767.0,0.34,0.1033,-0.2742,0.1688,-0.3336,0.0649,0.0,169237.0,334.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,769.0,0.81,0.82,526.0,523.0,0.81,0.0969,0.5392,0.2129,-0.6572,0.0761,0.0,260561.0,5303.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,769.0,0.67,0.68,588.0,662.0,0.66,0.0984,-0.4608,0.2129,-0.6572,0.0761,0.0,135481.0,318.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,770.0,0.38,0.39,651.0,743.0,0.38,0.0958,0.3306,0.1946,-0.4048,0.0701,0.0,335266.0,29669.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,770.0,1.22,1.23,235.0,144.0,1.25,0.0974,-0.6694,0.1946,-0.4048,0.0701,0.0,46992.0,828.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,771.0,0.17,0.18,1178.0,2256.0,0.17,0.0998,0.1778,0.1326,-0.1886,0.0519,0.0,129229.0,4731.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,771.0,2.02,2.03,234.0,133.0,2.03,0.102,-0.8222,0.1326,-0.1886,0.0519,0.0,13604.0,69.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,772.0,0.08,0.09,1996.0,1974.0,0.09,0.1087,0.0959,0.079,-0.0966,0.035,0.0,121553.0,3586.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,772.0,2.92,2.94,200.0,208.0,2.91,0.1122,-0.9041,0.079,-0.0966,0.035,0.0,6562.0,119.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,773.0,0.05,0.06,879.0,4347.0,0.06,0.1242,0.0556,0.047,-0.0561,0.0236,0.0,29188.0,3885.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,773.0,3.9,3.91,94.0,226.0,3.89,0.1292,-0.9444,0.047,-0.0561,0.0236,0.0,1761.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,774.0,0.03,0.04,3147.0,4048.0,0.04,0.1369,0.0355,0.0295,-0.0369,0.0167,0.0,10879.0,2988.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,774.0,4.86,4.87,11.0,39.0,4.84,0.1444,-0.9648,0.0293,-0.0366,0.0166,0.0,1045.0,10.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,775.0,0.02,0.03,3677.0,3738.0,0.02,0.1515,0.025,0.0198,-0.0274,0.0126,0.0,3101.0,2242.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,775.0,5.83,5.89,66.0,20.0,5.82,0.1351,-0.9752,0.0197,-0.0272,0.0125,0.0,500.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,776.0,0.01,0.02,4243.0,3708.0,0.02,0.1609,0.0195,0.0145,-0.023,0.0102,0.0,2054.0,860.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,776.0,6.82,6.88,204.0,12.0,6.86,0.155,-0.9806,0.0144,-0.023,0.0102,0.0,432.0,10.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,777.0,0.01,0.02,4105.0,4220.0,0.01,0.181,0.0165,0.0113,-0.0212,0.0088,0.0,17227.0,2233.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,777.0,7.86,7.87,86.0,37.0,7.82,0.1962,-0.9835,0.0113,-0.0211,0.0088,0.0,1217.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,778.0,0.0,0.01,0.0,1508.0,0.01,0.1765,0.0146,0.0092,-0.0203,0.0079,0.0,1739.0,817.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,778.0,8.86,8.87,7.0,112.0,8.82,0.2108,-0.9854,0.0092,-0.0203,0.0079,0.0,259.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,779.0,0.0,0.01,0.0,4085.0,0.01,0.1942,0.0133,0.0078,-0.02,0.0072,0.0,260.0,835.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,779.0,9.75,9.87,200.0,2.0,9.86,0.0,-0.9867,0.0078,-0.02,0.0072,0.0,26.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,780.0,0.0,0.01,0.0,4425.0,0.01,0.2117,0.0122,0.0067,-0.0198,0.0067,0.0,201.0,2288.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,780.0,10.74,10.87,200.0,1.0,10.75,0.0,-0.9878,0.0067,-0.0198,0.0067,0.0,187.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,781.0,0.0,0.01,0.0,4878.0,0.02,0.2291,0.0114,0.0058,-0.0196,0.0062,0.0,45.0,930.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,781.0,11.74,11.87,161.0,1.0,11.88,0.0,-0.9886,0.0058,-0.0196,0.0062,0.0,36.0,10.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,782.0,0.0,0.01,0.0,5210.0,0.01,0.2463,0.0107,0.0051,-0.0196,0.0059,0.0,297.0,596.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,782.0,12.74,12.87,200.0,2.0,12.88,0.0,-0.9893,0.0051,-0.0196,0.0058,0.0,55.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,783.0,0.0,0.01,0.0,5530.0,0.01,0.2638,0.01,0.0045,-0.0195,0.0055,0.0,192.0,2107.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,783.0,13.74,13.87,200.0,70.0,13.8,0.0,-0.99,0.0045,-0.0195,0.0055,0.0,18.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,784.0,0.0,0.01,0.0,5674.0,0.01,0.2807,0.0095,0.0041,-0.0194,0.0052,0.0,0.0,346.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,784.0,14.74,14.87,200.0,1.0,14.91,0.0,-0.9905,0.0041,-0.0194,0.0052,0.0,13.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,785.0,0.0,0.01,0.0,5875.0,0.01,0.2976,0.009,0.0037,-0.0193,0.005,0.0,2.0,490.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,785.0,15.74,15.87,200.0,1.0,15.86,0.0,-0.991,0.0037,-0.0193,0.005,0.0,27.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,786.0,0.0,0.01,0.0,6133.0,0.01,0.3143,0.0085,0.0033,-0.0193,0.0047,0.0,9.0,1683.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,786.0,16.74,16.87,200.0,73.0,16.76,0.0,-0.9915,0.0033,-0.0193,0.0047,0.0,75.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,787.0,0.0,0.01,0.0,6149.0,0.01,0.331,0.0081,0.003,-0.0192,0.0045,0.0,1.0,1400.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,787.0,17.74,17.87,200.0,8.0,17.73,0.0,-0.9918,0.003,-0.0192,0.0045,0.0,54.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,788.0,0.0,0.01,0.0,6213.0,0.01,0.3475,0.0078,0.0028,-0.0191,0.0044,0.0,2.0,1010.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,788.0,18.74,18.87,155.0,38.0,18.97,0.0,-0.9922,0.0028,-0.0191,0.0044,0.0,54.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,789.0,0.0,0.01,0.0,6273.0,0.01,0.3639,0.0075,0.0026,-0.0191,0.0042,0.0,2.0,6906.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,789.0,19.74,19.87,173.0,78.0,19.99,0.0,-0.9925,0.0026,-0.0191,0.0042,0.0,407.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,790.0,0.0,0.01,0.0,6325.0,0.01,0.3803,0.0072,0.0024,-0.019,0.004,0.0,12.0,6747.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,790.0,20.74,20.87,187.0,1.0,20.94,0.0,-0.9928,0.0024,-0.019,0.004,0.0,24.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,791.0,0.0,0.01,0.0,6354.0,0.02,0.3966,0.0069,0.0022,-0.0189,0.0039,0.0,0.0,221.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,791.0,21.74,21.87,140.0,76.0,21.7,0.0,-0.9931,0.0022,-0.0189,0.0039,0.0,12.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,792.0,0.0,0.01,0.0,6355.0,0.01,0.4128,0.0066,0.002,-0.0189,0.0037,0.0,0.0,485.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,792.0,22.74,22.87,165.0,22.0,22.82,0.0,-0.9934,0.002,-0.0189,0.0037,0.0,76.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,793.0,0.0,0.01,0.0,6355.0,0.01,0.4289,0.0064,0.0019,-0.0188,0.0036,0.0,0.0,26.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,793.0,23.74,23.88,80.0,1.0,24.05,0.0,-0.9936,0.0019,-0.0188,0.0036,0.0,25.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,794.0,0.0,0.01,0.0,6355.0,0.01,0.445,0.0062,0.0018,-0.0188,0.0035,0.0,0.0,530.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,794.0,24.26,25.32,144.0,144.0,24.98,0.0,-0.9938,0.0018,-0.0188,0.0035,0.0,5.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,795.0,0.0,0.01,0.0,6355.0,0.01,0.4609,0.006,0.0017,-0.0187,0.0034,0.0,1.0,543.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,795.0,25.22,26.37,114.0,69.0,26.1,0.0,-0.994,0.0017,-0.0187,0.0034,0.0,2.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,796.0,0.0,0.01,0.0,6355.0,0.02,0.4768,0.0058,0.0016,-0.0186,0.0033,0.0,0.0,1.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,796.0,26.33,27.36,145.0,149.0,27.09,0.5649,-0.9942,0.0016,-0.0186,0.0033,0.0,2.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,797.0,0.0,0.01,0.0,5855.0,0.02,0.4927,0.0056,0.0015,-0.0186,0.0032,0.0,0.0,170.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,797.0,27.28,28.32,245.0,149.0,28.21,0.0,-0.9944,0.0015,-0.0186,0.0032,0.0,3.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,798.0,0.0,0.01,0.0,5855.0,0.02,0.5085,0.0054,0.0014,-0.0185,0.0031,0.0,0.0,115.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,798.0,28.33,29.37,69.0,69.0,29.15,0.6138,-0.9946,0.0014,-0.0185,0.0031,0.0,3.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,799.0,0.0,0.01,0.0,5855.0,0.01,0.5242,0.0053,0.0013,-0.0184,0.003,0.0,10.0,23.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,799.0,29.33,30.36,68.0,68.0,30.75,0.6193,-0.9947,0.0013,-0.0184,0.003,0.0,1.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,800.0,0.0,0.01,0.0,5855.0,0.01,0.5399,0.0051,0.0013,-0.0184,0.0029,0.0,2.0,935.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,800.0,30.25,31.41,130.0,130.0,31.44,0.5818,-0.9949,0.0013,-0.0184,0.0029,0.0,4.0,1.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,801.0,0.0,0.01,0.0,5855.0,0.01,0.5555,0.005,0.0012,-0.0183,0.0029,0.0,0.0,242.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,801.0,31.26,32.49,69.0,69.0,39.82,0.7192,-0.995,0.0012,-0.0183,0.0029,0.0,0.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,802.0,0.0,0.01,0.0,5855.0,0.01,0.571,0.0049,0.0011,-0.0183,0.0028,0.0,2.0,1043.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,802.0,32.26,33.41,69.0,69.0,42.57,0.6385,-0.9951,0.0011,-0.0183,0.0028,0.0,0.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,803.0,0.0,0.01,0.0,5855.0,0.01,0.5865,0.0047,0.0011,-0.0182,0.0027,0.0,0.0,958.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,803.0,33.32,34.47,70.0,70.0,33.72,0.6746,-0.9953,0.0011,-0.0182,0.0027,0.0,1.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,804.0,0.0,0.01,0.0,5855.0,0.02,0.602,0.0046,0.001,-0.0182,0.0027,0.0,0.0,65.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,804.0,34.26,35.4,68.0,68.0,34.67,0.6478,-0.9954,0.001,-0.0182,0.0027,0.0,1.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,805.0,0.0,0.01,0.0,5855.0,0.01,0.6173,0.0045,0.001,-0.0181,0.0026,0.0,0.0,41.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,805.0,35.27,36.39,69.0,69.0,43.96,0.6641,-0.9955,0.001,-0.0181,0.0026,0.0,0.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,806.0,0.0,0.01,0.0,5855.0,0.01,0.6327,0.0044,0.0009,-0.018,0.0025,0.0,0.0,483.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,806.0,36.32,37.43,68.0,69.0,46.72,0.5628,-0.9956,0.0009,-0.018,0.0025,0.0,0.0,0.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,C,807.0,0.0,0.01,0.0,5855.0,0.01,0.648,0.0043,0.0009,-0.018,0.0025,0.0,0.0,395.0
2026-09-21 11:19:26,2026-09-21T11:03:53,769.17,2026-09-21,P,807.0,37.29,38.58,69.0,69.0,47.38,0.9194,-0.9957,0.0009,-0.018,0.0025,0.0,0.0,0.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,732.0,36.89,37.61,133.0,133.0,37.57,0.0,0.9968,0.0007,-0.0132,0.0019,0.0,500.0,32.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,732.0,0.0,0.01,0.0,7134.0,0.01,0.6806,-0.0032,0.0007,-0.0132,0.0019,0.0,36.0,881.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,733.0,35.99,36.62,138.0,70.0,36.55,0.0,0.9967,0.0007,-0.0133,0.0019,0.0,199.0,63.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,733.0,0.0,0.01,0.0,6966.0,0.01,0.6636,-0.0033,0.0007,-0.0133,0.0019,0.0,4.0,2919.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,734.0,34.89,35.62,139.0,138.0,34.96,0.0,0.9966,0.0008,-0.0133,0.002,0.0,320.0,56.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,734.0,0.0,0.01,0.0,6866.0,0.05,0.6466,-0.0034,0.0008,-0.0133,0.002,0.0,0.0,773.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,735.0,33.91,34.62,144.0,144.0,34.55,0.0,0.9965,0.0008,-0.0134,0.002,0.0,720.0,24.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,735.0,0.0,0.01,0.0,6839.0,0.01,0.6295,-0.0035,0.0008,-0.0134,0.002,0.0,13.0,1578.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,736.0,32.89,33.63,114.0,114.0,33.58,0.0,0.9964,0.0008,-0.0135,0.0021,0.0,183.0,16.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,736.0,0.0,0.01,0.0,6659.0,0.01,0.6124,-0.0036,0.0008,-0.0135,0.0021,0.0,7.0,2021.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,737.0,32.48,32.54,97.0,88.0,32.49,0.0,0.9963,0.0009,-0.0135,0.0022,0.0,276.0,17.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,737.0,0.0,0.01,0.0,6547.0,0.01,0.5953,-0.0037,0.0009,-0.0135,0.0022,0.0,6.0,1437.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,738.0,31.48,31.54,97.0,87.0,31.18,0.0,0.9962,0.0009,-0.0136,0.0022,0.0,374.0,22.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,738.0,0.0,0.01,0.0,6431.0,0.02,0.5782,-0.0038,0.0009,-0.0136,0.0022,0.0,10.0,1180.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,739.0,30.48,30.54,100.0,85.0,30.49,0.0,0.9961,0.001,-0.0137,0.0023,0.0,335.0,30.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,739.0,0.0,0.01,0.0,6368.0,0.01,0.5611,-0.0039,0.001,-0.0137,0.0023,0.0,487.0,1347.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,740.0,29.48,29.54,104.0,88.0,29.48,0.0,0.996,0.001,-0.0137,0.0024,0.0,2058.0,42.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,740.0,0.0,0.01,0.0,6238.0,0.01,0.544,-0.004,0.001,-0.0137,0.0024,0.0,3679.0,5789.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,741.0,28.48,28.55,90.0,94.0,28.08,0.0,0.9958,0.0011,-0.0138,0.0024,0.0,345.0,38.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,741.0,0.0,0.01,0.0,4105.0,0.01,0.5268,-0.0042,0.0011,-0.0138,0.0024,0.0,213.0,2863.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,742.0,27.48,27.55,58.0,98.0,27.27,0.0,0.9957,0.0012,-0.0139,0.0025,0.0,1359.0,11.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,742.0,0.0,0.01,0.0,3964.0,0.01,0.5096,-0.0043,0.0012,-0.0139,0.0025,0.0,862.0,1915.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,743.0,26.48,26.55,94.0,94.0,26.52,0.0,0.9956,0.0013,-0.0139,0.0026,0.0,214.0,71.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,743.0,0.0,0.01,0.0,3585.0,0.01,0.4924,-0.0044,0.0013,-0.0139,0.0026,0.0,1207.0,2810.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,744.0,25.51,25.53,131.0,120.0,25.51,0.0,0.9954,0.0014,-0.014,0.0027,0.0,886.0,47.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,744.0,0.0,0.01,0.0,2936.0,0.01,0.4752,-0.0046,0.0014,-0.014,0.0027,0.0,4899.0,1802.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,745.0,24.48,24.55,106.0,47.0,24.38,0.0,0.9952,0.0014,-0.0141,0.0028,0.0,213.0,84.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,745.0,0.01,0.02,6685.0,6976.0,0.02,0.5107,-0.0048,0.0014,-0.0141,0.0028,0.0,10434.0,18475.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,746.0,23.48,23.55,63.0,46.0,23.09,0.0,0.995,0.0016,-0.0142,0.0029,0.0,417.0,65.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,746.0,0.01,0.02,6762.0,6761.0,0.02,0.4918,-0.005,0.0016,-0.0142,0.0029,0.0,2080.0,1979.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,747.0,22.48,22.55,73.0,104.0,22.2,0.0,0.9948,0.0017,-0.0142,0.003,0.0,448.0,18.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,747.0,0.01,0.02,6833.0,6584.0,0.02,0.4728,-0.0052,0.0017,-0.0142,0.003,0.0,3518.0,2684.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,748.0,21.49,21.55,100.0,103.0,21.45,0.0,0.9946,0.0018,-0.0143,0.0031,0.0,341.0,61.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,748.0,0.01,0.02,6907.0,6369.0,0.01,0.4538,-0.0054,0.0018,-0.0143,0.0031,0.0,3213.0,4869.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,749.0,20.52,20.53,53.0,1.0,20.5,0.0,0.9944,0.002,-0.0144,0.0032,0.0,712.0,83.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,749.0,0.01,0.02,6827.0,6011.0,0.01,0.4348,-0.0056,0.002,-0.0144,0.0032,0.0,2677.0,5143.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,750.0,19.49,19.55,100.0,40.0,19.42,0.0,0.9941,0.0021,-0.0145,0.0034,0.0,1760.0,477.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,750.0,0.01,0.02,6843.0,5814.0,0.01,0.4156,-0.0059,0.0021,-0.0145,0.0034,0.0,11685.0,16881.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,751.0,18.49,18.55,100.0,98.0,18.04,0.0,0.9938,0.0023,-0.0146,0.0035,0.0,157.0,334.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,751.0,0.01,0.02,6782.0,4913.0,0.02,0.3965,-0.0062,0.0023,-0.0146,0.0035,0.0,2348.0,2776.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,752.0,17.49,17.55,100.0,79.0,17.31,0.0,0.9935,0.0026,-0.0148,0.0037,0.0,106.0,298.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,752.0,0.02,0.03,4406.0,6466.0,0.02,0.401,-0.0065,0.0026,-0.0148,0.0037,0.0,15150.0,3260.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,753.0,16.49,16.55,100.0,75.0,16.47,0.0,0.9931,0.0028,-0.015,0.0039,0.0,102.0,321.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,753.0,0.02,0.03,4479.0,6249.0,0.02,0.3808,-0.0069,0.0028,-0.015,0.0039,0.0,11674.0,2802.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,754.0,15.49,15.56,100.0,46.0,15.49,0.0,0.9926,0.0032,-0.0152,0.0042,0.0,281.0,569.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,754.0,0.02,0.03,6060.0,6067.0,0.03,0.3604,-0.0074,0.0032,-0.0152,0.0042,0.0,5452.0,2348.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,755.0,14.49,14.55,91.0,62.0,14.52,0.0,0.9921,0.0036,-0.0155,0.0044,0.0,1679.0,1471.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,755.0,0.02,0.03,5997.0,5710.0,0.03,0.3398,-0.0079,0.0036,-0.0155,0.0044,0.0,5477.0,21487.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,756.0,13.49,13.56,66.0,42.0,13.26,0.0,0.9915,0.004,-0.016,0.0048,0.0,640.0,768.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,756.0,0.02,0.03,6052.0,5475.0,0.02,0.3192,-0.0085,0.004,-0.016,0.0048,0.0,3475.0,4124.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,757.0,12.5,12.54,100.0,2.0,12.52,0.0,0.9906,0.0047,-0.0166,0.0052,0.0,4016.0,3398.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,P,757.0,0.02,0.03,6105.0,4716.0,0.02,0.2985,-0.0094,0.0047,-0.0166,0.0052,0.0,4057.0,6135.0
2026-09-21 11:24:26,2026-09-21T11:08:52,769.55,2026-09-21,C,758.0,11.5,11.56,100.0,81.0,11.47,0.0346,0.9895,0.0055,-0.0176,0.0058,0.0,780.0,1431.0
