fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,764.0,1.13,1.14,179.0,264.0,1.13,0.1165,0.5786,0.1769,-0.6818,0.076,0.0,49345.0,9545.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,764.0,0.68,0.69,309.0,410.0,0.68,0.1132,-0.4214,0.1769,-0.6818,0.076,0.0,195305.0,9840.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,765.0,0.61,0.62,506.0,419.0,0.62,0.1122,0.3968,0.1795,-0.6048,0.075,0.0,155004.0,8765.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,765.0,1.16,1.17,236.0,220.0,1.16,0.1089,-0.6032,0.1795,-0.6048,0.075,0.0,224336.0,4800.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,766.0,0.29,0.3,1217.0,212.0,0.3,0.1112,0.2353,0.1422,-0.2976,0.061,0.0,226581.0,5889.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,766.0,1.83,1.86,313.0,270.0,1.85,0.1078,-0.7647,0.1422,-0.2976,0.061,0.0,150585.0,2066.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,767.0,0.14,0.15,1789.0,632.0,0.15,0.1165,0.1288,0.093,-0.1452,0.0429,0.0,207663.0,6629.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,767.0,2.68,2.71,101.0,37.0,2.7,0.1115,-0.8712,0.093,-0.1452,0.0429,0.0,45601.0,2126.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,768.0,0.07,0.08,2137.0,859.0,0.08,0.1245,0.0708,0.056,-0.0756,0.0285,0.0,123465.0,6087.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,768.0,3.59,3.66,91.0,109.0,3.7,0.1185,-0.9292,0.056,-0.0756,0.0285,0.0,12060.0,1140.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,769.0,0.04,0.05,3649.0,2388.0,0.05,0.136,0.0421,0.0341,-0.0447,0.0193,0.0,64486.0,3680.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,769.0,4.56,4.76,112.0,146.0,4.63,0.159,-0.9579,0.0341,-0.0447,0.0193,0.0,4157.0,1580.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,770.0,0.03,0.04,2645.0,2760.0,0.04,0.1529,0.0297,0.023,-0.0334,0.0146,0.0,43589.0,7341.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,770.0,5.55,5.72,100.0,101.0,5.59,0.1738,-0.9703,0.023,-0.0334,0.0146,0.0,1574.0,774.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,771.0,0.02,0.03,2913.0,2711.0,0.02,0.1662,0.0244,0.0173,-0.03,0.0123,0.0,18590.0,4829.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,771.0,6.53,6.67,106.0,187.0,6.59,0.1753,-0.9756,0.0173,-0.03,0.0123,0.0,398.0,35.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,772.0,0.02,0.03,1056.0,3866.0,0.02,0.1873,0.021,0.0136,-0.0282,0.0108,0.0,9586.0,3798.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,772.0,7.54,7.73,32.0,225.0,7.45,0.2223,-0.979,0.0136,-0.0282,0.0108,0.0,164.0,1458.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,773.0,0.01,0.02,3165.0,3099.0,0.01,0.194,0.0183,0.011,-0.0266,0.0096,0.0,5248.0,8118.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,773.0,8.53,8.99,124.0,217.0,8.65,0.3038,-0.9817,0.011,-0.0266,0.0096,0.0,33.0,28.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,774.0,0.01,0.02,2347.0,2383.0,0.01,0.2135,0.0161,0.0091,-0.025,0.0085,0.0,3829.0,2745.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,774.0,9.25,10.21,225.0,225.0,9.59,0.3184,-0.9839,0.0091,-0.025,0.0085,0.0,39.0,1.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,775.0,0.01,0.02,2173.0,2635.0,0.01,0.2327,0.0142,0.0076,-0.0234,0.0076,0.0,4356.0,3513.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,775.0,10.52,10.73,150.0,99.0,10.7,0.2843,-0.9858,0.0076,-0.0234,0.0076,0.0,240.0,894.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,776.0,0.01,0.02,1749.0,2559.0,0.01,0.2517,0.0125,0.0063,-0.0218,0.0068,0.0,1230.0,2955.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,776.0,10.95,12.2,100.0,281.0,11.62,0.2398,-0.9875,0.0063,-0.0218,0.0068,0.0,80.0,19.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,777.0,0.0,0.01,0.0,1575.0,0.01,0.2395,0.0111,0.0054,-0.0202,0.0061,0.0,5291.0,1546.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,777.0,12.52,12.74,152.0,144.0,12.43,0.3325,-0.9889,0.0054,-0.0202,0.0061,0.0,43.0,13.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,778.0,0.0,0.01,0.0,1764.0,0.01,0.2564,0.0098,0.0046,-0.0186,0.0055,0.0,6552.0,1297.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,778.0,13.05,14.2,100.0,279.0,12.0,0.3499,-0.9902,0.0046,-0.0186,0.0055,0.0,1.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,779.0,0.0,0.01,0.0,1772.0,0.01,0.2732,0.0086,0.0039,-0.017,0.0049,0.0,34.0,1129.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,779.0,13.98,15.29,306.0,100.0,15.5,0.3804,-0.9914,0.0039,-0.017,0.0049,0.0,0.0,28.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,780.0,0.0,0.01,0.0,1880.0,0.01,0.2899,0.0076,0.0033,-0.0154,0.0044,0.0,168.0,3628.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,780.0,15.01,15.95,100.0,100.0,15.15,0.0,-0.9924,0.0033,-0.0154,0.0044,0.0,2.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,781.0,0.0,0.01,0.0,1979.0,0.01,0.3065,0.0066,0.0028,-0.0138,0.0039,0.0,27.0,779.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,781.0,16.47,16.99,100.0,100.0,16.22,0.4908,-0.9934,0.0028,-0.0138,0.0039,0.0,7.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,782.0,0.0,0.01,0.0,2071.0,0.01,0.3229,0.0058,0.0024,-0.0122,0.0034,0.0,73.0,1044.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,782.0,17.43,17.8,50.0,263.0,17.17,0.4228,-0.9942,0.0024,-0.0122,0.0034,0.0,2.0,1.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,783.0,0.0,0.01,0.0,2884.0,0.01,0.3393,0.0049,0.002,-0.0106,0.003,0.0,12.0,968.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,783.0,18.51,18.74,45.0,183.0,18.66,0.455,-0.9951,0.002,-0.0106,0.003,0.0,2.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,784.0,0.0,0.01,0.0,3205.0,0.01,0.3556,0.0042,0.0017,-0.0091,0.0026,0.0,14.0,1194.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,784.0,19.51,19.72,45.0,1.0,19.61,0.4755,-0.9958,0.0017,-0.0091,0.0026,0.0,4.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,785.0,0.0,0.01,0.0,2270.0,0.01,0.3718,0.0034,0.0014,-0.0075,0.0022,0.0,41.0,3167.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,785.0,20.51,20.72,45.0,265.0,20.82,0.4832,-0.9966,0.0014,-0.0075,0.0022,0.0,6.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,786.0,0.0,0.01,0.0,2753.0,0.01,0.3879,0.0027,0.0011,-0.0059,0.0017,0.0,8.0,1174.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,786.0,21.51,21.72,100.0,1.0,21.77,0.5161,-0.9973,0.0011,-0.0059,0.0017,0.0,7.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,787.0,0.0,0.01,0.0,2752.0,0.01,0.4039,0.0021,0.0008,-0.0044,0.0014,0.0,374.0,876.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,787.0,22.51,22.72,45.0,266.0,20.84,0.5228,-0.9979,0.0008,-0.0044,0.0014,0.0,1.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,788.0,0.0,0.01,0.0,2754.0,0.01,0.4199,0.0014,0.0006,-0.003,0.001,0.0,17.0,1884.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,788.0,23.51,23.78,44.0,275.0,22.3,0.5952,-0.9986,0.0006,-0.003,0.001,0.0,1.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,789.0,0.0,0.01,0.0,2754.0,0.01,0.4358,0.0009,0.0004,-0.0018,0.0006,0.0,3.0,1582.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,789.0,24.51,24.72,45.0,255.0,23.61,0.5619,-0.9991,0.0004,-0.0018,0.0006,0.0,3.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,790.0,0.0,0.01,0.0,2754.0,0.02,0.4516,0.0005,0.0002,-0.0009,0.0004,0.0,2.0,2383.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,790.0,25.51,25.72,45.0,261.0,24.6,0.5813,-0.9995,0.0002,-0.0009,0.0004,0.0,4.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,791.0,0.0,0.01,0.0,2754.0,0.02,0.4673,0.0003,0.0001,-0.0004,0.0002,0.0,0.0,413.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,791.0,26.51,26.75,45.0,46.0,26.03,0.6224,-0.9997,0.0001,-0.0004,0.0002,0.0,6.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,792.0,0.0,0.01,0.0,2254.0,0.01,0.483,0.0001,0.0001,-0.0002,0.0001,0.0,0.0,388.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,792.0,27.51,27.72,45.0,1.0,27.03,0.635,-0.9999,0.0001,-0.0002,0.0001,0.0,2.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,793.0,0.0,0.01,0.0,2254.0,0.01,0.4986,0.0001,0.0,-0.0001,0.0001,0.0,0.0,719.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,793.0,28.06,29.51,258.0,44.0,29.57,0.801,-0.9999,0.0,-0.0001,0.0001,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,794.0,0.0,0.01,0.0,2254.0,0.01,0.5142,0.0001,0.0,-0.0001,0.0001,0.0,2.0,366.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,794.0,29.08,30.52,258.0,260.0,31.55,0.8332,-0.9999,0.0,-0.0001,0.0001,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,795.0,0.0,0.01,0.0,2254.0,0.01,0.5296,0.0001,0.0,-0.0001,0.0,0.0,0.0,321.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,795.0,30.04,31.52,258.0,260.0,32.57,0.8423,-0.9999,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,796.0,0.0,0.01,0.0,2254.0,0.01,0.5451,0.0001,0.0,-0.0001,0.0,0.0,0.0,327.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,796.0,30.78,32.68,25.0,150.0,33.53,0.8267,-0.9999,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,797.0,0.0,0.01,0.0,2254.0,0.04,0.5604,0.0,0.0,-0.0001,0.0,0.0,0.0,49.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,797.0,31.8,33.52,25.0,25.0,34.56,0.7792,-1.0,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,798.0,0.0,0.01,0.0,2254.0,0.01,0.5758,0.0,0.0,-0.0001,0.0,0.0,2.0,43.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,798.0,32.79,34.51,25.0,25.0,0.0,0.7867,-1.0,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,799.0,0.0,0.01,0.0,2253.0,0.01,0.591,0.0,0.0,-0.0001,0.0,0.0,0.0,117.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,799.0,34.04,35.52,25.0,25.0,30.0,0.9302,-1.0,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,800.0,0.0,0.01,0.0,2254.0,0.01,0.6063,0.0,0.0,-0.0001,0.0,0.0,0.0,577.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,800.0,35.22,36.33,25.0,25.0,35.67,0.9481,-1.0,0.0,-0.0001,0.0,0.0,1.0,1.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,801.0,0.0,0.01,0.0,2254.0,0.01,0.6214,0.0,0.0,-0.0001,0.0,0.0,0.0,59.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,801.0,36.05,37.68,25.0,25.0,0.0,1.0318,-1.0,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,C,802.0,0.0,0.01,0.0,2254.0,0.01,0.6365,0.0,0.0,-0.0001,0.0,0.0,2.0,94.0
2026-08-25 11:08:11,2026-08-25T10:52:07,764.4414,2026-08-25,P,802.0,36.16,38.68,25.0,25.0,0.0,0.0,-1.0,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,727.0,37.44,37.63,25.0,25.0,37.56,0.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,727.0,0.0,0.01,0.0,2229.0,0.01,0.6735,0.0,0.0,0.0,0.0,0.0,0.0,181.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,728.0,36.44,36.65,25.0,25.0,37.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,728.0,0.0,0.01,0.0,2229.0,0.01,0.6566,0.0,0.0,0.0,0.0,0.0,0.0,602.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,729.0,34.04,35.84,143.0,142.0,35.61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,729.0,0.0,0.01,0.0,2229.0,0.01,0.6398,0.0,0.0,0.0,0.0,0.0,0.0,415.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,730.0,33.05,34.98,25.0,169.0,35.67,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,730.0,0.0,0.01,0.0,2229.0,0.01,0.6229,0.0,0.0,0.0,0.0,0.0,0.0,2872.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,731.0,32.04,34.03,143.0,25.0,34.72,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,731.0,0.0,0.01,0.0,2729.0,0.01,0.606,0.0,0.0,0.0,0.0,0.0,15.0,389.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,732.0,31.04,34.27,165.0,25.0,41.55,0.8191,1.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,732.0,0.0,0.01,0.0,2729.0,0.01,0.5891,0.0,0.0,0.0,0.0,0.0,0.0,516.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,733.0,30.04,33.27,165.0,25.0,32.62,0.797,1.0,0.0,-0.0001,0.0,0.0,1.0,1.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,733.0,0.0,0.01,0.0,2728.0,0.01,0.5722,0.0,0.0,-0.0001,0.0,0.0,0.0,568.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,734.0,29.04,32.27,165.0,25.0,31.16,0.7748,1.0,0.0,-0.0001,0.0,0.0,2.0,1.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,734.0,0.0,0.01,0.0,2729.0,0.01,0.5552,0.0,0.0,-0.0001,0.0,0.0,1.0,79.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,735.0,28.04,31.27,165.0,25.0,29.24,0.7526,0.9999,0.0,-0.0001,0.0,0.0,0.0,5.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,735.0,0.0,0.01,0.0,2728.0,0.01,0.5383,-0.0001,0.0,-0.0001,0.0,0.0,2.0,525.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,736.0,27.04,30.27,165.0,25.0,29.63,0.7304,0.9999,0.0,-0.0001,0.0001,0.0,2.0,7.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,736.0,0.0,0.01,0.0,2728.0,0.02,0.5213,-0.0001,0.0,-0.0001,0.0001,0.0,0.0,3303.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,737.0,26.04,29.27,168.0,25.0,29.24,0.7081,0.9999,0.0,-0.0001,0.0001,0.0,4.0,10.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,737.0,0.0,0.01,0.0,2728.0,0.01,0.5043,-0.0001,0.0,-0.0001,0.0001,0.0,15.0,502.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,738.0,25.04,28.27,165.0,25.0,25.46,0.6858,0.9999,0.0001,-0.0002,0.0001,0.0,0.0,4.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,738.0,0.0,0.01,0.0,2608.0,0.01,0.4873,-0.0001,0.0001,-0.0002,0.0001,0.0,18.0,451.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,739.0,24.04,27.28,213.0,52.0,26.26,0.6686,0.9998,0.0001,-0.0002,0.0001,0.0,2.0,6.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,739.0,0.0,0.01,0.0,2630.0,0.01,0.4703,-0.0001,0.0001,-0.0002,0.0001,0.0,26.0,336.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,740.0,24.45,24.63,25.0,25.0,24.74,0.0,0.9998,0.0001,-0.0003,0.0002,0.0,8.0,9.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,740.0,0.0,0.01,0.0,2608.0,0.01,0.4532,-0.0002,0.0001,-0.0003,0.0002,0.0,310.0,685.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,741.0,23.45,23.63,25.0,25.0,24.53,0.0,0.9997,0.0001,-0.0004,0.0002,0.0,4.0,2.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,741.0,0.0,0.01,0.0,2608.0,0.01,0.4361,-0.0003,0.0001,-0.0004,0.0002,0.0,364.0,561.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,742.0,21.04,22.85,122.0,100.0,21.39,0.0,0.9997,0.0002,-0.0005,0.0003,0.0,0.0,3.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,742.0,0.0,0.01,0.0,2768.0,0.01,0.419,-0.0003,0.0002,-0.0005,0.0003,0.0,36.0,450.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,743.0,20.04,22.0,68.0,100.0,23.11,0.0,0.9996,0.0002,-0.0007,0.0003,0.0,1.0,15.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,743.0,0.0,0.01,0.0,2698.0,0.01,0.4018,-0.0004,0.0002,-0.0007,0.0003,0.0,29.0,568.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,744.0,19.04,21.05,68.0,100.0,22.17,0.0,0.9994,0.0003,-0.0009,0.0004,0.0,2.0,19.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,744.0,0.0,0.01,0.0,2698.0,0.01,0.3846,-0.0006,0.0003,-0.0009,0.0004,0.0,1537.0,903.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,745.0,18.04,20.79,99.0,100.0,21.23,0.0,0.9993,0.0004,-0.0011,0.0005,0.0,1.0,23.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,745.0,0.0,0.01,0.0,3025.0,0.01,0.3674,-0.0007,0.0004,-0.0011,0.0005,0.0,413.0,1025.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,746.0,17.05,19.79,100.0,100.0,18.49,0.0,0.999,0.0005,-0.0015,0.0007,0.0,6.0,11.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,746.0,0.0,0.01,0.0,2985.0,0.01,0.3501,-0.001,0.0005,-0.0015,0.0007,0.0,9812.0,1605.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,747.0,17.46,18.79,100.0,100.0,17.5,0.6951,0.9987,0.0007,-0.002,0.0009,0.0,2.0,74.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,747.0,0.0,0.01,0.0,2818.0,0.01,0.3328,-0.0013,0.0007,-0.002,0.0009,0.0,2812.0,2506.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,748.0,16.46,17.79,100.0,100.0,16.81,0.6652,0.9983,0.0009,-0.0026,0.0012,0.0,17.0,55.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,748.0,0.01,0.02,2061.0,3278.0,0.01,0.3543,-0.0017,0.0009,-0.0026,0.0012,0.0,9321.0,7283.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,749.0,14.05,16.79,100.0,100.0,16.73,0.0,0.9978,0.0012,-0.0034,0.0015,0.0,0.0,59.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,749.0,0.01,0.02,2668.0,3208.0,0.01,0.3351,-0.0022,0.0012,-0.0034,0.0015,0.0,1248.0,1627.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,750.0,14.46,14.62,100.0,100.0,14.24,0.0,0.9971,0.0017,-0.0046,0.0019,0.0,17.0,125.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,750.0,0.01,0.02,2761.0,3150.0,0.01,0.3158,-0.0029,0.0017,-0.0046,0.0019,0.0,994.0,3718.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,751.0,13.46,13.65,70.0,67.0,14.42,0.0,0.9961,0.0023,-0.0061,0.0025,0.0,4.0,38.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,751.0,0.01,0.02,2843.0,3080.0,0.02,0.2964,-0.0039,0.0023,-0.0061,0.0025,0.0,735.0,3805.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,752.0,12.45,12.63,81.0,63.0,12.29,0.0,0.9947,0.0031,-0.0081,0.0033,0.0,15.0,32.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,752.0,0.01,0.02,2901.0,3005.0,0.01,0.2769,-0.0053,0.0031,-0.0081,0.0033,0.0,1167.0,2503.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,753.0,11.46,11.63,68.0,65.0,11.18,0.0,0.9928,0.0042,-0.0109,0.0042,0.0,7.0,281.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,753.0,0.01,0.02,2922.0,2987.0,0.02,0.2573,-0.0072,0.0042,-0.0109,0.0042,0.0,3599.0,4515.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,754.0,9.55,11.5,100.0,70.0,10.65,0.0,0.9903,0.0057,-0.0146,0.0055,0.0,20.0,39.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,754.0,0.01,0.02,3769.0,3643.0,0.02,0.2376,-0.0097,0.0057,-0.0146,0.0055,0.0,7474.0,6602.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,C,755.0,8.66,9.78,92.0,90.0,9.78,0.0,0.9867,0.0078,-0.0198,0.0072,0.0,27.0,118.0
2026-08-25 11:13:12,2026-08-25T10:57:07,764.57,2026-08-25,P,755.0,0.02,0.03,1665.0,4017.0,0.03,0.2331,-0.0133,0.0078,-0.0198,0.0072,0.0,3890.0,7774.0
