fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,748.0,0.06,0.07,126.0,2931.0,0.07,0.1916,0.0415,0.0272,-0.0545,0.0169,0.0,36239.0,9823.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,748.0,5.65,5.88,60.0,37.0,5.61,0.0,-0.9585,0.0272,-0.0545,0.0169,0.0,534.0,1042.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,749.0,0.04,0.05,1041.0,4089.0,0.04,0.2042,0.0272,0.0181,-0.0355,0.0121,0.0,12140.0,7682.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,749.0,6.63,6.86,93.0,62.0,6.5,0.0,-0.9728,0.0181,-0.0355,0.0121,0.0,230.0,179.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,750.0,0.03,0.04,1433.0,4346.0,0.03,0.2198,0.0195,0.0128,-0.026,0.0092,0.0,15090.0,21044.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,750.0,7.62,7.86,74.0,100.0,7.36,0.0,-0.9805,0.0128,-0.026,0.0092,0.0,302.0,5638.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,751.0,0.02,0.03,3851.0,4151.0,0.03,0.2316,0.0152,0.0096,-0.021,0.0074,0.0,5694.0,5958.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,751.0,8.61,8.86,52.0,69.0,8.57,0.0,-0.9848,0.0096,-0.021,0.0074,0.0,77.0,42.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,752.0,0.01,0.02,4284.0,4171.0,0.02,0.2373,0.0126,0.0076,-0.0184,0.0063,0.0,8493.0,9457.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,752.0,9.6,9.84,57.0,60.0,9.36,0.0,-0.9874,0.0076,-0.0184,0.0063,0.0,164.0,1146.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,753.0,0.01,0.02,2863.0,4690.0,0.01,0.2583,0.011,0.0062,-0.017,0.0056,0.0,7001.0,7897.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,753.0,10.6,10.84,81.0,100.0,10.63,0.0,-0.989,0.0062,-0.017,0.0056,0.0,10.0,59.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,754.0,0.0,0.01,0.0,757.0,0.03,0.2468,0.0099,0.0053,-0.0162,0.0051,0.0,9854.0,16296.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,754.0,11.59,11.84,60.0,100.0,15.76,0.0,-0.9901,0.0053,-0.0162,0.0051,0.0,6.0,43.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,755.0,0.0,0.01,0.0,4817.0,0.01,0.2656,0.0091,0.0046,-0.0159,0.0047,0.0,467.0,15796.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,755.0,12.59,12.84,62.0,62.0,12.99,0.0,-0.9909,0.0046,-0.0159,0.0047,0.0,17.0,2022.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,756.0,0.0,0.01,0.0,5044.0,0.01,0.2841,0.0085,0.0041,-0.0156,0.0044,0.0,432.0,7475.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,756.0,13.59,13.84,66.0,100.0,18.75,0.0,-0.9915,0.0041,-0.0156,0.0044,0.0,0.0,3.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,757.0,0.0,0.01,0.0,5444.0,0.01,0.3026,0.008,0.0036,-0.0155,0.0041,0.0,179.0,8129.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,757.0,14.72,14.84,36.0,52.0,14.75,0.0,-0.992,0.0036,-0.0155,0.0041,0.0,7.0,28.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,758.0,0.0,0.01,0.0,5582.0,0.01,0.3209,0.0075,0.0033,-0.0153,0.0039,0.0,457.0,17822.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,758.0,15.58,15.83,56.0,36.0,21.7,0.0,-0.9925,0.0033,-0.0153,0.0039,0.0,0.0,26.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,759.0,0.0,0.01,0.0,5657.0,0.01,0.339,0.0071,0.003,-0.0152,0.0037,0.0,874.0,6531.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,759.0,16.6,16.83,77.0,36.0,22.02,0.0,-0.9929,0.003,-0.0152,0.0037,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,760.0,0.0,0.01,0.0,9871.0,0.01,0.3571,0.0068,0.0027,-0.0151,0.0036,0.0,655.0,19494.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,760.0,17.59,17.84,64.0,55.0,17.35,0.0,-0.9932,0.0027,-0.0151,0.0036,0.0,205.0,51.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,761.0,0.0,0.01,0.0,6423.0,0.01,0.3751,0.0065,0.0024,-0.015,0.0034,0.0,246.0,4689.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,761.0,18.58,18.96,49.0,31.0,22.39,0.0,-0.9935,0.0024,-0.015,0.0034,0.0,4.0,25.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,762.0,0.0,0.01,0.0,6833.0,0.01,0.393,0.0062,0.0022,-0.0149,0.0032,0.0,109.0,4552.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,762.0,19.58,19.93,42.0,18.0,19.6,0.0,-0.9938,0.0022,-0.0149,0.0032,0.0,12.0,23.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,763.0,0.0,0.01,0.0,6613.0,0.01,0.4107,0.0059,0.0021,-0.0148,0.0031,0.0,39.0,7020.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,763.0,20.58,20.96,10.0,24.0,23.96,0.0,-0.9941,0.0021,-0.0148,0.0031,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,764.0,0.0,0.01,0.0,6733.0,0.01,0.4284,0.0056,0.0019,-0.0147,0.003,0.0,0.0,5120.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,764.0,21.58,21.95,79.0,1.0,24.94,0.0,-0.9944,0.0019,-0.0147,0.003,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,765.0,0.0,0.01,0.0,6853.0,0.01,0.446,0.0054,0.0018,-0.0146,0.0029,0.0,106.0,10354.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,765.0,22.59,22.96,1.0,10.0,25.43,0.0,-0.9946,0.0018,-0.0146,0.0029,0.0,1.0,3.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,766.0,0.0,0.01,0.0,6253.0,0.06,0.4635,0.0052,0.0016,-0.0144,0.0028,0.0,3.0,1612.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,766.0,23.59,23.96,1.0,10.0,24.48,0.0,-0.9948,0.0016,-0.0144,0.0028,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,767.0,0.0,0.01,0.0,6253.0,0.01,0.481,0.005,0.0015,-0.0143,0.0027,0.0,34.0,3474.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,767.0,24.58,24.96,10.0,10.0,24.36,0.0,-0.995,0.0015,-0.0143,0.0027,0.0,8.0,8.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,768.0,0.0,0.01,0.0,6253.0,0.01,0.4983,0.0048,0.0014,-0.0142,0.0026,0.0,0.0,1335.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,768.0,24.36,27.17,306.0,10.0,30.27,0.5553,-0.9952,0.0014,-0.0142,0.0026,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,769.0,0.0,0.01,0.0,6273.0,0.01,0.5156,0.0047,0.0014,-0.0141,0.0025,0.0,4.0,3222.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,769.0,25.37,28.17,10.0,10.0,27.92,0.5925,-0.9953,0.0014,-0.0141,0.0025,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,770.0,0.0,0.01,0.0,7158.0,0.01,0.5328,0.0045,0.0013,-0.014,0.0024,0.0,111.0,9774.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,770.0,26.37,29.11,6.0,2.0,33.21,0.593,-0.9955,0.0013,-0.014,0.0024,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,771.0,0.0,0.01,0.0,6254.0,0.01,0.5499,0.0044,0.0012,-0.0139,0.0023,0.0,2.0,1510.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,771.0,27.37,30.17,6.0,2.0,29.95,0.6117,-0.9956,0.0012,-0.0139,0.0023,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,772.0,0.0,0.01,0.0,6254.0,0.01,0.567,0.0042,0.0011,-0.0138,0.0023,0.0,1.0,1603.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,772.0,28.37,31.17,6.0,10.0,30.88,0.6303,-0.9958,0.0011,-0.0138,0.0023,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,773.0,0.0,0.01,0.0,6254.0,0.01,0.584,0.0041,0.0011,-0.0137,0.0022,0.0,1.0,1305.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,773.0,29.36,32.17,7.0,10.0,31.25,0.6691,-0.9959,0.0011,-0.0137,0.0022,0.0,8.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,774.0,0.0,0.01,0.0,2254.0,0.01,0.6009,0.004,0.001,-0.0136,0.0021,0.0,1.0,1148.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,774.0,30.7,33.16,1.0,5.0,32.81,0.6881,-0.996,0.001,-0.0136,0.0021,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,775.0,0.0,0.01,0.0,2253.0,0.01,0.6178,0.0038,0.001,-0.0135,0.0021,0.0,5.0,2889.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,775.0,31.63,34.17,1.0,10.0,33.84,0.6857,-0.9962,0.001,-0.0135,0.0021,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,776.0,0.0,0.01,0.0,2254.0,0.01,0.6346,0.0037,0.0009,-0.0134,0.002,0.0,0.0,950.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,776.0,32.36,35.17,7.0,10.0,34.79,0.7257,-0.9963,0.0009,-0.0134,0.002,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,777.0,0.0,0.01,0.0,2254.0,0.01,0.6514,0.0036,0.0009,-0.0133,0.002,0.0,3.0,1142.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,777.0,33.37,36.17,6.0,2.0,35.69,0.7223,-0.9964,0.0009,-0.0133,0.002,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,778.0,0.0,0.01,0.0,2254.0,0.01,0.6681,0.0035,0.0008,-0.0132,0.0019,0.0,0.0,2527.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,778.0,34.37,37.15,10.0,2.0,37.41,0.7405,-0.9965,0.0008,-0.0132,0.0019,0.0,0.0,0.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,C,779.0,0.0,0.01,0.0,2254.0,0.02,0.6847,0.0034,0.0008,-0.0131,0.0019,0.0,0.0,1248.0
2026-07-24 11:48:38,2026-07-24T11:33:25,742.25,2026-07-24,P,779.0,35.37,38.16,10.0,1.0,37.64,0.7586,-0.9966,0.0008,-0.0131,0.0019,0.0,0.0,0.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,706.0,35.99,37.42,35.0,35.0,36.31,0.8034,0.9963,0.0008,-0.0156,0.002,0.0,9.0,41.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,706.0,0.0,0.01,0.0,6109.0,0.01,0.7251,-0.0037,0.0008,-0.0156,0.002,0.0,343.0,2622.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,707.0,34.99,36.43,36.0,36.0,35.41,0.807,0.9962,0.0008,-0.0158,0.002,0.0,4.0,26.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,707.0,0.0,0.01,0.0,2109.0,0.01,0.7066,-0.0038,0.0008,-0.0158,0.002,0.0,12.0,2551.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,708.0,33.99,34.9,35.0,35.0,34.42,0.0,0.996,0.0009,-0.016,0.0021,0.0,10.0,50.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,708.0,0.0,0.01,0.0,2108.0,0.01,0.688,-0.004,0.0009,-0.016,0.0021,0.0,424.0,516.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,709.0,33.55,33.9,36.0,36.0,33.39,0.8154,0.9959,0.0009,-0.0161,0.0022,0.0,12.0,3.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,709.0,0.0,0.01,0.0,2157.0,0.02,0.6694,-0.0041,0.0009,-0.0161,0.0022,0.0,18.0,1207.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,710.0,32.62,32.82,35.0,35.0,32.42,0.7793,0.9958,0.001,-0.0163,0.0022,0.0,37.0,101.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,710.0,0.0,0.01,0.0,2166.0,0.01,0.6508,-0.0042,0.001,-0.0163,0.0022,0.0,2228.0,7836.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,711.0,30.99,32.44,35.0,35.0,31.42,0.7419,0.9956,0.001,-0.0164,0.0023,0.0,44.0,70.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,711.0,0.0,0.01,0.0,2109.0,0.01,0.6321,-0.0044,0.001,-0.0164,0.0023,0.0,1911.0,796.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,712.0,30.0,31.13,36.0,36.0,30.42,0.0,0.9955,0.0011,-0.0166,0.0024,0.0,6.0,79.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,712.0,0.0,0.01,0.0,2139.0,0.01,0.6135,-0.0045,0.0011,-0.0166,0.0024,0.0,6275.0,2686.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,713.0,29.0,30.44,136.0,136.0,29.42,0.7143,0.9953,0.0012,-0.0167,0.0025,0.0,4.0,34.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,713.0,0.0,0.01,0.0,2131.0,0.01,0.5948,-0.0047,0.0012,-0.0167,0.0025,0.0,7046.0,1342.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,714.0,28.0,28.92,35.0,35.0,28.4,0.0,0.9951,0.0012,-0.0169,0.0026,0.0,79.0,181.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,714.0,0.0,0.01,0.0,2050.0,0.01,0.5762,-0.0049,0.0012,-0.0169,0.0026,0.0,11533.0,2660.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,715.0,27.0,27.82,141.0,36.0,27.71,0.0,0.995,0.0013,-0.0171,0.0026,0.0,163.0,716.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,715.0,0.01,0.02,5874.0,8601.0,0.01,0.6204,-0.005,0.0013,-0.0171,0.0026,0.0,4529.0,5847.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,716.0,25.71,27.42,35.0,35.0,23.03,0.0,0.9948,0.0014,-0.0173,0.0027,0.0,2.0,59.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,716.0,0.01,0.02,6014.0,8676.0,0.02,0.5999,-0.0052,0.0014,-0.0173,0.0027,0.0,1961.0,1931.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,717.0,24.7,26.43,35.0,35.0,21.78,0.0,0.9945,0.0015,-0.0174,0.0028,0.0,4.0,5.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,717.0,0.01,0.02,6144.0,7442.0,0.02,0.5794,-0.0055,0.0015,-0.0174,0.0028,0.0,682.0,9470.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,718.0,24.0,25.14,35.0,35.0,20.21,0.0,0.9943,0.0016,-0.0176,0.003,0.0,3.0,61.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,718.0,0.01,0.02,6221.0,7117.0,0.02,0.5589,-0.0057,0.0016,-0.0176,0.003,0.0,1052.0,4799.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,719.0,23.59,23.81,35.0,35.0,20.02,0.5158,0.994,0.0018,-0.0178,0.0031,0.0,9.0,120.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,719.0,0.01,0.02,6243.0,7031.0,0.01,0.5383,-0.006,0.0018,-0.0178,0.0031,0.0,1211.0,3375.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,720.0,22.59,22.82,35.0,35.0,22.5,0.5176,0.9938,0.0019,-0.0181,0.0032,0.0,38.0,522.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,720.0,0.01,0.02,6243.0,6244.0,0.01,0.5176,-0.0062,0.0019,-0.0181,0.0032,0.0,2017.0,17546.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,721.0,21.59,21.82,50.0,100.0,19.45,0.4969,0.9935,0.0021,-0.0184,0.0034,0.0,29.0,79.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,721.0,0.01,0.02,5361.0,5292.0,0.01,0.4969,-0.0065,0.0021,-0.0184,0.0034,0.0,4200.0,11090.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,722.0,20.59,20.82,47.0,100.0,18.46,0.4762,0.9931,0.0022,-0.0187,0.0035,0.0,2.0,87.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,722.0,0.01,0.02,5263.0,5244.0,0.01,0.4762,-0.0069,0.0022,-0.0187,0.0035,0.0,5154.0,3889.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,723.0,19.59,19.81,86.0,96.0,18.5,0.4357,0.9927,0.0025,-0.019,0.0037,0.0,11.0,327.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,723.0,0.01,0.02,5243.0,5244.0,0.02,0.4554,-0.0073,0.0025,-0.019,0.0037,0.0,5141.0,7968.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,724.0,18.59,18.81,47.0,35.0,16.48,0.4156,0.9923,0.0027,-0.0194,0.0039,0.0,9.0,815.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,724.0,0.01,0.02,5291.0,5292.0,0.01,0.4345,-0.0077,0.0027,-0.0194,0.0039,0.0,9175.0,4780.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,725.0,17.59,17.81,37.0,49.0,17.5,0.3954,0.9918,0.003,-0.02,0.0041,0.0,121.0,616.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,725.0,0.01,0.02,5247.0,5248.0,0.01,0.4135,-0.0082,0.003,-0.02,0.0041,0.0,9311.0,16722.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,726.0,16.59,16.81,39.0,76.0,16.14,0.3751,0.9912,0.0034,-0.0206,0.0044,0.0,24.0,284.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,726.0,0.01,0.02,5290.0,4887.0,0.01,0.3928,-0.0088,0.0034,-0.0206,0.0044,0.0,7349.0,4708.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,727.0,15.59,15.81,43.0,77.0,15.55,0.3548,0.9904,0.0038,-0.0215,0.0048,0.0,346.0,896.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,727.0,0.01,0.02,5648.0,4867.0,0.02,0.3717,-0.0096,0.0038,-0.0215,0.0048,0.0,11834.0,5771.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,728.0,14.59,14.82,33.0,74.0,14.94,0.3502,0.9895,0.0043,-0.0226,0.0052,0.0,85.0,498.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,728.0,0.01,0.02,7295.0,1303.0,0.02,0.3505,-0.0105,0.0043,-0.0226,0.0052,0.0,24334.0,13732.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,729.0,13.61,13.81,35.0,35.0,13.3,0.3407,0.9883,0.005,-0.0241,0.0057,0.0,305.0,535.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,729.0,0.02,0.03,1862.0,4235.0,0.02,0.351,-0.0116,0.005,-0.0241,0.0057,0.0,28471.0,4807.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,730.0,12.61,12.82,35.0,35.0,12.3,0.3281,0.9868,0.0059,-0.0261,0.0063,0.0,1174.0,808.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,730.0,0.02,0.03,3485.0,2942.0,0.02,0.3284,-0.0131,0.0058,-0.0261,0.0063,0.0,52479.0,25853.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,731.0,11.61,11.83,35.0,35.0,11.89,0.3132,0.9848,0.007,-0.0289,0.0072,0.0,789.0,418.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,731.0,0.02,0.03,4399.0,1496.0,0.02,0.3057,-0.0151,0.007,-0.0289,0.0071,0.0,32914.0,17063.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,732.0,10.61,10.83,35.0,35.0,10.34,0.2899,0.9821,0.0086,-0.0329,0.0082,0.0,1671.0,1311.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,732.0,0.03,0.04,3121.0,2471.0,0.04,0.2968,-0.0179,0.0086,-0.0328,0.0082,0.0,57466.0,14288.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,733.0,9.62,9.83,35.0,35.0,9.71,0.2725,0.9782,0.0107,-0.0387,0.0097,0.0,4535.0,2127.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,733.0,0.04,0.05,2710.0,2802.0,0.04,0.2837,-0.0217,0.0107,-0.0386,0.0097,0.0,141961.0,12787.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,734.0,8.64,8.84,35.0,35.0,8.74,0.263,0.9726,0.0138,-0.0474,0.0118,0.0,4985.0,1963.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,734.0,0.05,0.06,2395.0,1451.0,0.05,0.2676,-0.0273,0.0138,-0.0473,0.0118,0.0,91382.0,7959.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,735.0,7.65,7.82,72.0,41.0,7.31,0.2488,0.9642,0.0183,-0.0608,0.0147,0.0,6020.0,2302.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,735.0,0.07,0.08,692.0,4293.0,0.07,0.2558,-0.0357,0.0182,-0.0606,0.0146,0.0,174826.0,19993.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,736.0,6.67,6.89,60.0,63.0,6.79,0.2366,0.9514,0.0248,-0.0816,0.0186,0.0,15545.0,2465.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,736.0,0.09,0.1,604.0,3130.0,0.1,0.2393,-0.0486,0.0248,-0.0816,0.0186,0.0,179351.0,6837.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,737.0,5.73,5.87,88.0,93.0,5.79,0.2217,0.9322,0.0342,-0.1142,0.0241,0.0,39427.0,5430.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,737.0,0.12,0.13,1480.0,2627.0,0.12,0.2238,-0.0678,0.0342,-0.1142,0.0241,0.0,268727.0,8565.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,738.0,4.8,4.84,104.0,25.0,4.86,0.1968,0.9031,0.0473,-0.1654,0.0312,0.0,117481.0,5694.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,738.0,0.16,0.17,2477.0,219.0,0.17,0.2073,-0.0969,0.0473,-0.1654,0.0312,0.0,343664.0,8079.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,739.0,3.87,3.91,136.0,20.0,3.92,0.1869,0.86,0.0649,-0.2454,0.0401,0.0,223142.0,5978.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,739.0,0.24,0.25,1214.0,1.0,0.24,0.1962,-0.14,0.0649,-0.2454,0.0401,0.0,262421.0,5652.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,740.0,3.01,3.04,68.0,29.0,3.03,0.1796,0.7972,0.0869,-0.3702,0.0503,0.0,331618.0,12213.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,740.0,0.37,0.38,35.0,267.0,0.37,0.1847,-0.2028,0.0869,-0.3702,0.0503,0.0,181289.0,22235.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,C,741.0,2.22,2.24,17.0,74.0,2.24,0.1722,0.7093,0.1112,-0.5637,0.0605,0.0,268575.0,7416.0
2026-07-24 11:53:40,2026-07-24T11:38:25,742.65,2026-07-24,P,741.0,0.56,0.57,486.0,76.0,0.57,0.178,-0.2907,0.1112,-0.5637,0.0605,0.0,114698.0,3933.0
