fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,761.0,0.8,0.81,224.0,334.0,0.81,0.1518,-0.3588,0.1162,-0.7867,0.0794,0.0,24987.0,4492.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,762.0,1.38,1.39,86.0,149.0,1.37,0.1547,0.5208,0.1284,-1.1618,0.0843,0.0,4590.0,936.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,762.0,1.18,1.19,191.0,229.0,1.19,0.147,-0.4792,0.1284,-1.1618,0.0843,0.0,39207.0,3574.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,763.0,0.88,0.89,169.0,300.0,0.88,0.1495,0.3903,0.1276,-0.8264,0.0814,0.0,13972.0,1198.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,763.0,1.68,1.69,64.0,1.0,1.69,0.1403,-0.6097,0.1276,-0.8264,0.0814,0.0,62738.0,6044.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,764.0,0.52,0.53,270.0,239.0,0.52,0.1446,0.2666,0.1115,-0.4783,0.0705,0.0,43551.0,1820.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,764.0,2.31,2.33,35.0,68.0,2.34,0.1339,-0.7334,0.1115,-0.4783,0.0705,0.0,27719.0,6864.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,765.0,0.27,0.28,1324.0,213.0,0.28,0.1415,0.1671,0.0853,-0.2605,0.0547,0.0,31066.0,6424.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,765.0,3.07,3.09,49.0,1.0,3.11,0.129,-0.8329,0.0853,-0.2605,0.0547,0.0,9242.0,19244.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,766.0,0.14,0.15,1908.0,429.0,0.15,0.1424,0.0999,0.0587,-0.1408,0.0392,0.0,21433.0,8787.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,766.0,3.93,3.94,25.0,32.0,3.95,0.123,-0.9001,0.0587,-0.1408,0.0392,0.0,3384.0,11396.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,767.0,0.07,0.08,2682.0,1586.0,0.08,0.1448,0.0607,0.0386,-0.0811,0.0275,0.0,15676.0,5623.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,767.0,4.86,4.94,104.0,38.0,4.85,0.0958,-0.9393,0.0386,-0.0811,0.0275,0.0,1602.0,4337.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,768.0,0.04,0.05,3066.0,1876.0,0.05,0.1524,0.0391,0.0256,-0.0515,0.0196,0.0,9805.0,6707.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,768.0,5.76,5.91,46.0,42.0,5.57,0.0,-0.9609,0.0256,-0.0515,0.0196,0.0,293.0,2423.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,769.0,0.03,0.04,2135.0,3080.0,0.04,0.1663,0.0266,0.0175,-0.0353,0.0145,0.0,7209.0,4943.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,769.0,6.74,6.9,43.0,41.0,6.65,0.0,-0.9734,0.0175,-0.0353,0.0145,0.0,132.0,3299.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,770.0,0.02,0.03,2291.0,2179.0,0.03,0.177,0.0188,0.0122,-0.0252,0.0108,0.0,9727.0,11088.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,770.0,7.69,7.86,76.0,22.0,7.86,0.0,-0.9812,0.0122,-0.0252,0.0108,0.0,279.0,3062.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,771.0,0.02,0.03,966.0,2502.0,0.02,0.196,0.0134,0.0087,-0.0183,0.0082,0.0,2062.0,4378.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,771.0,8.77,8.88,41.0,22.0,8.84,0.0,-0.9866,0.0087,-0.0183,0.0082,0.0,108.0,1479.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,772.0,0.01,0.02,2748.0,1989.0,0.02,0.2005,0.0097,0.0062,-0.0134,0.0062,0.0,6708.0,17015.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,772.0,9.79,9.89,26.0,42.0,9.83,0.0,-0.9903,0.0062,-0.0134,0.0062,0.0,54.0,1353.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,773.0,0.01,0.02,1898.0,2140.0,0.01,0.2181,0.0071,0.0045,-0.0098,0.0047,0.0,1873.0,6476.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,773.0,10.76,10.88,1.0,41.0,10.81,0.0,-0.9929,0.0045,-0.0098,0.0047,0.0,31.0,348.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,774.0,0.01,0.02,1638.0,2282.0,0.01,0.2355,0.0052,0.0032,-0.0072,0.0036,0.0,405.0,3840.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,774.0,11.76,11.87,99.0,22.0,11.77,0.0,-0.9948,0.0032,-0.0072,0.0036,0.0,47.0,46.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,775.0,0.01,0.02,716.0,2237.0,0.01,0.2527,0.0038,0.0024,-0.0053,0.0027,0.0,1009.0,5611.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,775.0,12.77,12.87,100.0,22.0,12.79,0.0,-0.9962,0.0024,-0.0053,0.0027,0.0,13.0,13.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,776.0,0.0,0.01,0.0,2032.0,0.01,0.2393,0.0028,0.0017,-0.0039,0.0021,0.0,1691.0,6136.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,776.0,13.77,13.88,34.0,22.0,13.15,0.0,-0.9972,0.0017,-0.0039,0.0021,0.0,6.0,28.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,777.0,0.0,0.01,0.0,2128.0,0.02,0.2546,0.0021,0.0013,-0.0029,0.0016,0.0,2992.0,3531.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,777.0,14.77,14.87,100.0,22.0,14.86,0.0,-0.9979,0.0013,-0.0029,0.0016,0.0,21.0,30.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,778.0,0.0,0.01,0.0,2275.0,0.01,0.2699,0.0015,0.0009,-0.0022,0.0012,0.0,76.0,1814.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,778.0,15.73,15.88,22.0,79.0,15.85,0.0,-0.9985,0.0009,-0.0022,0.0012,0.0,16.0,6.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,779.0,0.0,0.01,0.0,2255.0,0.01,0.285,0.0012,0.0007,-0.0016,0.0009,0.0,9.0,1475.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,779.0,16.71,16.88,22.0,74.0,16.85,0.0,-0.9988,0.0007,-0.0016,0.0009,0.0,28.0,27.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,780.0,0.0,0.01,0.0,2296.0,0.01,0.3001,0.0009,0.0005,-0.0012,0.0007,0.0,38.0,7079.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,780.0,17.71,17.88,22.0,78.0,17.85,0.0,-0.9991,0.0005,-0.0012,0.0007,0.0,15.0,1.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,781.0,0.0,0.01,0.0,2418.0,0.01,0.3151,0.0006,0.0004,-0.0009,0.0006,0.0,39.0,2996.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,781.0,18.72,18.88,85.0,78.0,13.44,0.0,-0.9994,0.0004,-0.0009,0.0006,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,782.0,0.0,0.01,0.0,2496.0,0.01,0.33,0.0005,0.0003,-0.0007,0.0004,0.0,1.0,1792.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,782.0,19.76,19.88,22.0,78.0,15.76,0.0,-0.9995,0.0003,-0.0007,0.0004,0.0,0.0,1.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,783.0,0.0,0.01,0.0,3175.0,0.01,0.3448,0.0004,0.0002,-0.0005,0.0003,0.0,1.0,751.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,783.0,20.77,20.88,75.0,22.0,20.85,0.0,-0.9996,0.0002,-0.0005,0.0003,0.0,14.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,784.0,0.0,0.01,0.0,2604.0,0.01,0.3595,0.0003,0.0002,-0.0004,0.0002,0.0,1.0,807.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,784.0,21.76,21.88,22.0,68.0,21.85,0.0,-0.9997,0.0002,-0.0004,0.0002,0.0,14.0,1.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,785.0,0.0,0.01,0.0,2760.0,0.01,0.3742,0.0002,0.0001,-0.0003,0.0002,0.0,10.0,1778.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,785.0,22.74,22.88,22.0,78.0,19.05,0.0,-0.9998,0.0001,-0.0003,0.0002,0.0,0.0,1.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,786.0,0.0,0.01,0.0,2816.0,0.01,0.3888,0.0002,0.0001,-0.0002,0.0001,0.0,12.0,512.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,786.0,23.76,23.88,22.0,22.0,21.22,0.0,-0.9998,0.0001,-0.0002,0.0001,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,787.0,0.0,0.01,0.0,3241.0,0.01,0.4033,0.0001,0.0001,-0.0002,0.0001,0.0,1.0,1566.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,787.0,24.77,24.88,22.0,22.0,24.85,0.0,-0.9999,0.0001,-0.0002,0.0001,0.0,13.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,788.0,0.0,0.01,0.0,2241.0,0.01,0.4178,0.0001,0.0001,-0.0001,0.0001,0.0,3.0,772.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,788.0,25.65,25.88,13.0,13.0,21.55,0.0,-0.9999,0.0001,-0.0001,0.0001,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,789.0,0.0,0.01,0.0,2242.0,0.01,0.4322,0.0001,0.0,-0.0001,0.0001,0.0,6.0,649.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,789.0,26.73,26.88,13.0,13.0,22.97,0.0,-0.9999,0.0,-0.0001,0.0001,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,790.0,0.0,0.01,0.0,2242.0,0.01,0.4466,0.0001,0.0,-0.0001,0.0001,0.0,0.0,1116.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,790.0,27.68,27.88,13.0,13.0,23.85,0.0,-0.9999,0.0,-0.0001,0.0001,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,791.0,0.0,0.01,0.0,2242.0,0.01,0.4608,0.0,0.0,-0.0001,0.0,0.0,0.0,463.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,791.0,28.65,28.88,41.0,40.0,22.72,0.0,-1.0,0.0,-0.0001,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,792.0,0.0,0.01,0.0,1495.0,0.01,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,329.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,792.0,29.61,29.88,12.0,12.0,28.59,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,793.0,0.0,0.01,0.0,2242.0,0.01,0.4893,0.0,0.0,0.0,0.0,0.0,100.0,759.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,793.0,30.68,31.01,12.0,12.0,30.54,0.4184,-1.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,794.0,0.0,0.01,0.0,2242.0,0.01,0.5034,0.0,0.0,0.0,0.0,0.0,0.0,727.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,794.0,31.7,32.0,12.0,12.0,25.67,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,795.0,0.0,0.01,0.0,2242.0,0.01,0.5175,0.0,0.0,0.0,0.0,0.0,0.0,479.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,795.0,32.21,33.04,2.0,1.0,32.33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,796.0,0.0,0.01,0.0,2242.0,0.01,0.5315,0.0,0.0,0.0,0.0,0.0,0.0,179.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,796.0,33.4,34.05,1.0,1.0,27.66,0.5373,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,797.0,0.0,0.01,0.0,2242.0,0.01,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,122.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,797.0,34.19,35.04,2.0,1.0,28.42,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,798.0,0.0,0.01,0.0,2242.0,0.05,0.5594,0.0,0.0,0.0,0.0,0.0,2.0,563.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,798.0,35.4,36.05,1.0,1.0,31.9,0.5994,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,799.0,0.0,0.01,0.0,2242.0,0.01,0.5733,0.0,0.0,0.0,0.0,0.0,0.0,448.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,799.0,36.26,37.04,2.0,1.0,30.43,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,C,800.0,0.0,0.01,0.0,2242.0,0.01,0.5871,0.0,0.0,0.0,0.0,0.0,0.0,1221.0
2026-08-24 10:00:45,2026-08-24T09:45:07,762.16,2026-08-24,P,800.0,37.24,38.03,2.0,1.0,37.31,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,725.0,38.03,38.31,34.0,34.0,38.73,0.8398,0.9956,0.0009,-0.0198,0.0028,0.0,0.0,13.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,725.0,0.0,0.01,0.0,2224.0,0.01,0.6239,-0.0044,0.0009,-0.0198,0.0028,0.0,1.0,984.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,726.0,37.03,37.3,34.0,34.0,39.64,0.813,0.9955,0.0009,-0.0198,0.0028,0.0,0.0,2.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,726.0,0.0,0.01,0.0,3223.0,0.02,0.6085,-0.0045,0.0009,-0.0198,0.0028,0.0,0.0,49.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,727.0,36.03,36.33,34.0,34.0,38.65,0.8136,0.9954,0.0009,-0.0199,0.0029,0.0,0.0,2.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,727.0,0.0,0.01,0.0,3224.0,0.01,0.5931,-0.0046,0.0009,-0.0199,0.0029,0.0,0.0,142.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,728.0,35.03,35.29,34.0,34.0,34.81,0.7937,0.9953,0.001,-0.02,0.003,0.0,3.0,0.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,728.0,0.0,0.01,0.0,3224.0,0.01,0.5776,-0.0047,0.001,-0.02,0.003,0.0,0.0,2120.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,729.0,34.03,34.33,34.0,34.0,33.86,0.7737,0.9952,0.001,-0.02,0.0031,0.0,3.0,0.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,729.0,0.0,0.01,0.0,3104.0,0.01,0.5622,-0.0048,0.001,-0.02,0.0031,0.0,8.0,249.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,730.0,33.03,33.28,34.0,34.0,32.47,0.7205,0.995,0.0011,-0.0201,0.0031,0.0,1.0,61.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,730.0,0.0,0.01,0.0,3104.0,0.02,0.5468,-0.005,0.0011,-0.0201,0.0031,0.0,0.0,2337.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,731.0,32.03,32.29,34.0,1.0,31.52,0.7393,0.9949,0.0012,-0.0202,0.0032,0.0,1.0,0.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,731.0,0.0,0.01,0.0,3104.0,0.02,0.5313,-0.0051,0.0012,-0.0202,0.0032,0.0,0.0,1383.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,732.0,31.03,31.29,34.0,1.0,0.0,0.7191,0.9947,0.0012,-0.0203,0.0033,0.0,0.0,0.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,732.0,0.0,0.01,0.0,3104.0,0.01,0.5158,-0.0053,0.0012,-0.0203,0.0033,0.0,15.0,958.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,733.0,30.04,30.29,34.0,34.0,33.82,0.6988,0.9946,0.0013,-0.0203,0.0034,0.0,0.0,1.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,733.0,0.0,0.01,0.0,3103.0,0.01,0.5004,-0.0054,0.0013,-0.0203,0.0034,0.0,1.0,281.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,734.0,29.04,29.3,34.0,1.0,28.29,0.6837,0.9944,0.0014,-0.0204,0.0035,0.0,1.0,0.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,734.0,0.0,0.01,0.0,3154.0,0.01,0.4848,-0.0056,0.0014,-0.0204,0.0035,0.0,15.0,426.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,735.0,28.04,28.3,34.0,34.0,27.34,0.6418,0.9942,0.0014,-0.0205,0.0036,0.0,1.0,7.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,735.0,0.0,0.01,0.0,3154.0,0.01,0.4693,-0.0058,0.0014,-0.0205,0.0036,0.0,5274.0,8066.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,736.0,27.04,27.29,34.0,34.0,26.3,0.616,0.994,0.0015,-0.0206,0.0037,0.0,1.0,0.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,736.0,0.0,0.01,0.0,2712.0,0.01,0.4538,-0.006,0.0015,-0.0206,0.0037,0.0,940.0,7980.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,737.0,26.04,26.29,34.0,34.0,25.35,0.5961,0.9938,0.0016,-0.0206,0.0038,0.0,1.0,6.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,737.0,0.0,0.01,0.0,2607.0,0.01,0.4382,-0.0062,0.0016,-0.0206,0.0038,0.0,2.0,1766.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,738.0,25.04,25.29,34.0,34.0,24.53,0.6061,0.9936,0.0018,-0.0207,0.004,0.0,2.0,4.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,738.0,0.0,0.01,0.0,2761.0,0.01,0.4226,-0.0064,0.0018,-0.0207,0.004,0.0,186.0,3291.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,739.0,24.04,24.34,34.0,34.0,23.58,0.5808,0.9934,0.0019,-0.0208,0.0041,0.0,2.0,11.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,739.0,0.0,0.01,0.0,2627.0,0.01,0.407,-0.0066,0.0019,-0.0208,0.0041,0.0,2804.0,756.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,740.0,23.04,23.3,34.0,145.0,22.86,0.5411,0.9931,0.002,-0.0209,0.0042,0.0,2.0,13.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,740.0,0.01,0.02,1244.0,3749.0,0.01,0.4369,-0.0069,0.002,-0.0209,0.0042,0.0,881.0,1476.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,741.0,22.04,22.3,95.0,121.0,21.91,0.5208,0.9928,0.0022,-0.021,0.0044,0.0,5.0,2.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,741.0,0.01,0.02,1345.0,3757.0,0.01,0.4198,-0.0072,0.0022,-0.021,0.0044,0.0,361.0,1692.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,742.0,21.04,21.3,34.0,70.0,20.94,0.5004,0.9926,0.0023,-0.021,0.0046,0.0,3.0,13.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,742.0,0.01,0.02,1576.0,3419.0,0.02,0.4026,-0.0074,0.0023,-0.021,0.0046,0.0,189.0,744.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,743.0,20.05,20.32,119.0,129.0,19.99,0.4931,0.9922,0.0025,-0.0211,0.0048,0.0,3.0,12.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,743.0,0.01,0.02,2674.0,3455.0,0.01,0.3853,-0.0078,0.0025,-0.0211,0.0048,0.0,11.0,624.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,744.0,19.05,19.32,119.0,133.0,18.78,0.4721,0.9919,0.0028,-0.0212,0.005,0.0,7.0,6.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,744.0,0.01,0.02,2783.0,3167.0,0.02,0.368,-0.0081,0.0028,-0.0212,0.005,0.0,32.0,1252.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,745.0,18.05,18.29,119.0,127.0,17.84,0.4387,0.9915,0.003,-0.0213,0.0052,0.0,26.0,72.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,745.0,0.01,0.02,2649.0,2644.0,0.02,0.3506,-0.0085,0.003,-0.0213,0.0052,0.0,99.0,1460.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,746.0,17.05,17.3,116.0,129.0,17.8,0.422,0.991,0.0033,-0.0215,0.0054,0.0,14.0,11.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,746.0,0.01,0.02,2694.0,2922.0,0.02,0.3332,-0.009,0.0033,-0.0215,0.0054,0.0,227.0,497.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,747.0,16.05,16.31,120.0,127.0,19.18,0.4048,0.9905,0.0037,-0.0217,0.0057,0.0,0.0,24.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,747.0,0.01,0.02,2977.0,2739.0,0.02,0.3156,-0.0095,0.0037,-0.0217,0.0057,0.0,43.0,1909.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,748.0,15.07,15.31,117.0,126.0,17.92,0.3904,0.9899,0.0041,-0.022,0.0061,0.0,0.0,24.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,748.0,0.01,0.02,2859.0,2839.0,0.02,0.2981,-0.0101,0.0041,-0.022,0.0061,0.0,1036.0,1955.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,749.0,14.05,14.3,114.0,95.0,13.8,0.3585,0.9892,0.0046,-0.0224,0.0065,0.0,5.0,78.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,749.0,0.02,0.03,833.0,4673.0,0.02,0.2989,-0.0108,0.0046,-0.0224,0.0065,0.0,2833.0,2418.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,750.0,13.06,13.3,123.0,103.0,13.5,0.3404,0.9883,0.0052,-0.0231,0.007,0.0,41.0,79.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,750.0,0.02,0.03,2530.0,3355.0,0.02,0.2802,-0.0117,0.0052,-0.0231,0.007,0.0,527.0,10698.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,751.0,12.06,12.33,119.0,119.0,12.25,0.3276,0.987,0.0061,-0.0244,0.0077,0.0,5.0,59.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,751.0,0.02,0.03,2726.0,3447.0,0.03,0.2614,-0.013,0.0061,-0.0244,0.0077,0.0,186.0,1189.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,752.0,11.06,11.31,86.0,127.0,10.3,0.2996,0.9852,0.0073,-0.0266,0.0086,0.0,7.0,59.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,752.0,0.03,0.04,538.0,4738.0,0.03,0.2543,-0.0148,0.0073,-0.0266,0.0086,0.0,1368.0,1738.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,C,753.0,10.07,10.32,37.0,95.0,13.65,0.2825,0.9823,0.009,-0.0305,0.01,0.0,0.0,105.0
2026-08-24 10:05:46,2026-08-24T09:50:06,763.07,2026-08-24,P,753.0,0.03,0.04,1407.0,3465.0,0.04,0.2345,-0.0177,0.009,-0.0305,0.01,0.0,4851.0,3707.0
