fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,779.0,1.64,1.66,293.0,46.0,1.64,0.1118,-0.694,0.152,-0.451,0.0732,0.0,46023.0,3013.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,780.0,0.21,0.22,1539.0,508.0,0.21,0.1119,0.1753,0.1111,-0.2191,0.0552,0.0,161444.0,94621.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,780.0,2.41,2.44,118.0,67.0,2.39,0.1119,-0.8247,0.1111,-0.2191,0.0552,0.0,10202.0,3306.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,781.0,0.1,0.11,1147.0,2104.0,0.11,0.1165,0.0945,0.0699,-0.1062,0.0372,0.0,46112.0,9035.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,781.0,3.3,3.33,37.0,34.0,3.32,0.115,-0.9055,0.0699,-0.1062,0.0372,0.0,2984.0,1315.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,782.0,0.05,0.06,2087.0,2216.0,0.06,0.1238,0.0526,0.0418,-0.0566,0.0245,0.0,42858.0,13385.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,782.0,4.11,4.31,72.0,57.0,4.19,0.1135,-0.9474,0.0418,-0.0566,0.0245,0.0,1492.0,1294.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,783.0,0.03,0.04,3076.0,2552.0,0.03,0.1353,0.0324,0.026,-0.035,0.0168,0.0,30780.0,7957.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,783.0,5.07,5.28,71.0,64.0,5.15,0.0256,-0.9676,0.026,-0.035,0.0168,0.0,476.0,253.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,784.0,0.02,0.03,2192.0,2835.0,0.02,0.1483,0.0224,0.0174,-0.0252,0.0125,0.0,6310.0,6379.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,784.0,6.09,6.25,60.0,30.0,6.0,0.0,-0.9776,0.0174,-0.0252,0.0125,0.0,493.0,24.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,785.0,0.02,0.03,1095.0,3187.0,0.02,0.1683,0.0171,0.0126,-0.0204,0.0099,0.0,9296.0,13937.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,785.0,7.15,7.27,66.0,48.0,7.2,0.1629,-0.9829,0.0126,-0.0204,0.0099,0.0,456.0,34.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,786.0,0.01,0.02,3087.0,2722.0,0.01,0.1752,0.0141,0.0097,-0.018,0.0084,0.0,2418.0,4392.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,786.0,7.76,8.27,124.0,107.0,8.21,0.0,-0.9859,0.0097,-0.018,0.0084,0.0,46.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,787.0,0.01,0.02,3350.0,3325.0,0.01,0.1935,0.0122,0.0078,-0.0168,0.0074,0.0,1295.0,4147.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,787.0,9.16,9.27,98.0,115.0,9.03,0.0,-0.9878,0.0078,-0.0168,0.0074,0.0,85.0,2.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,788.0,0.01,0.02,2272.0,3325.0,0.01,0.2116,0.011,0.0066,-0.0162,0.0066,0.0,5465.0,88270.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,788.0,10.1,10.26,64.0,52.0,10.15,0.1866,-0.989,0.0066,-0.0162,0.0066,0.0,114.0,1.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,789.0,0.01,0.02,2247.0,3322.0,0.01,0.2296,0.01,0.0056,-0.0158,0.0061,0.0,1360.0,3998.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,789.0,11.09,11.27,111.0,145.0,10.97,0.2028,-0.99,0.0056,-0.0158,0.0061,0.0,72.0,2.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,790.0,0.01,0.02,2247.0,3445.0,0.01,0.2474,0.0092,0.0049,-0.0155,0.0057,0.0,1564.0,11267.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,790.0,12.08,12.26,1.0,132.0,11.95,0.0,-0.9908,0.0049,-0.0155,0.0057,0.0,8.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,791.0,0.01,0.02,1876.0,4442.0,0.02,0.2649,0.0086,0.0043,-0.0153,0.0053,0.0,859.0,2295.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,791.0,12.38,13.52,162.0,158.0,12.86,0.0,-0.9914,0.0043,-0.0153,0.0053,0.0,6.0,1.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,792.0,0.01,0.02,1544.0,4442.0,0.01,0.2824,0.0081,0.0038,-0.0152,0.005,0.0,565.0,2589.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,792.0,12.97,14.63,118.0,124.0,13.83,0.0,-0.9919,0.0038,-0.0152,0.005,0.0,0.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,793.0,0.0,0.01,0.0,4188.0,0.01,0.2664,0.0076,0.0034,-0.015,0.0047,0.0,1022.0,2373.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,793.0,13.97,15.25,146.0,84.0,15.26,0.0,-0.9924,0.0034,-0.015,0.0047,0.0,1.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,794.0,0.0,0.01,0.0,4177.0,0.01,0.282,0.0072,0.0031,-0.0149,0.0044,0.0,3825.0,702.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,794.0,16.09,16.26,151.0,135.0,15.41,0.0,-0.9928,0.0031,-0.0149,0.0044,0.0,4.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,795.0,0.0,0.01,0.0,4177.0,0.01,0.2975,0.0068,0.0028,-0.0148,0.0042,0.0,1306.0,4608.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,795.0,17.08,17.26,155.0,135.0,16.98,0.0,-0.9932,0.0028,-0.0148,0.0042,0.0,17.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,796.0,0.0,0.01,0.0,4177.0,0.01,0.3129,0.0065,0.0025,-0.0146,0.004,0.0,275.0,891.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,796.0,18.09,18.27,133.0,126.0,17.38,0.3129,-0.9935,0.0025,-0.0146,0.004,0.0,8.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,797.0,0.0,0.01,0.0,4177.0,0.01,0.3282,0.0062,0.0023,-0.0145,0.0038,0.0,10.0,2100.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,797.0,17.97,19.61,122.0,125.0,19.03,0.0,-0.9938,0.0023,-0.0145,0.0038,0.0,6.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,798.0,0.0,0.01,0.0,4177.0,0.01,0.3435,0.0059,0.0021,-0.0144,0.0037,0.0,549.0,1543.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,798.0,18.97,20.61,129.0,125.0,19.73,0.0,-0.9941,0.0021,-0.0144,0.0037,0.0,2.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,799.0,0.0,0.01,0.0,4127.0,0.01,0.3587,0.0056,0.002,-0.0143,0.0035,0.0,5.0,5098.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,799.0,21.1,21.26,41.0,42.0,21.16,0.3587,-0.9944,0.002,-0.0143,0.0035,0.0,2.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,800.0,0.0,0.01,0.0,4372.0,0.01,0.3738,0.0054,0.0018,-0.0141,0.0034,0.0,126.0,9548.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,800.0,22.09,22.26,126.0,100.0,22.09,0.0,-0.9946,0.0018,-0.0141,0.0034,0.0,3.0,6.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,801.0,0.0,0.01,0.0,4247.0,0.01,0.3888,0.0052,0.0017,-0.014,0.0032,0.0,13.0,644.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,801.0,23.08,23.26,41.0,41.0,23.15,0.0,-0.9948,0.0017,-0.014,0.0032,0.0,2.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,802.0,0.0,0.01,0.0,4247.0,0.01,0.4038,0.005,0.0016,-0.0139,0.0031,0.0,0.0,256.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,802.0,24.09,24.27,1.0,42.0,24.08,0.0,-0.995,0.0016,-0.0139,0.0031,0.0,4.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,803.0,0.0,0.01,0.0,4247.0,0.01,0.4186,0.0048,0.0015,-0.0138,0.003,0.0,100.0,1357.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,803.0,24.18,25.63,162.0,41.0,24.66,0.0,-0.9952,0.0015,-0.0138,0.003,0.0,2.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,804.0,0.0,0.01,0.0,4247.0,0.01,0.4335,0.0046,0.0014,-0.0137,0.0029,0.0,0.0,1673.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,804.0,25.18,26.61,172.0,41.0,26.27,0.0,-0.9954,0.0014,-0.0137,0.0029,0.0,2.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,805.0,0.0,0.01,0.0,4252.0,0.02,0.4482,0.0044,0.0013,-0.0136,0.0028,0.0,0.0,1881.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,805.0,25.48,27.61,40.0,40.0,29.62,0.0,-0.9956,0.0013,-0.0136,0.0028,0.0,0.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,806.0,0.0,0.01,0.0,4248.0,0.02,0.463,0.0043,0.0012,-0.0134,0.0027,0.0,0.0,5499.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,806.0,27.38,28.55,167.0,40.0,0.0,0.0,-0.9957,0.0012,-0.0134,0.0027,0.0,0.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,807.0,0.0,0.01,0.0,4248.0,0.01,0.4776,0.0041,0.0011,-0.0133,0.0026,0.0,1.0,5094.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,807.0,27.48,29.61,161.0,40.0,28.79,0.0,-0.9959,0.0011,-0.0133,0.0026,0.0,1.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,808.0,0.0,0.01,0.0,2248.0,0.02,0.4922,0.004,0.0011,-0.0132,0.0026,0.0,0.0,463.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,808.0,28.47,30.61,40.0,40.0,29.72,0.0,-0.996,0.0011,-0.0132,0.0026,0.0,1.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,809.0,0.0,0.01,0.0,2247.0,0.01,0.5067,0.0039,0.001,-0.0131,0.0025,0.0,0.0,376.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,809.0,29.47,31.61,40.0,40.0,35.79,0.0,-0.9961,0.001,-0.0131,0.0025,0.0,0.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,810.0,0.0,0.01,0.0,2548.0,0.01,0.5212,0.0038,0.001,-0.013,0.0024,0.0,15.0,1740.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,810.0,30.47,32.61,40.0,40.0,39.09,0.0,-0.9962,0.001,-0.013,0.0024,0.0,0.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,811.0,0.0,0.01,0.0,2248.0,0.01,0.5356,0.0036,0.0009,-0.0129,0.0023,0.0,0.0,1056.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,811.0,33.08,33.25,42.0,41.0,32.54,0.0,-0.9964,0.0009,-0.0129,0.0023,0.0,4.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,812.0,0.0,0.01,0.0,2247.0,0.01,0.55,0.0035,0.0009,-0.0128,0.0023,0.0,1.0,1151.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,812.0,34.08,34.26,1.0,41.0,33.47,0.0,-0.9965,0.0009,-0.0128,0.0023,0.0,2.0,0.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,C,815.0,0.0,0.01,0.0,3954.0,0.01,0.5928,0.0032,0.0007,-0.0125,0.0021,0.0,0.0,3601.0
2026-08-14 10:35:27,2026-08-14T10:20:19,777.78,2026-08-14,P,815.0,36.35,37.61,22.0,22.0,42.77,0.0,-0.9968,0.0007,-0.0125,0.0021,0.0,0.0,0.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,739.0,38.44,38.66,22.0,22.0,38.98,0.0,0.9966,0.0007,-0.0145,0.0021,0.0,0.0,737.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,739.0,0.0,0.01,0.0,2222.0,0.01,0.6486,-0.0034,0.0007,-0.0145,0.0021,0.0,1.0,1705.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,740.0,37.46,37.66,22.0,22.0,37.54,0.673,0.9965,0.0007,-0.0146,0.0022,0.0,36.0,2140.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,740.0,0.0,0.01,0.0,2224.0,0.01,0.6323,-0.0035,0.0007,-0.0146,0.0022,0.0,27.0,16443.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,741.0,36.46,36.66,22.0,22.0,36.97,0.6564,0.9964,0.0008,-0.0148,0.0023,0.0,3.0,708.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,741.0,0.0,0.01,0.0,4223.0,0.01,0.6165,-0.0036,0.0008,-0.0148,0.0023,0.0,1.0,2254.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,742.0,35.46,35.66,22.0,22.0,35.6,0.6397,0.9963,0.0008,-0.0149,0.0023,0.0,6.0,1006.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,742.0,0.0,0.01,0.0,4223.0,0.02,0.6006,-0.0037,0.0008,-0.0149,0.0023,0.0,0.0,5557.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,743.0,34.44,34.66,22.0,22.0,34.72,0.0,0.9962,0.0008,-0.0151,0.0024,0.0,20.0,1075.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,743.0,0.0,0.01,0.0,4223.0,0.01,0.5848,-0.0038,0.0008,-0.0151,0.0024,0.0,11.0,3870.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,744.0,33.46,33.66,22.0,22.0,33.64,0.6062,0.9961,0.0009,-0.0152,0.0025,0.0,17.0,1979.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,744.0,0.0,0.01,0.0,4223.0,0.01,0.5689,-0.0039,0.0009,-0.0152,0.0025,0.0,0.0,4175.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,745.0,32.46,32.66,22.0,22.0,33.0,0.5895,0.9959,0.001,-0.0154,0.0026,0.0,125.0,1459.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,745.0,0.0,0.01,0.0,4223.0,0.01,0.5531,-0.0041,0.001,-0.0154,0.0026,0.0,5.0,5889.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,746.0,31.46,31.66,22.0,22.0,32.37,0.5728,0.9958,0.001,-0.0155,0.0026,0.0,11.0,1514.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,746.0,0.0,0.01,0.0,4103.0,0.01,0.5372,-0.0042,0.001,-0.0155,0.0026,0.0,9.0,3293.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,747.0,30.44,30.66,22.0,22.0,31.39,0.0,0.9956,0.0011,-0.0157,0.0027,0.0,23.0,1413.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,747.0,0.0,0.01,0.0,4103.0,0.01,0.5213,-0.0044,0.0011,-0.0157,0.0027,0.0,16.0,2272.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,748.0,29.44,29.66,22.0,22.0,29.57,0.0,0.9955,0.0011,-0.0158,0.0028,0.0,21.0,892.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,748.0,0.0,0.01,0.0,4102.0,0.01,0.5054,-0.0045,0.0011,-0.0158,0.0028,0.0,19.0,2699.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,749.0,28.44,28.66,22.0,22.0,28.59,0.0,0.9953,0.0012,-0.016,0.0029,0.0,17.0,1968.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,749.0,0.0,0.01,0.0,4153.0,0.01,0.4894,-0.0047,0.0012,-0.016,0.0029,0.0,244.0,2379.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,750.0,27.47,27.66,22.0,22.0,27.55,0.527,0.9951,0.0013,-0.0162,0.003,0.0,22530.0,28187.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,750.0,0.0,0.01,0.0,3756.0,0.01,0.4735,-0.0049,0.0013,-0.0162,0.003,0.0,567.0,30736.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,751.0,26.46,26.66,22.0,22.0,26.51,0.4886,0.995,0.0014,-0.0163,0.0031,0.0,82.0,1124.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,751.0,0.0,0.01,0.0,3598.0,0.01,0.4575,-0.005,0.0014,-0.0163,0.0031,0.0,204.0,2076.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,752.0,25.44,25.66,22.0,22.0,25.51,0.0,0.9948,0.0015,-0.0165,0.0032,0.0,30.0,1471.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,752.0,0.0,0.01,0.0,3426.0,0.01,0.4415,-0.0052,0.0015,-0.0165,0.0032,0.0,2.0,2361.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,753.0,24.47,24.67,22.0,41.0,24.59,0.4899,0.9945,0.0016,-0.0167,0.0034,0.0,24.0,1246.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,753.0,0.0,0.01,0.0,1254.0,0.01,0.4255,-0.0055,0.0016,-0.0167,0.0034,0.0,111.0,6772.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,754.0,23.47,23.67,22.0,22.0,23.54,0.4719,0.9943,0.0017,-0.0168,0.0035,0.0,48.0,2147.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,754.0,0.0,0.01,0.0,981.0,0.01,0.4094,-0.0057,0.0017,-0.0168,0.0035,0.0,3367.0,4375.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,755.0,22.47,22.66,100.0,22.0,22.6,0.4394,0.994,0.0019,-0.017,0.0037,0.0,90.0,2718.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,755.0,0.0,0.01,0.0,805.0,0.01,0.3934,-0.006,0.0019,-0.017,0.0037,0.0,10339.0,15550.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,756.0,21.47,21.67,36.0,22.0,21.59,0.4357,0.9937,0.002,-0.0173,0.0038,0.0,11.0,2491.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,756.0,0.01,0.02,4291.0,4322.0,0.01,0.4217,-0.0063,0.002,-0.0173,0.0038,0.0,1863.0,2656.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,757.0,20.47,20.66,99.0,22.0,21.19,0.404,0.9934,0.0022,-0.0175,0.004,0.0,20.0,1043.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,757.0,0.01,0.02,4291.0,4322.0,0.01,0.404,-0.0066,0.0022,-0.0175,0.004,0.0,1169.0,3888.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,758.0,19.47,19.67,35.0,22.0,20.36,0.3993,0.9931,0.0024,-0.0178,0.0042,0.0,7.0,12937.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,758.0,0.01,0.02,3317.0,3322.0,0.02,0.3862,-0.0069,0.0024,-0.0178,0.0042,0.0,401.0,15846.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,759.0,18.45,18.67,100.0,22.0,19.0,0.3524,0.9927,0.0026,-0.0181,0.0044,0.0,29.0,4192.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,759.0,0.01,0.02,3292.0,2838.0,0.02,0.3684,-0.0073,0.0026,-0.0181,0.0044,0.0,81.0,3700.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,760.0,17.46,17.67,41.0,22.0,17.77,0.3505,0.9922,0.0029,-0.0184,0.0047,0.0,205.0,20912.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,760.0,0.01,0.02,3342.0,2621.0,0.02,0.3505,-0.0078,0.0029,-0.0184,0.0047,0.0,894.0,25030.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,761.0,16.47,16.66,90.0,24.0,17.09,0.3326,0.9917,0.0032,-0.0189,0.005,0.0,12.0,1493.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,761.0,0.01,0.02,3317.0,2561.0,0.02,0.3326,-0.0083,0.0032,-0.0189,0.005,0.0,225.0,3959.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,762.0,15.48,15.67,100.0,22.0,16.75,0.3349,0.991,0.0036,-0.0195,0.0053,0.0,19.0,1405.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,762.0,0.01,0.02,3349.0,2504.0,0.02,0.3146,-0.009,0.0036,-0.0195,0.0053,0.0,1041.0,8066.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,763.0,14.47,14.67,100.0,22.0,15.51,0.307,0.9903,0.0041,-0.0203,0.0058,0.0,20.0,2033.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,763.0,0.02,0.03,1398.0,3442.0,0.02,0.3159,-0.0097,0.0041,-0.0203,0.0058,0.0,5646.0,6195.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,764.0,13.48,13.68,100.0,22.0,13.56,0.3041,0.9893,0.0048,-0.0214,0.0063,0.0,59.0,1048.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,764.0,0.02,0.03,3871.0,2795.0,0.02,0.2967,-0.0107,0.0048,-0.0214,0.0063,0.0,1322.0,5190.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,765.0,12.48,12.68,100.0,25.0,12.55,0.2844,0.988,0.0056,-0.0229,0.0069,0.0,190.0,4511.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,765.0,0.02,0.03,3687.0,2575.0,0.03,0.2775,-0.012,0.0056,-0.0229,0.0069,0.0,1761.0,11618.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,766.0,11.48,11.68,73.0,22.0,11.5,0.2647,0.9863,0.0066,-0.025,0.0078,0.0,75.0,2215.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,766.0,0.02,0.03,3805.0,2479.0,0.02,0.2581,-0.0137,0.0066,-0.025,0.0078,0.0,1466.0,6024.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,767.0,10.48,10.68,100.0,22.0,10.59,0.2447,0.9839,0.0081,-0.0281,0.009,0.0,44.0,2200.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,767.0,0.02,0.03,4006.0,1149.0,0.03,0.2385,-0.0161,0.0081,-0.0281,0.009,0.0,1408.0,12280.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,768.0,9.49,9.69,134.0,59.0,9.56,0.2346,0.9806,0.0101,-0.0326,0.0105,0.0,49.0,2046.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,768.0,0.03,0.04,3605.0,2106.0,0.04,0.2298,-0.0194,0.0101,-0.0326,0.0105,0.0,2232.0,5479.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,769.0,8.5,8.7,150.0,33.0,8.62,0.2216,0.9759,0.013,-0.0391,0.0126,0.0,221.0,3605.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,769.0,0.04,0.05,2967.0,2212.0,0.05,0.2177,-0.0241,0.013,-0.0391,0.0126,0.0,2351.0,6912.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,770.0,7.49,7.64,99.0,1.0,7.61,0.1882,0.969,0.0172,-0.0488,0.0156,0.0,676.0,7123.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,770.0,0.05,0.06,1515.0,2531.0,0.06,0.203,-0.031,0.0172,-0.0488,0.0156,0.0,15061.0,36365.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,771.0,6.53,6.68,86.0,14.0,6.65,0.1915,0.9588,0.0233,-0.063,0.0195,0.0,254.0,5933.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,P,771.0,0.06,0.07,1735.0,1087.0,0.06,0.1863,-0.0412,0.0233,-0.063,0.0195,0.0,14411.0,7538.0
2026-08-14 10:40:28,2026-08-14T10:25:19,777.49,2026-08-14,C,772.0,5.55,5.69,113.0,2.0,5.67,0.1742,0.9435,0.0323,-0.0845,0.0249,0.0,408.0,4667.0
