fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,790.0,18.87,18.91,35.0,8.0,17.92,0.3278,-1.0,0.0,0.0,0.0,0.0,5.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,791.0,0.0,0.01,0.0,3026.0,0.01,0.3432,0.0,0.0,0.0,0.0,0.0,3.0,5239.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,791.0,19.85,19.9,37.0,28.0,18.66,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,1.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,792.0,0.0,0.01,0.0,3069.0,0.01,0.3586,0.0,0.0,0.0,0.0,0.0,24.0,2420.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,792.0,20.85,20.91,37.0,100.0,19.58,0.3586,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,793.0,0.0,0.01,0.0,3027.0,0.01,0.3739,0.0,0.0,0.0,0.0,0.0,2.0,3235.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,793.0,21.85,21.91,15.0,100.0,20.78,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,10.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,794.0,0.0,0.01,0.0,2883.0,0.01,0.3892,0.0,0.0,0.0,0.0,0.0,6.0,1144.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,794.0,22.85,22.91,15.0,100.0,28.17,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,795.0,0.0,0.01,0.0,2884.0,0.01,0.4043,0.0,0.0,0.0,0.0,0.0,258.0,3554.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,795.0,23.85,23.91,15.0,35.0,23.66,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,7.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,796.0,0.0,0.01,0.0,2884.0,0.01,0.4194,0.0,0.0,0.0,0.0,0.0,0.0,2697.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,796.0,24.84,24.91,62.0,37.0,24.66,0.0,-1.0,0.0,0.0,0.0,0.0,8.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,797.0,0.0,0.01,0.0,2884.0,0.01,0.4345,0.0,0.0,0.0,0.0,0.0,0.0,855.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,797.0,25.84,25.91,56.0,15.0,25.34,0.0,-1.0,0.0,0.0,0.0,0.0,14.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,798.0,0.0,0.01,0.0,3130.0,0.01,0.4494,0.0,0.0,0.0,0.0,0.0,0.0,762.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,798.0,26.84,26.91,62.0,36.0,31.09,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,799.0,0.0,0.01,0.0,3531.0,0.01,0.4643,0.0,0.0,0.0,0.0,0.0,1.0,1001.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,799.0,27.86,27.91,15.0,35.0,26.78,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,800.0,0.0,0.01,0.0,4213.0,0.01,0.4792,0.0,0.0,0.0,0.0,0.0,5.0,15484.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,800.0,28.86,28.91,15.0,36.0,28.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,801.0,0.0,0.01,0.0,2884.0,0.01,0.494,0.0,0.0,0.0,0.0,0.0,0.0,1492.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,801.0,29.86,29.91,15.0,36.0,28.78,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,802.0,0.0,0.01,0.0,2384.0,0.01,0.5087,0.0,0.0,0.0,0.0,0.0,0.0,802.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,802.0,30.86,30.91,15.0,36.0,31.03,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,803.0,0.0,0.01,0.0,2384.0,0.01,0.5234,0.0,0.0,0.0,0.0,0.0,0.0,986.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,803.0,31.84,31.91,56.0,37.0,30.58,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,804.0,0.0,0.01,0.0,2384.0,0.01,0.538,0.0,0.0,0.0,0.0,0.0,1.0,616.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,804.0,32.84,32.91,56.0,37.0,32.9,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,805.0,0.0,0.01,0.0,2385.0,0.01,0.5526,0.0,0.0,0.0,0.0,0.0,0.0,1330.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,805.0,33.86,33.91,15.0,36.0,34.05,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,806.0,0.0,0.01,0.0,2384.0,0.02,0.5671,0.0,0.0,0.0,0.0,0.0,0.0,621.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,806.0,34.86,34.91,15.0,36.0,45.7,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,807.0,0.0,0.01,0.0,2384.0,0.02,0.5816,0.0,0.0,0.0,0.0,0.0,0.0,222.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,807.0,35.86,35.91,15.0,36.0,34.78,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,808.0,0.0,0.01,0.0,2384.0,0.01,0.596,0.0,0.0,0.0,0.0,0.0,0.0,475.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,808.0,36.86,36.91,15.0,36.0,35.78,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,C,809.0,0.0,0.01,0.0,2384.0,0.01,0.6104,0.0,0.0,0.0,0.0,0.0,0.0,322.0
2026-09-04 10:38:41,2026-09-04T10:23:16,771.1175,2026-09-04,P,809.0,37.84,37.91,62.0,37.0,31.35,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,733.0,37.82,37.88,32.0,37.0,38.21,0.6862,0.9975,0.0006,-0.01,0.0016,0.0,1.0,195.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,733.0,0.0,0.01,0.0,2527.0,0.01,0.6446,-0.0025,0.0006,-0.01,0.0016,0.0,0.0,2519.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,734.0,36.82,36.88,15.0,37.0,37.21,0.6692,0.9973,0.0006,-0.0104,0.0017,0.0,1.0,375.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,734.0,0.0,0.01,0.0,2525.0,0.02,0.6286,-0.0027,0.0006,-0.0104,0.0017,0.0,0.0,2161.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,735.0,35.82,35.88,2.0,38.0,37.14,0.6523,0.9972,0.0006,-0.0107,0.0018,0.0,31.0,758.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,735.0,0.0,0.01,0.0,2610.0,0.01,0.6126,-0.0028,0.0006,-0.0107,0.0018,0.0,21.0,11777.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,736.0,34.82,34.88,36.0,28.0,32.75,0.5965,0.997,0.0007,-0.0111,0.0019,0.0,0.0,312.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,736.0,0.0,0.01,0.0,2524.0,0.01,0.5965,-0.003,0.0007,-0.0111,0.0019,0.0,2.0,1826.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,737.0,33.84,33.86,35.0,36.0,34.07,0.6637,0.9969,0.0008,-0.0115,0.002,0.0,43.0,314.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,737.0,0.0,0.01,0.0,2723.0,0.01,0.5804,-0.0031,0.0008,-0.0115,0.002,0.0,140.0,3475.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,738.0,32.82,32.88,36.0,37.0,34.09,0.6015,0.9967,0.0008,-0.0119,0.0021,0.0,7.0,224.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,738.0,0.0,0.01,0.0,2654.0,0.01,0.5644,-0.0033,0.0008,-0.0119,0.0021,0.0,169.0,1692.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,739.0,31.82,31.88,37.0,27.0,33.73,0.5483,0.9965,0.0009,-0.0123,0.0022,0.0,0.0,493.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,739.0,0.0,0.01,0.0,2610.0,0.01,0.5483,-0.0035,0.0009,-0.0123,0.0022,0.0,46.0,3205.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,740.0,30.83,30.88,21.0,38.0,30.94,0.5676,0.9964,0.0009,-0.0127,0.0023,0.0,15.0,1581.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,740.0,0.0,0.01,0.0,2670.0,0.01,0.5322,-0.0036,0.0009,-0.0127,0.0023,0.0,385.0,13488.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,741.0,29.82,29.88,38.0,37.0,30.51,0.5505,0.9962,0.001,-0.0131,0.0024,0.0,6.0,507.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,741.0,0.0,0.01,0.0,2970.0,0.01,0.5161,-0.0038,0.001,-0.0131,0.0024,0.0,3.0,4631.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,742.0,28.82,28.89,36.0,56.0,31.53,0.5335,0.996,0.0011,-0.0135,0.0025,0.0,0.0,937.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,742.0,0.0,0.01,0.0,2670.0,0.01,0.4999,-0.004,0.0011,-0.0135,0.0025,0.0,476.0,6778.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,743.0,27.82,27.89,37.0,57.0,29.41,0.5164,0.9957,0.0012,-0.0139,0.0026,0.0,1.0,607.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,743.0,0.0,0.01,0.0,2635.0,0.01,0.4838,-0.0043,0.0012,-0.0139,0.0026,0.0,27.0,6279.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,744.0,26.82,26.89,37.0,57.0,27.32,0.5207,0.9955,0.0013,-0.0143,0.0028,0.0,4.0,278.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,744.0,0.0,0.01,0.0,2268.0,0.01,0.4676,-0.0045,0.0013,-0.0143,0.0028,0.0,10.0,3179.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,745.0,25.84,25.86,36.0,35.0,25.92,0.5192,0.9953,0.0014,-0.0147,0.0029,0.0,987.0,1779.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,745.0,0.0,0.01,0.0,2179.0,0.01,0.4514,-0.0047,0.0014,-0.0147,0.0029,0.0,4483.0,7690.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,746.0,24.83,24.89,36.0,37.0,26.4,0.5009,0.995,0.0015,-0.015,0.0031,0.0,10.0,1021.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,746.0,0.01,0.02,4043.0,4514.0,0.01,0.4852,-0.005,0.0015,-0.015,0.0031,0.0,15519.0,3321.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,747.0,23.83,23.89,2.0,37.0,24.84,0.4674,0.9947,0.0016,-0.0154,0.0032,0.0,1.0,636.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,747.0,0.01,0.02,4046.0,4470.0,0.01,0.4674,-0.0053,0.0016,-0.0154,0.0032,0.0,4390.0,9615.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,748.0,22.83,22.89,26.0,100.0,23.2,0.4496,0.9944,0.0017,-0.0158,0.0034,0.0,24.0,812.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,748.0,0.01,0.02,2152.0,3355.0,0.01,0.4496,-0.0056,0.0017,-0.0158,0.0034,0.0,691.0,1727.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,749.0,21.83,21.89,24.0,98.0,22.22,0.4317,0.9941,0.0019,-0.0162,0.0036,0.0,8.0,792.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,749.0,0.01,0.02,2152.0,3354.0,0.01,0.4317,-0.0059,0.0019,-0.0162,0.0036,0.0,3693.0,3641.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,750.0,20.85,20.87,1.0,35.0,20.91,0.4392,0.9937,0.0021,-0.0167,0.0038,0.0,151.0,2492.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,750.0,0.01,0.02,4110.0,4434.0,0.01,0.4138,-0.0063,0.0021,-0.0167,0.0038,0.0,2319.0,10471.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,751.0,19.83,19.89,23.0,57.0,20.19,0.3958,0.9934,0.0023,-0.0171,0.004,0.0,15.0,607.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,751.0,0.01,0.02,2628.0,3320.0,0.01,0.3958,-0.0066,0.0023,-0.0171,0.004,0.0,456.0,2615.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,752.0,18.83,18.89,21.0,63.0,19.15,0.3906,0.9929,0.0025,-0.0175,0.0042,0.0,7.0,864.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,752.0,0.01,0.02,4397.0,4405.0,0.02,0.3778,-0.0071,0.0025,-0.0175,0.0042,0.0,701.0,6306.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,753.0,17.83,17.89,47.0,57.0,20.91,0.3824,0.9925,0.0028,-0.0179,0.0045,0.0,0.0,745.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,753.0,0.01,0.02,4320.0,4330.0,0.02,0.3597,-0.0075,0.0028,-0.0179,0.0045,0.0,654.0,2830.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,754.0,16.83,16.89,26.0,62.0,16.82,0.3633,0.992,0.0031,-0.0184,0.0048,0.0,5.0,1832.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,754.0,0.01,0.02,4280.0,4287.0,0.01,0.3415,-0.008,0.0031,-0.0184,0.0048,0.0,585.0,5060.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,755.0,15.83,15.89,40.0,64.0,16.03,0.3441,0.9914,0.0035,-0.0188,0.0051,0.0,59.0,1303.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,755.0,0.01,0.02,4238.0,4248.0,0.01,0.3233,-0.0086,0.0035,-0.0188,0.0051,0.0,1199.0,10516.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,756.0,14.83,14.89,100.0,75.0,15.19,0.3158,0.9907,0.0039,-0.0194,0.0054,0.0,108.0,8724.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,756.0,0.01,0.02,4234.0,4284.0,0.02,0.305,-0.0093,0.0039,-0.0194,0.0054,0.0,1530.0,3154.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,757.0,13.83,13.89,150.0,37.0,15.35,0.2969,0.9899,0.0045,-0.0202,0.0059,0.0,29.0,539.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,757.0,0.01,0.02,4084.0,4310.0,0.02,0.2866,-0.0101,0.0045,-0.0202,0.0059,0.0,4660.0,3915.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,758.0,12.83,12.9,36.0,33.0,13.19,0.2932,0.9888,0.0052,-0.0213,0.0064,0.0,18.0,1131.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,758.0,0.02,0.03,1921.0,4085.0,0.02,0.286,-0.0112,0.0052,-0.0213,0.0064,0.0,3573.0,7967.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,759.0,11.84,11.9,27.0,61.0,11.86,0.2793,0.9874,0.0061,-0.0229,0.0072,0.0,11.0,2364.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,759.0,0.02,0.03,2969.0,4147.0,0.03,0.2664,-0.0125,0.0061,-0.0226,0.0071,0.0,628.0,3606.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,760.0,10.84,10.9,31.0,66.0,10.86,0.253,0.9854,0.0074,-0.0253,0.0081,0.0,233.0,2419.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,760.0,0.02,0.03,3640.0,3992.0,0.03,0.2466,-0.0146,0.0074,-0.0253,0.0081,0.0,4040.0,25540.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,761.0,9.85,9.9,20.0,60.0,10.07,0.2381,0.9823,0.0093,-0.0297,0.0096,0.0,89.0,2026.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,761.0,0.03,0.04,1234.0,3855.0,0.03,0.2381,-0.0177,0.0093,-0.0297,0.0096,0.0,3571.0,6443.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,762.0,8.85,8.91,42.0,31.0,9.04,0.2218,0.9774,0.0121,-0.0368,0.0118,0.0,281.0,2493.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,762.0,0.03,0.04,3358.0,3510.0,0.04,0.2172,-0.0226,0.0121,-0.0368,0.0118,0.0,4894.0,12816.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,763.0,7.86,7.92,39.0,33.0,7.89,0.2079,0.9699,0.0163,-0.0484,0.0149,0.0,147.0,9709.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,763.0,0.04,0.05,3005.0,3176.0,0.04,0.2042,-0.0301,0.0163,-0.0484,0.0149,0.0,8227.0,10025.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,764.0,6.88,6.93,24.0,38.0,6.91,0.2001,0.9585,0.0225,-0.0661,0.0193,0.0,110.0,2097.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,764.0,0.06,0.07,2908.0,3741.0,0.07,0.1947,-0.0415,0.0225,-0.0661,0.0193,0.0,24504.0,9208.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,765.0,5.9,5.96,104.0,33.0,5.89,0.1849,0.941,0.0315,-0.0945,0.0253,0.0,458.0,7901.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,765.0,0.08,0.09,1659.0,1823.0,0.09,0.1806,-0.059,0.0315,-0.0945,0.0253,0.0,49546.0,54713.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,766.0,4.95,4.99,67.0,37.0,4.98,0.175,0.9145,0.0443,-0.1384,0.0333,0.0,371.0,7045.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,766.0,0.12,0.13,1918.0,1214.0,0.13,0.1701,-0.0855,0.0443,-0.1384,0.0333,0.0,60660.0,9073.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,767.0,4.02,4.04,60.0,37.0,4.04,0.164,0.875,0.062,-0.2064,0.0433,0.0,2277.0,2905.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,767.0,0.19,0.2,645.0,2252.0,0.19,0.1615,-0.1252,0.062,-0.2068,0.0433,0.0,30999.0,7483.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,768.0,3.13,3.15,90.0,37.0,3.1,0.1548,0.8164,0.0851,-0.3135,0.0551,0.0,2751.0,3991.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,768.0,0.29,0.3,1651.0,557.0,0.3,0.1529,-0.1835,0.0851,-0.3131,0.0551,0.0,38667.0,7342.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,769.0,2.3,2.32,171.0,60.0,2.32,0.1463,0.7313,0.1122,-0.4837,0.0676,0.0,4283.0,3722.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,769.0,0.47,0.48,268.0,1779.0,0.47,0.1456,-0.2687,0.1122,-0.4837,0.0676,0.0,85306.0,5835.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,770.0,1.58,1.59,72.0,67.0,1.58,0.1397,0.6148,0.1376,-0.752,0.0776,0.0,13008.0,9589.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,770.0,0.73,0.74,438.0,109.0,0.74,0.1378,-0.3852,0.1376,-0.752,0.0776,0.0,145667.0,25296.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,771.0,0.98,0.99,284.0,144.0,0.98,0.1325,0.4714,0.1502,-0.9635,0.0805,0.0,38842.0,8406.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,771.0,1.14,1.15,344.0,266.0,1.14,0.1319,-0.5286,0.1502,-0.9635,0.0805,0.0,165217.0,7123.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,772.0,0.55,0.56,528.0,376.0,0.55,0.1281,0.3222,0.1391,-0.5408,0.0731,0.0,106663.0,16590.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,772.0,1.7,1.72,197.0,190.0,1.7,0.126,-0.6778,0.1391,-0.5408,0.0731,0.0,149136.0,13275.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,773.0,0.27,0.28,2179.0,246.0,0.28,0.1259,0.2008,0.1076,-0.2923,0.0583,0.0,153482.0,11611.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,773.0,2.42,2.44,119.0,38.0,2.44,0.125,-0.7992,0.1076,-0.2923,0.0583,0.0,51621.0,9924.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,774.0,0.14,0.15,1013.0,2832.0,0.14,0.1304,0.1252,0.0744,-0.1717,0.0436,0.0,99848.0,10384.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,774.0,3.29,3.31,38.0,56.0,3.32,0.1264,-0.8748,0.0744,-0.1717,0.0436,0.0,14948.0,5440.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,775.0,0.08,0.09,531.0,2982.0,0.08,0.1392,0.0808,0.0502,-0.109,0.0323,0.0,86403.0,17603.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,775.0,4.21,4.23,36.0,36.0,4.25,0.1333,-0.9192,0.0502,-0.109,0.0323,0.0,6242.0,1995.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,776.0,0.05,0.06,839.0,4140.0,0.05,0.1504,0.052,0.0334,-0.069,0.0233,0.0,47068.0,10715.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,776.0,5.18,5.2,35.0,35.0,5.13,0.1384,-0.948,0.0334,-0.069,0.0233,0.0,1586.0,973.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,777.0,0.03,0.04,2612.0,3268.0,0.03,0.1601,0.0327,0.0218,-0.0425,0.0163,0.0,34399.0,8382.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,777.0,6.16,6.22,44.0,147.0,6.23,0.1517,-0.9673,0.0218,-0.0425,0.0163,0.0,940.0,830.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,778.0,0.02,0.03,3005.0,3145.0,0.02,0.1721,0.02,0.0139,-0.0252,0.011,0.0,20197.0,20460.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,778.0,7.15,7.21,58.0,1.0,7.13,0.16,-0.98,0.0139,-0.0252,0.011,0.0,737.0,237.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,779.0,0.02,0.03,3560.0,4011.0,0.03,0.1922,0.0118,0.0086,-0.0144,0.0071,0.0,6437.0,7883.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,779.0,8.15,8.2,58.0,1.0,8.17,0.1701,-0.9882,0.0086,-0.0144,0.0071,0.0,220.0,63.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,780.0,0.01,0.02,4265.0,3973.0,0.01,0.1978,0.0067,0.0051,-0.0078,0.0044,0.0,14417.0,16647.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,780.0,9.14,9.2,42.0,38.0,9.06,0.188,-0.9933,0.0051,-0.0078,0.0044,0.0,274.0,181.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,C,781.0,0.01,0.02,4168.0,4399.0,0.01,0.2163,0.0037,0.0029,-0.0041,0.0026,0.0,2239.0,4988.0
2026-09-04 10:43:42,2026-09-04T10:28:16,770.84,2026-09-04,P,781.0,10.14,10.2,58.0,72.0,10.15,0.2058,-0.9963,0.0029,-0.0041,0.0026,0.0,121.0,84.0
