fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,788.0,0.0,0.01,0.0,2432.0,0.01,0.42,0.0042,0.0015,-0.0103,0.0024,0.0,250.0,11004.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,788.0,21.6,23.03,40.0,100.0,19.45,0.6973,-0.9958,0.0015,-0.0103,0.0024,0.0,0.0,1.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,789.0,0.0,0.01,0.0,2494.0,0.01,0.4369,0.004,0.0014,-0.0103,0.0023,0.0,96.0,5276.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,789.0,22.6,24.04,40.0,209.0,25.88,0.7253,-0.996,0.0014,-0.0103,0.0023,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,790.0,0.0,0.01,0.0,2586.0,0.01,0.4538,0.0039,0.0013,-0.0102,0.0022,0.0,38.0,20545.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,790.0,23.59,25.03,41.0,41.0,24.44,0.744,-0.9961,0.0013,-0.0102,0.0022,0.0,3.0,4.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,791.0,0.0,0.01,0.0,2254.0,0.01,0.4706,0.0038,0.0012,-0.0102,0.0022,0.0,1.0,2626.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,791.0,24.6,26.04,207.0,207.0,26.3,0.7748,-0.9962,0.0012,-0.0102,0.0022,0.0,1.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,792.0,0.0,0.01,0.0,2254.0,0.01,0.4873,0.0036,0.0011,-0.0102,0.0021,0.0,2.0,2352.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,792.0,25.13,27.04,40.0,40.0,22.82,0.414,-0.9964,0.0011,-0.0102,0.0021,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,793.0,0.0,0.01,0.0,2256.0,0.01,0.504,0.0035,0.0011,-0.0102,0.002,0.0,2.0,2389.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,793.0,25.71,28.4,41.0,41.0,28.1,0.0,-0.9965,0.0011,-0.0102,0.002,0.0,2.0,2.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,794.0,0.0,0.01,0.0,2253.0,0.01,0.5205,0.0034,0.001,-0.0102,0.002,0.0,0.0,3425.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,794.0,26.67,29.45,10.0,5.0,25.62,0.0,-0.9966,0.001,-0.0102,0.002,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,795.0,0.0,0.01,0.0,4137.0,0.04,0.537,0.0033,0.001,-0.0101,0.0019,0.0,19.0,9936.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,795.0,27.67,30.47,10.0,2.0,32.7,0.0,-0.9967,0.001,-0.0101,0.0019,0.0,0.0,10.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,796.0,0.0,0.01,0.0,2254.0,0.01,0.5535,0.0032,0.0009,-0.0101,0.0019,0.0,0.0,2781.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,796.0,28.67,31.44,10.0,3.0,33.7,0.0,-0.9968,0.0009,-0.0101,0.0019,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,797.0,0.0,0.01,0.0,2264.0,0.01,0.5699,0.0032,0.0009,-0.0101,0.0018,0.0,1.0,2080.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,797.0,29.67,32.45,10.0,6.0,27.81,0.0,-0.9968,0.0009,-0.0101,0.0018,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,798.0,0.0,0.01,0.0,2254.0,0.01,0.5862,0.0031,0.0008,-0.0101,0.0018,0.0,1.0,1954.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,798.0,30.67,33.44,10.0,3.0,26.85,0.0,-0.9969,0.0008,-0.0101,0.0018,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,799.0,0.0,0.01,0.0,2254.0,0.02,0.6025,0.003,0.0008,-0.0101,0.0017,0.0,0.0,2475.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,799.0,31.67,34.45,10.0,7.0,25.62,0.0,-0.997,0.0008,-0.0101,0.0017,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,800.0,0.0,0.01,0.0,6314.0,0.01,0.6187,0.0029,0.0007,-0.01,0.0017,0.0,48.0,24378.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,800.0,32.67,35.47,11.0,2.0,34.26,0.0,-0.9971,0.0007,-0.01,0.0017,0.0,7.0,30.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,801.0,0.0,0.01,0.0,2254.0,0.01,0.6349,0.0028,0.0007,-0.01,0.0016,0.0,0.0,1053.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,801.0,33.67,36.47,10.0,2.0,38.7,0.0,-0.9972,0.0007,-0.01,0.0016,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,802.0,0.0,0.01,0.0,2254.0,0.01,0.651,0.0028,0.0007,-0.01,0.0016,0.0,0.0,1235.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,802.0,34.67,37.47,10.0,2.0,36.9,0.0,-0.9972,0.0007,-0.01,0.0016,0.0,1.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,803.0,0.0,0.01,0.0,2253.0,0.01,0.667,0.0027,0.0006,-0.01,0.0016,0.0,0.0,2010.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,803.0,35.67,38.47,10.0,4.0,39.36,0.0,-0.9973,0.0006,-0.01,0.0016,0.0,0.0,0.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,C,804.0,0.0,0.01,0.0,2254.0,0.02,0.683,0.0026,0.0006,-0.01,0.0015,0.0,0.0,963.0
2026-08-21 11:45:44,2026-08-21T11:30:19,765.9359,2026-08-21,P,804.0,36.67,39.47,4.0,2.0,38.26,0.0,-0.9974,0.0006,-0.01,0.0015,0.0,2.0,0.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,729.0,36.12,37.56,39.0,39.0,35.3,0.0,0.9965,0.0007,-0.0147,0.0019,0.0,0.0,192.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,729.0,0.0,0.01,0.0,3109.0,0.01,0.7133,-0.0035,0.0007,-0.0147,0.0019,0.0,14.0,5922.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,730.0,36.38,36.56,39.0,39.0,35.54,0.0,0.9964,0.0008,-0.0147,0.002,0.0,92.0,19462.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,730.0,0.0,0.01,0.0,3872.0,0.01,0.6954,-0.0036,0.0008,-0.0147,0.002,0.0,17.0,54142.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,731.0,34.77,35.56,22.0,39.0,32.97,0.0,0.9963,0.0008,-0.0148,0.002,0.0,0.0,183.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,731.0,0.0,0.01,0.0,3111.0,0.01,0.6776,-0.0037,0.0008,-0.0148,0.002,0.0,2.0,4464.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,732.0,34.36,34.56,41.0,40.0,33.2,0.0,0.9962,0.0008,-0.0148,0.0021,0.0,40.0,343.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,732.0,0.0,0.01,0.0,3108.0,0.01,0.6597,-0.0038,0.0008,-0.0148,0.0021,0.0,1.0,6251.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,733.0,33.36,33.56,40.0,40.0,32.88,0.0,0.9961,0.0009,-0.0149,0.0021,0.0,44.0,356.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,733.0,0.0,0.01,0.0,3108.0,0.02,0.6418,-0.0039,0.0009,-0.0149,0.0021,0.0,0.0,6062.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,734.0,32.37,32.56,39.0,40.0,30.57,0.0,0.996,0.0009,-0.0149,0.0022,0.0,33.0,722.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,734.0,0.0,0.01,0.0,3109.0,0.01,0.6239,-0.004,0.0009,-0.0149,0.0022,0.0,1.0,7497.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,735.0,31.37,31.56,41.0,41.0,30.65,0.0,0.9959,0.001,-0.015,0.0023,0.0,62.0,11171.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,735.0,0.0,0.01,0.0,3109.0,0.01,0.6059,-0.0041,0.001,-0.015,0.0023,0.0,30.0,50404.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,736.0,30.36,30.56,40.0,39.0,28.4,0.0,0.9958,0.001,-0.015,0.0023,0.0,32.0,813.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,736.0,0.0,0.01,0.0,3109.0,0.01,0.588,-0.0042,0.001,-0.015,0.0023,0.0,549.0,3080.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,737.0,29.35,29.56,40.0,40.0,26.73,0.0,0.9957,0.0011,-0.015,0.0024,0.0,0.0,2267.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,737.0,0.0,0.01,0.0,3109.0,0.01,0.57,-0.0043,0.0011,-0.0151,0.0024,0.0,2992.0,25285.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,738.0,28.37,28.56,39.0,39.0,26.52,0.0,0.9955,0.0012,-0.0151,0.0025,0.0,1.0,2313.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,738.0,0.0,0.01,0.0,3108.0,0.01,0.552,-0.0045,0.0012,-0.0151,0.0025,0.0,1305.0,3974.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,739.0,27.38,27.56,41.0,40.0,26.2,0.0,0.9954,0.0012,-0.0151,0.0025,0.0,2.0,1523.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,739.0,0.0,0.01,0.0,3172.0,0.01,0.534,-0.0046,0.0012,-0.0152,0.0025,0.0,3.0,6021.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,740.0,26.39,26.57,39.0,40.0,25.95,0.0,0.9952,0.0013,-0.0152,0.0026,0.0,71.0,6742.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,740.0,0.0,0.01,0.0,3172.0,0.01,0.516,-0.0048,0.0013,-0.0152,0.0026,0.0,379.0,32429.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,741.0,25.38,25.56,40.0,45.0,24.6,0.0,0.9951,0.0014,-0.0152,0.0027,0.0,11.0,5016.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,741.0,0.0,0.01,0.0,3172.0,0.01,0.4979,-0.0049,0.0014,-0.0152,0.0027,0.0,1229.0,4947.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,742.0,24.39,24.56,40.0,45.0,22.9,0.0,0.9949,0.0015,-0.0153,0.0028,0.0,20.0,2279.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,742.0,0.0,0.01,0.0,3202.0,0.01,0.4798,-0.0051,0.0015,-0.0153,0.0028,0.0,556.0,5354.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,743.0,23.37,23.56,45.0,45.0,21.73,0.0,0.9947,0.0016,-0.0153,0.0029,0.0,40.0,2385.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,743.0,0.0,0.01,0.0,3291.0,0.01,0.4617,-0.0053,0.0016,-0.0153,0.0029,0.0,6517.0,7214.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,744.0,22.37,22.56,85.0,163.0,21.82,0.0,0.9945,0.0018,-0.0154,0.003,0.0,39.0,5182.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,744.0,0.01,0.02,1249.0,3320.0,0.01,0.4954,-0.0055,0.0018,-0.0154,0.003,0.0,2892.0,6895.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,745.0,21.37,21.56,86.0,135.0,20.9,0.0,0.9943,0.0019,-0.0154,0.0031,0.0,67.0,12223.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,745.0,0.01,0.02,1440.0,3475.0,0.01,0.4755,-0.0057,0.0019,-0.0154,0.0031,0.0,2390.0,26145.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,746.0,20.37,20.56,84.0,182.0,19.94,0.0,0.994,0.002,-0.0155,0.0032,0.0,21.0,2607.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,746.0,0.01,0.02,1593.0,3320.0,0.02,0.4555,-0.006,0.002,-0.0155,0.0032,0.0,207.0,7056.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,747.0,19.38,19.56,85.0,168.0,19.32,0.0,0.9938,0.0022,-0.0155,0.0034,0.0,15.0,2400.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,747.0,0.01,0.02,1708.0,3464.0,0.02,0.4355,-0.0062,0.0022,-0.0155,0.0034,0.0,992.0,10836.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,748.0,18.37,18.56,85.0,177.0,18.32,0.0,0.9935,0.0024,-0.0156,0.0035,0.0,62.0,3912.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,748.0,0.01,0.02,1770.0,3464.0,0.01,0.4154,-0.0065,0.0024,-0.0156,0.0035,0.0,479.0,4176.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,749.0,17.38,17.56,168.0,178.0,15.69,0.0,0.9932,0.0026,-0.0156,0.0037,0.0,51.0,3471.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,749.0,0.01,0.02,2187.0,3410.0,0.02,0.3952,-0.0068,0.0026,-0.0156,0.0037,0.0,649.0,5287.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,750.0,16.43,16.56,85.0,92.0,15.88,0.0,0.9928,0.0029,-0.0157,0.0039,0.0,262.0,31296.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,750.0,0.01,0.02,2188.0,3410.0,0.02,0.3749,-0.0072,0.0029,-0.0157,0.0039,0.0,6040.0,58244.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,751.0,15.37,15.56,73.0,127.0,15.32,0.0,0.9924,0.0032,-0.0158,0.0041,0.0,163.0,4352.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,751.0,0.01,0.02,2183.0,2989.0,0.01,0.3546,-0.0076,0.0032,-0.0158,0.0041,0.0,6023.0,7895.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,752.0,14.38,14.56,85.0,117.0,13.84,0.0,0.9919,0.0036,-0.0159,0.0043,0.0,249.0,6879.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,752.0,0.01,0.02,2203.0,2664.0,0.02,0.3341,-0.008,0.0036,-0.0159,0.0043,0.0,3532.0,15756.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,753.0,13.39,13.56,58.0,62.0,12.89,0.0,0.9914,0.0041,-0.0161,0.0046,0.0,545.0,3144.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,753.0,0.01,0.02,2790.0,2813.0,0.02,0.3136,-0.0086,0.0041,-0.0161,0.0046,0.0,4666.0,5050.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,754.0,12.37,12.56,70.0,77.0,12.01,0.0,0.9907,0.0046,-0.0164,0.0049,0.0,224.0,4900.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,754.0,0.01,0.02,2993.0,3279.0,0.01,0.2929,-0.0093,0.0046,-0.0164,0.0049,0.0,4433.0,8547.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,755.0,11.43,11.57,53.0,56.0,11.49,0.0,0.9899,0.0054,-0.0169,0.0053,0.0,796.0,9433.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,755.0,0.01,0.02,3031.0,3130.0,0.02,0.2721,-0.0101,0.0054,-0.0168,0.0053,0.0,20113.0,55721.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,756.0,10.37,10.57,40.0,45.0,9.92,0.0,0.9887,0.0064,-0.0178,0.0059,0.0,303.0,13082.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,756.0,0.02,0.03,64.0,2767.0,0.02,0.2682,-0.0113,0.0064,-0.0178,0.0059,0.0,8235.0,10932.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,757.0,9.45,9.56,40.0,45.0,9.48,0.2184,0.9869,0.0078,-0.0194,0.0067,0.0,335.0,4792.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,757.0,0.02,0.03,1114.0,3954.0,0.02,0.2459,-0.0131,0.0078,-0.0194,0.0067,0.0,23901.0,11531.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,758.0,8.43,8.57,300.0,66.0,7.96,0.2165,0.9841,0.01,-0.0222,0.0079,0.0,439.0,2775.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,758.0,0.02,0.03,2113.0,2686.0,0.02,0.2234,-0.0159,0.01,-0.0222,0.0079,0.0,51513.0,15339.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,759.0,7.39,7.53,97.0,1.0,7.51,0.0,0.9797,0.0133,-0.0272,0.0098,0.0,1298.0,3093.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,759.0,0.03,0.04,94.0,3193.0,0.03,0.2114,-0.0203,0.0133,-0.0272,0.0098,0.0,44358.0,7504.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,760.0,6.45,6.52,50.0,105.0,6.54,0.1649,0.9724,0.0186,-0.0357,0.0126,0.0,4152.0,15608.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,760.0,0.03,0.04,2442.0,2995.0,0.03,0.1874,-0.0276,0.0186,-0.0357,0.0126,0.0,97540.0,26031.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,761.0,5.47,5.6,189.0,40.0,5.53,0.1668,0.9604,0.0271,-0.0501,0.0169,0.0,4425.0,3132.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,761.0,0.05,0.06,360.0,3193.0,0.05,0.1768,-0.0396,0.0271,-0.0501,0.0169,0.0,62629.0,12518.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,762.0,4.5,4.55,11.0,10.0,4.54,0.1446,0.9404,0.0408,-0.0743,0.0231,0.0,8948.0,4608.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,762.0,0.07,0.08,525.0,3148.0,0.07,0.1604,-0.0596,0.0408,-0.0743,0.0231,0.0,119418.0,9025.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,763.0,3.54,3.57,119.0,38.0,3.59,0.1396,0.9065,0.0627,-0.1164,0.0321,0.0,19154.0,9680.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,763.0,0.11,0.12,1281.0,2056.0,0.11,0.1465,-0.0935,0.0627,-0.1164,0.0321,0.0,140153.0,6584.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,764.0,2.62,2.65,234.0,118.0,2.65,0.1304,0.848,0.0962,-0.1934,0.0443,0.0,69477.0,13232.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,764.0,0.18,0.19,2401.0,285.0,0.19,0.1328,-0.152,0.0962,-0.1934,0.0443,0.0,303479.0,7969.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,765.0,1.78,1.8,232.0,246.0,1.8,0.1217,0.7483,0.1414,-0.3402,0.0589,0.0,232287.0,16243.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,765.0,0.34,0.35,438.0,452.0,0.34,0.1234,-0.2517,0.1414,-0.3402,0.0589,0.0,325811.0,31671.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,766.0,1.08,1.09,146.0,1.0,1.09,0.1158,0.5949,0.1833,-0.6153,0.0705,0.0,289254.0,10867.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,766.0,0.63,0.64,450.0,20.0,0.63,0.1179,-0.4051,0.1833,-0.6153,0.0705,0.0,140323.0,11544.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,767.0,0.56,0.57,305.0,50.0,0.58,0.1116,0.4044,0.1905,-0.5887,0.0705,0.0,194162.0,11870.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,767.0,1.11,1.12,46.0,245.0,1.11,0.1137,-0.5956,0.1905,-0.5887,0.0705,0.0,34252.0,9451.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,768.0,0.26,0.27,279.0,1299.0,0.26,0.1104,0.2303,0.1504,-0.2705,0.0565,0.0,148728.0,9399.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,768.0,1.81,1.83,104.0,219.0,1.81,0.114,-0.7697,0.1504,-0.2705,0.0565,0.0,11477.0,8578.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,769.0,0.11,0.12,2476.0,785.0,0.12,0.114,0.1149,0.0936,-0.1157,0.0374,0.0,141532.0,9711.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,769.0,2.66,2.69,69.0,191.0,2.65,0.1195,-0.8851,0.0936,-0.1157,0.0374,0.0,3349.0,1141.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,770.0,0.05,0.06,1610.0,1888.0,0.06,0.1223,0.0551,0.0511,-0.0507,0.0223,0.0,112216.0,42230.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,770.0,3.51,3.63,72.0,200.0,3.54,0.1268,-0.9449,0.0511,-0.0507,0.0223,0.0,2257.0,6073.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,771.0,0.02,0.03,2684.0,1097.0,0.02,0.1292,0.0281,0.0274,-0.025,0.0133,0.0,23699.0,10466.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,771.0,4.5,4.6,108.0,1.0,4.67,0.1435,-0.9719,0.0274,-0.025,0.0133,0.0,925.0,1034.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,772.0,0.01,0.02,3896.0,2590.0,0.02,0.1415,0.0167,0.0162,-0.0152,0.0088,0.0,15679.0,14750.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,772.0,5.47,5.61,66.0,300.0,5.54,0.1574,-0.9833,0.0162,-0.0152,0.0088,0.0,214.0,517.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,773.0,0.01,0.02,2588.0,3014.0,0.01,0.1633,0.0122,0.011,-0.0119,0.0067,0.0,9757.0,17862.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,773.0,6.46,6.59,41.0,231.0,7.0,0.1701,-0.9878,0.011,-0.0119,0.0067,0.0,181.0,1504.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,774.0,0.01,0.02,1576.0,2647.0,0.01,0.1847,0.0102,0.0085,-0.0109,0.0057,0.0,4555.0,11155.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,774.0,7.48,7.59,102.0,149.0,7.52,0.2091,-0.9898,0.0085,-0.0109,0.0057,0.0,219.0,198.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,775.0,0.01,0.02,1074.0,3016.0,0.01,0.2058,0.0092,0.0069,-0.0107,0.0051,0.0,4182.0,56174.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,775.0,8.46,8.59,66.0,66.0,8.83,0.2268,-0.9908,0.0069,-0.0107,0.0051,0.0,1588.0,1313.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,776.0,0.0,0.01,0.0,2798.0,0.01,0.1994,0.0084,0.0058,-0.0106,0.0046,0.0,6632.0,13550.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,776.0,9.46,9.64,45.0,71.0,10.03,0.274,-0.9916,0.0058,-0.0106,0.0046,0.0,104.0,1140.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,777.0,0.0,0.01,0.0,2752.0,0.01,0.2179,0.0077,0.0049,-0.0106,0.0043,0.0,4570.0,13347.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,777.0,10.45,10.64,74.0,80.0,11.17,0.2931,-0.9923,0.0049,-0.0106,0.0043,0.0,48.0,75.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,778.0,0.0,0.01,0.0,3197.0,0.01,0.2363,0.0072,0.0043,-0.0106,0.004,0.0,2412.0,7927.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,P,778.0,11.45,11.7,42.0,62.0,12.02,0.3419,-0.9928,0.0043,-0.0106,0.004,0.0,10.0,109.0
2026-08-21 11:50:45,2026-08-21T11:35:19,766.465,2026-08-21,C,779.0,0.0,0.01,0.0,3298.0,0.01,0.2546,0.0067,0.0037,-0.0106,0.0037,0.0,1619.0,9062.0
